#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.1",engine_hours="107.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-17,12:32:27,19:32:27,-07:00,+37.5117063,-122.4934805,49,3D (PFD1),70365.0,13.2,,5,-5,-0.07,119.3,1.8,9,23,67,23,0.0,0,10.55,0.34,-0.031,0.967,-3.016,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,788,,,040007FF N100 N100,28,,,1200,ALT,90,16,16,31.3,67,1070,12.4,14.3,16,15,2.4,-17,-25,3.30,0.01,0.01,190,188,200,198,1065,1090,1125,1060,0,16,,,85
2021-10-17,12:32:28,19:32:28,-07:00,+37.5116653,-122.4934246,48,3D (PFD1),70366.0,13.3,,5,-5,-0.05,119.5,1.8,9,22,67,4,0.0,0,10.66,0.22,0.004,0.985,-3.490,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,787,,,040007FF N100 N100,30,,,1200,ALT,90,16,16,31.3,67,1070,12.3,14.3,16,15,2.4,-17,-25,3.30,0.01,0.01,191,189,201,198,1065,1090,1125,1060,0,16,,,85
2021-10-17,12:32:29,19:32:29,-07:00,+37.5116238,-122.4933664,48,3D (PFD1),70367.0,13.5,,5,-5,-0.08,120.1,1.6,10,22,67,-21,0.0,0,10.82,0.40,-0.006,0.958,-3.795,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,785,,,040007FF N100 N100,27,,,1200,ALT,90,16,16,31.4,67,1070,12.3,14.3,16,15,2.4,-17,-25,3.30,0.01,0.01,192,190,202,199,1070,1090,1120,1060,0,16,,,85
2021-10-17,12:32:30,19:32:30,-07:00,+37.5115797,-122.4933064,48,3D (PFD1),70368.0,13.8,,5,-5,-0.06,120.2,1.6,10,21,66,-35,0.0,0,10.75,0.18,-0.021,0.979,-3.954,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,783,,,040007FF N100 N100,24,,,1200,ALT,90,16,16,31.4,67,1070,12.2,14.3,16,15,2.4,-17,-25,3.30,0.01,0.01,193,190,202,200,1070,1090,1120,1060,0,16,,,85
2021-10-17,12:32:31,19:32:31,-07:00,+37.5115354,-122.4932471,48,3D (PFD1),70369.0,14.0,,5,-5,-0.08,120.0,1.6,10,22,66,-8,0.2,1,10.71,-0.18,0.009,0.994,-4.105,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,782,,,040007FF N100 N100,34,,,1200,ALT,90,16,16,31.3,67,1060,12.1,14.3,16,15,2.4,-17,-25,3.30,0.01,0.01,193,191,203,201,1070,1090,1130,1060,0,16,,,85
2021-10-17,12:32:32,19:32:32,-07:00,+37.5114897,-122.4931865,47,3D (PFD1),70370.0,14.3,,5,-5,-0.09,120.1,1.6,10,21,66,-22,0.2,1,10.76,-0.26,0.006,0.976,-4.241,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,782,,,040007FF N100 N100,21,,,1200,ALT,90,16,16,31.2,67,1020,12.0,14.3,16,15,2.3,-17,-25,3.30,0.01,0.01,194,192,204,201,1070,1090,1140,1065,0,16,,,85
2021-10-17,12:32:33,19:32:33,-07:00,+37.5114435,-122.4931256,47,3D (PFD1),70371.0,14.4,,5,-5,-0.08,120.6,1.6,10,20,66,-38,0.0,0,10.81,-0.36,0.025,0.962,-4.408,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,780,,,040007FF N100 N100,27,,,1200,ALT,90,16,16,31.4,66,840,11.6,14.3,16,15,2.0,-17,-25,3.30,0.01,0.01,195,193,205,202,1070,1060,1135,1060,0,14,,,85
2021-10-17,12:32:34,19:32:34,-07:00,+37.5113985,-122.4930661,47,3D (PFD1),70372.0,14.3,,5,-5,-0.07,121.3,1.6,10,19,65,-45,-0.0,-0,10.83,-0.14,-0.000,0.982,-4.705,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,778,,,040007FF N100 N100,46,,,1200,ALT,90,16,16,31.7,63,720,11.8,14.3,16,15,1.6,-17,-25,3.30,0.01,0.01,196,193,205,202,1050,1050,1115,1020,0,12,,,85
2021-10-17,12:32:35,19:32:35,-07:00,+37.5113526,-122.4930093,47,3DDiff (PFD1),70373.0,14.0,,5,-5,-0.06,121.4,1.6,10,19,64,-20,0.0,0,10.72,0.12,-0.018,0.991,-5.257,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,778,,,040007FF N100 N100,53,,,1200,ALT,90,16,16,31.5,60,690,12.7,14.3,16,15,1.5,-17,-25,3.30,0.01,0.01,196,194,206,203,1025,1030,1095,980,0,11,,,85
2021-10-17,12:32:36,19:32:36,-07:00,+37.5113081,-122.4929537,46,3DDiff (PFD1),70374.0,13.6,,5,-5,-0.07,121.6,1.6,10,18,64,-17,0.0,0,10.51,0.26,0.050,0.968,-5.394,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,778,,,040007FF N100 N100,50,,,1200,ALT,90,16,16,31.4,58,700,13.5,14.3,16,15,1.4,-17,-25,3.30,0.01,0.01,196,194,206,203,1015,1020,1080,965,0,11,,,85
2021-10-17,12:32:37,19:32:37,-07:00,+37.5112646,-122.4928984,46,3DDiff (PFD1),70375.0,13.3,,5,-5,-0.09,121.6,1.6,10,19,64,7,0.0,0,10.49,0.37,-0.008,1.003,-5.086,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,775,,,040007FF N100 N100,32,,,1200,ALT,90,16,16,31.6,57,770,13.9,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,197,195,206,204,1010,1015,1070,970,0,12,,,85
2021-10-17,12:32:38,19:32:38,-07:00,+37.5112223,-122.4928439,46,3DDiff (PFD1),70376.0,13.2,,5,-5,-0.07,121.2,1.6,10,20,64,38,0.0,0,10.63,0.36,-0.014,0.969,-4.455,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,772,,,040007FF N100 N100,27,,,1200,ALT,90,16,16,31.8,57,820,13.8,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,197,195,207,204,1010,1015,1065,975,0,11,,,85
2021-10-17,12:32:39,19:32:39,-07:00,+37.5111805,-122.4927890,45,3DDiff (PFD1),70377.0,13.1,,5,-5,-0.10,120.7,1.6,10,20,65,-3,0.0,-0,10.58,0.48,0.023,1.001,-4.071,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,771,,,040007FF N100 N100,23,,,1200,ALT,90,16,16,31.6,57,830,13.4,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,198,196,207,205,1010,1015,1060,980,0,11,,,85
2021-10-17,12:32:40,19:32:40,-07:00,+37.5111382,-122.4927350,45,3DDiff (PFD1),70378.0,13.0,,5,-5,-0.07,120.9,1.6,10,18,64,-24,0.0,0,10.57,0.36,-0.002,0.980,-3.570,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,770,,,040007FF N100 N100,19,,,1200,ALT,90,16,16,31.6,58,830,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,198,197,208,205,1010,1020,1060,990,0,11,,,85
2021-10-17,12:32:41,19:32:41,-07:00,+37.5110941,-122.4926816,45,3DDiff (PFD1),70379.0,13.0,,5,-5,-0.05,121.1,1.6,10,18,64,-36,0.0,0,10.55,0.29,-0.008,0.966,-3.171,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,768,,,040007FF N100 N100,23,,,1200,ALT,90,16,16,31.7,58,820,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,199,197,208,206,1010,1030,1055,995,0,11,,,85
2021-10-17,12:32:42,19:32:42,-07:00,+37.5110509,-122.4926287,45,3DDiff (PFD1),70380.0,12.9,,5,-5,-0.03,121.2,1.6,10,18,63,-24,0.0,0,10.65,0.34,-0.023,0.972,-2.775,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,763,,,040007FF N100 N100,22,,,1200,ALT,90,16,16,31.5,58,820,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,199,198,209,206,1010,1030,1055,1000,0,10,,,85
2021-10-17,12:32:43,19:32:43,-07:00,+37.5110083,-122.4925762,45,3DDiff (PFD1),70381.0,12.8,,5,-5,-0.06,121.4,1.6,10,18,63,-16,-0.0,0,10.51,0.34,-0.019,0.991,-2.285,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,760,,,040007FF N100 N100,29,,,1200,ALT,90,16,16,31.5,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,200,198,209,207,1010,1035,1050,1000,0,10,,,85
2021-10-17,12:32:44,19:32:44,-07:00,+37.5109662,-122.4925233,45,3DDiff (PFD1),70382.0,12.8,,5,-5,-0.03,121.8,1.6,10,18,63,-6,-0.0,0,10.47,0.52,0.000,0.978,-1.887,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,757,,,040007FF N100 N100,30,,,1200,ALT,90,16,16,31.5,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,201,199,210,208,1010,1040,1050,1000,0,10,,,85
2021-10-17,12:32:45,19:32:45,-07:00,+37.5109246,-122.4924699,45,3DDiff (PFD1),70383.0,12.8,,5,-5,-0.08,122.9,1.6,10,18,63,16,0.0,0,10.40,0.39,0.026,0.975,-1.548,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,753,,,040007FF N100 N100,32,,,1200,ALT,90,16,16,31.6,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,201,200,211,208,1010,1040,1050,1005,0,10,,,85
2021-10-17,12:32:46,19:32:46,-07:00,+37.5108832,-122.4924164,44,3DDiff (PFD1),70384.0,12.8,,5,-5,-0.09,123.7,1.6,10,19,64,2,0.0,0,10.22,0.55,-0.022,0.998,-1.389,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,751,,,040007FF N100 N100,24,,,1200,ALT,90,16,16,31.6,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,202,200,211,208,1010,1040,1045,1010,0,10,,,85
2021-10-17,12:32:47,19:32:47,-07:00,+37.5108420,-122.4923645,44,3DDiff (PFD1),70385.0,12.5,,4,-5,-0.06,123.4,1.6,10,17,63,-35,-0.0,0,10.36,1.10,-0.029,0.997,-1.349,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,749,,,040007FF N100 N100,39,,,1200,ALT,90,16,16,31.7,58,820,12.8,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,202,201,212,209,1010,1040,1045,1015,0,10,,,85
2021-10-17,12:32:48,19:32:48,-07:00,+37.5108036,-122.4923181,44,3DDiff (PFD1),70386.0,12.1,,4,-4,-0.06,122.4,1.6,10,16,62,-43,0.0,0,10.50,1.41,-0.028,0.965,-1.296,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,748,,,040007FF N100 N100,24,,,1200,ALT,90,16,16,31.6,58,810,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,203,201,212,209,1015,1040,1045,1015,0,10,,,85
2021-10-17,12:32:49,19:32:49,-07:00,+37.5107665,-122.4922720,43,3DDiff (PFD1),70387.0,11.7,,4,-4,-0.08,121.1,1.6,10,16,62,-26,0.0,0,10.52,1.24,-0.011,0.997,-1.158,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,747,,,040007FF N100 N100,30,,,1200,ALT,90,16,16,31.6,58,810,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,203,202,213,210,1015,1040,1045,1015,0,10,,,85
2021-10-17,12:32:50,19:32:50,-07:00,+37.5107295,-122.4922254,43,3DDiff (PFD1),70388.0,11.5,,4,-4,-0.04,120.6,1.6,10,17,62,-8,0.0,0,10.86,1.28,-0.047,0.973,-1.025,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,744,,,040007FF N100 N100,31,,,1200,ALT,90,16,16,31.5,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,204,202,213,210,1020,1040,1045,1015,0,10,,,85
2021-10-17,12:32:51,19:32:51,-07:00,+37.5106932,-122.4921789,43,3DDiff (PFD1),70389.0,11.3,,4,-4,-0.04,120.3,1.6,10,17,62,2,0.0,0,10.88,1.35,-0.036,0.986,-0.880,,113,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,741,,,040007FF N100 N100,37,,,1200,ALT,90,16,16,31.5,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,204,203,214,211,1020,1040,1045,1015,0,10,,,85
2021-10-17,12:32:52,19:32:52,-07:00,+37.5106566,-122.4921325,44,3DDiff (PFD1),70390.0,11.1,,4,-4,-0.01,119.6,1.6,10,16,62,-5,0.0,0,10.97,1.46,-0.015,0.981,-0.717,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,740,,,040007FF N100 N100,39,,,1200,ALT,90,16,16,31.6,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,205,203,214,211,1020,1040,1040,1015,0,11,,,85
2021-10-17,12:32:53,19:32:53,-07:00,+37.5106222,-122.4920866,44,3DDiff (PFD1),70391.0,11.0,,4,-4,-0.00,119.2,1.6,10,16,61,-2,0.0,0,11.03,1.25,-0.020,0.988,-0.418,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,739,,,040007FF N100 N100,40,,,1200,ALT,90,16,16,31.5,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,205,204,215,212,1020,1040,1040,1015,0,11,,,85
2021-10-17,12:32:54,19:32:54,-07:00,+37.5105893,-122.4920384,44,3DDiff (PFD1),70392.0,10.9,,4,-4,-0.01,118.8,1.6,10,17,62,11,0.0,0,11.07,1.07,0.021,0.972,-0.103,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,737,,,040007FF N100 N100,34,,,1200,ALT,90,16,16,31.6,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,206,205,215,212,1020,1040,1040,1015,0,11,,,85
2021-10-17,12:32:55,19:32:55,-07:00,+37.5105564,-122.4919905,44,3DDiff (PFD1),70393.0,10.9,,4,-4,0.04,118.4,1.6,10,17,62,13,0.0,1,11.27,0.66,-0.002,0.981,+0.232,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,735,,,040007FF N100 N100,35,,,1200,ALT,90,16,16,31.7,58,830,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,206,205,216,213,1015,1045,1040,1015,0,11,,,85
2021-10-17,12:32:56,19:32:56,-07:00,+37.5105242,-122.4919426,45,3DDiff (PFD1),70394.0,10.8,,4,-4,0.05,118.3,1.6,10,17,62,1,0.0,0,11.18,0.61,-0.008,0.981,+0.484,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,732,,,040007FF N100 N100,28,,,1200,ALT,90,16,16,31.6,58,830,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,207,206,216,213,1015,1045,1040,1020,0,11,,,85
2021-10-17,12:32:57,19:32:57,-07:00,+37.5104913,-122.4918942,45,3DDiff (PFD1),70395.0,10.9,,4,-4,0.04,118.2,1.6,10,17,62,4,0.0,1,11.11,0.46,-0.019,0.982,+0.632,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,731,,,040007FF N100 N100,31,,,1200,ALT,90,16,16,31.6,58,830,13.1,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,207,206,217,214,1010,1045,1040,1020,0,11,,,85
2021-10-17,12:32:58,19:32:58,-07:00,+37.5104594,-122.4918452,45,3DDiff (PFD1),70396.0,10.8,,4,-4,-0.00,118.0,1.6,10,17,62,9,0.0,0,11.00,0.34,0.002,0.983,+0.650,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,730,,,040007FF N100 N100,34,,,1200,ALT,90,16,16,31.6,58,820,13.1,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,208,207,217,214,1015,1050,1040,1020,0,11,,,85
2021-10-17,12:32:59,19:32:59,-07:00,+37.5104293,-122.4917982,45,3DDiff (PFD1),70397.0,10.8,,4,-4,-0.01,118.1,1.6,10,17,62,0,0.0,0,11.01,0.47,0.002,0.994,+0.636,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,728,,,040007FF N100 N100,27,,,1200,ALT,90,16,16,31.5,58,820,13.1,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,208,207,218,215,1015,1050,1040,1015,0,11,,,85
2021-10-17,12:33:00,19:33:00,-07:00,+37.5103979,-122.4917514,45,3DDiff (PFD1),70398.0,10.6,,4,-4,-0.03,118.1,1.6,10,17,62,-16,0.0,0,10.93,0.15,-0.010,0.961,+0.519,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,726,,,040007FF N100 N100,28,,,1200,ALT,90,16,16,31.5,58,820,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,209,208,218,215,1015,1050,1040,1015,0,11,,,85
2021-10-17,12:33:01,19:33:01,-07:00,+37.5103656,-122.4917051,45,3DDiff (PFD1),70399.0,10.5,,4,-4,-0.01,118.4,1.6,10,17,62,-13,0.0,0,10.80,0.29,-0.013,0.978,+0.432,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,724,,,040007FF N100 N100,37,,,1200,ALT,90,16,16,31.6,58,820,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,210,208,218,216,1015,1050,1040,1010,0,11,,,85
2021-10-17,12:33:02,19:33:02,-07:00,+37.5103338,-122.4916597,44,3DDiff (PFD1),70400.0,10.3,,4,-3,-0.06,118.5,1.6,10,16,62,-2,0.0,0,11.07,0.13,-0.018,0.978,+0.367,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,723,,,040007FF N100 N100,26,,,1200,ALT,90,16,16,31.5,58,820,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,210,209,219,216,1015,1050,1040,1010,0,11,,,85
2021-10-17,12:33:03,19:33:03,-07:00,+37.5103022,-122.4916157,44,3DDiff (PFD1),70401.0,10.1,,4,-3,-0.03,118.4,1.6,10,17,62,9,-0.0,0,11.10,0.28,0.006,0.985,+0.398,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,723,,,040007FF N100 N100,22,,,1200,ALT,90,16,16,31.4,58,830,13.1,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,211,210,219,217,1015,1050,1040,1010,0,11,,,85
2021-10-17,12:33:04,19:33:04,-07:00,+37.5102721,-122.4915725,45,3DDiff (PFD1),70402.0,9.7,,4,-3,0.00,117.9,1.6,10,17,62,1,-0.0,0,10.93,0.09,0.007,0.973,+0.429,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,721,,,040007FF N100 N100,23,,,1200,ALT,90,16,16,31.6,58,820,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,211,210,220,217,1015,1050,1040,1010,0,10,,,85
2021-10-17,12:33:05,19:33:05,-07:00,+37.5102418,-122.4915306,45,3DDiff (PFD1),70403.0,9.3,,4,-3,0.00,117.2,1.6,10,17,62,6,0.0,1,10.86,0.02,-0.000,0.992,+0.385,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,723,,,040007FF N100 N100,22,,,1200,ALT,91,16,16,31.5,58,820,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,212,211,220,217,1010,1050,1040,1010,0,10,,,85
2021-10-17,12:33:06,19:33:06,-07:00,+37.5102146,-122.4914918,45,3DDiff (PFD1),70404.0,8.8,,3,-3,-0.00,116.8,1.6,10,18,62,1,0.0,1,10.92,-0.06,0.030,0.980,+0.250,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,725,,,040007FF N100 N100,28,,,1200,ALT,91,16,16,31.5,58,800,12.9,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,212,211,221,218,1010,1045,1040,1010,0,10,,,85
2021-10-17,12:33:07,19:33:07,-07:00,+37.5101895,-122.4914556,45,3DDiff (PFD1),70405.0,8.2,,3,-3,0.01,115.4,1.6,10,16,62,-20,0.0,1,10.76,-0.29,-0.039,0.990,+0.083,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,724,,,040007FF N100 N100,45,,,1200,ALT,91,16,16,31.1,58,760,12.7,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,213,212,221,219,1005,1045,1045,1015,0,10,,,85
2021-10-17,12:33:08,19:33:08,-07:00,+37.5101679,-122.4914235,45,3DDiff (PFD1),70406.0,7.4,,3,-2,0.04,113.2,1.6,10,16,61,-26,0.0,1,10.70,-0.19,-0.029,0.998,+0.013,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,722,,,040007FF N100 N100,42,,,1200,ALT,91,16,16,31.0,58,730,13.0,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,213,212,222,219,995,1030,1040,1000,0,10,,,85
2021-10-17,12:33:09,19:33:09,-07:00,+37.5101488,-122.4913925,45,3DDiff (PFD1),70407.0,6.9,,3,-2,0.02,111.6,1.6,10,16,61,-10,0.0,1,10.53,-0.26,-0.029,0.987,+0.070,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.0,723,,,040007FF N100 N100,50,,,1200,ALT,91,16,16,31.1,57,720,13.3,14.3,16,15,1.2,-17,-25,3.30,0.01,0.01,213,212,222,219,990,1020,1035,985,0,11,,,85
2021-10-17,12:33:10,19:33:10,-07:00,+37.5101329,-122.4913636,45,3DDiff (PFD1),70408.0,6.2,,3,-2,0.01,105.3,1.6,10,17,61,16,0.0,1,10.62,-0.13,-0.042,1.004,+0.139,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,730,,,020007FF N100 N100,59,,,1200,ALT,91,16,16,31.3,56,710,13.7,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,214,213,222,219,985,1005,1030,980,0,11,,,85
2021-10-17,12:33:11,19:33:11,-07:00,+37.5101198,-122.4913337,45,3DDiff (PFD1),70409.0,5.9,,3,-1,-0.03,98.0,1.6,10,17,62,9,0.0,1,10.56,-0.05,-0.072,0.955,+0.096,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,020007FF N100 N100,54,,,1200,ALT,91,16,16,31.6,56,700,13.9,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,215,214,223,220,980,1000,1025,945,0,11,,,85
2021-10-17,12:33:12,19:33:12,-07:00,+37.5101130,-122.4913031,45,3DDiff (PFD1),70410.0,5.4,,3,-1,-0.04,88.3,1.6,10,16,62,12,0.0,1,10.54,0.16,-0.031,0.967,+0.021,,120,,,,29.97,122.800,GPS1,MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,733,,,020007FF N100 N100,57,,,1200,ALT,91,16,16,31.6,56,700,14.1,14.3,16,15,1.3,-17,-25,3.30,0.01,0.01,215,214,223,220,975,985,1025,925,0,11,,,85
