#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="94.9",engine_hours="94.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-21,17:29:42,00:29:42,-07:00,+37.5101806,-122.4908930,28,3D (SFD1),260981.8,0.0,,-0,0,-0.00,286.0,1.5,9,-108,-108,-3,0.0,0,10.60,0.15,-0.005,0.978,+0.978,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,8,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:43,00:29:43,-07:00,+37.5101800,-122.4908939,28,3D (SFD1),260982.8,0.0,,-0,0,-0.00,286.1,1.5,9,-108,-108,-1,0.0,-0,10.61,0.18,-0.003,0.973,+1.008,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,11,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:44,00:29:44,-07:00,+37.5101794,-122.4908940,28,3D (SFD1),260983.8,0.0,,-0,0,-0.00,286.2,1.5,9,-108,-108,-5,0.0,-0,10.61,0.18,-0.005,0.976,+1.044,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,9,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:45,00:29:45,-07:00,+37.5101798,-122.4908954,28,3D (SFD1),260984.8,0.0,,-0,0,0.00,286.2,1.5,9,-108,-108,-4,-0.0,0,10.60,0.15,-0.006,0.978,+1.063,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,11,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:46,00:29:46,-07:00,+37.5101793,-122.4908962,28,3D (SFD1),260985.8,0.0,,-0,0,-0.00,286.2,1.5,9,-108,-108,-4,-0.0,0,10.56,0.16,-0.003,0.978,+1.057,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,8,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:47,00:29:47,-07:00,+37.5101788,-122.4908970,28,3D (SFD1),260986.8,0.0,,-0,0,0.00,286.1,1.5,9,-108,-108,0,0.0,0,10.54,0.16,-0.003,0.977,+1.086,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:48,00:29:48,-07:00,+37.5101787,-122.4908972,28,3D (SFD1),260987.8,0.0,,-0,0,0.00,286.1,1.5,9,-108,-108,0,0.0,0,10.52,0.15,-0.003,0.975,+1.119,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:49,00:29:49,-07:00,+37.5101781,-122.4908955,28,3D (SFD1),260988.8,0.0,,-0,0,0.00,286.0,1.5,9,-108,-108,-4,-0.0,-0,10.56,0.13,-0.002,0.977,+1.118,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:50,00:29:50,-07:00,+37.5101788,-122.4908957,28,3D (SFD1),260989.8,0.0,,-0,0,-0.00,285.9,1.5,9,-108,-108,-2,-0.0,0,10.56,0.12,-0.001,0.978,+1.213,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,080107FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:51,00:29:51,-07:00,+37.5101613,-122.4907639,45,3D,261009.0,0.0,,0,0,-0.01,285.9,2.0,5,-108,-108,3,0.0,0,10.60,0.15,-0.002,0.977,+1.283,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:52,00:29:52,-07:00,+37.5101613,-122.4907639,45,3D-,261010.0,0.0,,0,0,-0.01,285.9,2.4,5,-108,-108,3,0.0,0,10.63,0.15,-0.003,0.978,+1.293,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,950,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:53,00:29:53,-07:00,+37.5101613,-122.4907639,45,3D-,261011.0,0.0,,0,0,-0.01,285.9,2.0,5,-108,-108,2,-0.0,0,10.70,0.12,-0.002,0.978,+1.227,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:54,00:29:54,-07:00,+37.5101614,-122.4907640,45,3D,261012.0,0.0,,0,0,-0.01,285.9,2.4,5,-108,-108,3,-0.0,0,10.73,0.12,-0.001,0.970,+1.161,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,020007FF N100 N100,10,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:55,00:29:55,-07:00,+37.5101613,-122.4907640,45,3D,261013.0,0.0,,0,0,-0.01,285.9,2.0,5,-108,-108,2,0.0,0,10.69,0.09,-0.005,0.964,+1.066,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,040007FF N100 N100,11,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:56,00:29:56,-07:00,+37.5101614,-122.4907641,45,3D,261014.0,0.0,,0,0,-0.00,285.8,2.4,5,-108,-108,-1,0.0,0,10.71,0.11,0.002,0.979,+0.988,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,949,,,040007FF N100 N100,10,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:57,00:29:57,-07:00,+37.5101614,-122.4907642,45,3D,261015.0,0.0,,0,0,-0.00,285.9,2.0,5,-108,-108,-2,-0.0,0,10.73,0.15,0.001,0.981,+0.945,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,76,77,77,75,75,75,75,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:58,00:29:58,-07:00,+37.5101614,-122.4907642,45,3D,261016.0,0.0,,0,0,-0.01,286.0,2.0,5,-108,-108,-7,-0.0,0,10.73,0.14,-0.003,0.975,+0.917,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,948,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,77,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:29:59,00:29:59,-07:00,+37.5101614,-122.4907643,45,3D,261017.0,0.0,,0,0,-0.01,285.9,2.0,5,-108,-108,-6,0.0,0,10.67,0.13,-0.002,0.977,+0.926,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:00,00:30:00,-07:00,+37.5101615,-122.4907641,45,3D,261018.0,0.0,,0,0,-0.01,285.9,2.0,5,-108,-108,-5,0.0,0,10.68,0.14,-0.000,0.978,+0.904,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:01,00:30:01,-07:00,+37.5101615,-122.4907641,45,3D,261019.0,0.0,,0,0,-0.01,285.7,2.0,5,-108,-108,-7,-0.0,0,10.57,0.16,-0.001,0.977,+0.891,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,947,,,040007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:02,00:30:02,-07:00,+37.5101614,-122.4907641,45,3D,261020.0,0.0,,0,0,-0.01,285.8,2.0,5,-108,-108,0,-0.0,0,10.56,0.15,-0.001,0.977,+0.861,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:03,00:30:03,-07:00,+37.5101614,-122.4907641,45,3D,261021.0,0.0,,0,0,-0.01,285.6,2.0,5,-108,-108,-3,0.0,0,10.53,0.14,-0.002,0.977,+0.800,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,946,,,040007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:04,00:30:04,-07:00,+37.5101613,-122.4907641,45,3D,261022.0,0.0,,0,0,0.00,285.7,2.0,5,-109,-108,-4,0.0,0,10.59,0.14,-0.002,0.977,+0.785,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:05,00:30:05,-07:00,+37.5101614,-122.4907641,45,3D,261023.0,0.0,,0,0,-0.00,285.7,2.0,5,-109,-108,-6,-0.0,0,10.55,0.14,-0.002,0.977,+0.798,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,945,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:06,00:30:06,-07:00,+37.5101614,-122.4907641,45,3D,261024.0,0.0,,0,0,-0.01,285.6,2.0,5,-108,-108,-0,-0.0,0,10.55,0.17,-0.002,0.977,+0.795,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,944,,,040007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:07,00:30:07,-07:00,+37.5101613,-122.4907639,45,3D,261025.0,0.0,,0,0,-0.00,285.7,2.0,5,-108,-108,-3,0.0,0,10.60,0.16,-0.001,0.978,+0.772,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,944,,,040007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:08,00:30:08,-07:00,+37.5101613,-122.4907638,45,3D,261026.0,0.0,,0,0,-0.01,285.8,2.0,5,-108,-108,-1,0.0,-0,10.60,0.16,-0.001,0.977,+0.740,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,944,,,040007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:09,00:30:09,-07:00,+37.5101613,-122.4907638,45,3D,261027.0,0.0,,0,0,-0.01,285.8,2.1,5,-108,-108,4,-0.0,-0,10.55,0.16,-0.001,0.981,+0.688,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,944,,,040007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:10,00:30:10,-07:00,+37.5101613,-122.4907639,45,3D,261028.0,0.0,,0,0,-0.01,285.8,2.1,5,-108,-108,6,0.0,0,10.48,0.16,-0.005,0.980,+0.643,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,944,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:11,00:30:11,-07:00,+37.5101613,-122.4907639,45,3D,261029.0,0.0,,0,0,-0.01,286.0,2.1,5,-108,-108,6,0.0,0,10.55,0.13,-0.003,0.973,+0.620,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,943,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:12,00:30:12,-07:00,+37.5101612,-122.4907639,45,3D-,261030.0,0.0,,0,0,-0.01,286.0,2.1,5,-108,-108,6,0.0,0,10.51,0.10,-0.000,0.971,+0.624,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,944,,,040007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:13,00:30:13,-07:00,+37.5101611,-122.4907636,45,3D-,261031.0,0.0,,0,0,-0.01,286.0,2.1,5,-108,-108,-0,0.0,0,10.49,0.08,0.002,0.981,+0.681,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.3,944,,,020007FF N100 N100,7,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:14,00:30:14,-07:00,+37.5101611,-122.4907637,45,3D,261032.0,0.0,,0,0,-0.01,286.0,2.1,5,-108,-108,-4,0.0,0,10.49,0.07,-0.002,0.974,+0.747,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,943,,,020007FF N100 N100,8,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:15,00:30:15,-07:00,+37.5101611,-122.4907638,45,3D,261033.0,0.0,,0,0,-0.00,285.8,2.1,5,-108,-108,-7,0.0,0,10.50,0.09,-0.004,0.977,+0.810,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,943,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:16,00:30:16,-07:00,+37.5101612,-122.4907639,45,3D,261034.0,0.0,,0,0,-0.01,285.7,2.1,5,-109,-108,-7,-0.0,0,10.53,0.07,-0.002,0.978,+0.849,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,943,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:17,00:30:17,-07:00,+37.5101611,-122.4907638,45,3D-,261035.0,0.0,,0,0,-0.01,285.7,2.1,5,-108,-108,-0,-0.0,-0,10.52,0.07,-0.000,0.977,+0.876,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,942,,,040007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:18,00:30:18,-07:00,+37.5101612,-122.4907640,45,3D-,261036.0,0.0,,0,0,-0.01,285.6,2.1,5,-109,-108,-4,0.0,-0,10.53,0.05,-0.001,0.977,+0.927,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,942,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:19,00:30:19,-07:00,+37.5101611,-122.4907638,45,3D-,261037.0,0.0,,0,0,-0.01,285.6,2.1,5,-109,-109,-1,0.0,-0,10.55,0.07,-0.003,0.977,+1.023,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,941,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:20,00:30:20,-07:00,+37.5101610,-122.4907637,45,3D-,261038.0,0.0,,0,0,-0.01,285.6,2.1,5,-109,-109,-7,-0.0,-0,10.55,0.06,-0.002,0.977,+1.095,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,941,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:21,00:30:21,-07:00,+37.5101609,-122.4907636,45,3D-,261039.0,0.0,,0,0,-0.01,285.6,2.1,5,-109,-109,-2,0.0,-0,10.57,0.08,-0.002,0.978,+1.136,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,941,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:22,00:30:22,-07:00,+37.5101608,-122.4907634,45,3D-,261040.0,0.0,,0,0,-0.01,285.7,2.1,5,-109,-109,4,0.0,-0,10.59,0.09,-0.001,0.977,+1.175,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,940,,,020007FF N100 N100,5,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:23,00:30:23,-07:00,+37.5101608,-122.4907634,45,3D-,261041.0,0.0,,0,0,-0.01,285.7,2.1,5,-109,-109,5,-0.0,-0,10.59,0.09,-0.002,0.978,+1.159,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,940,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:24,00:30:24,-07:00,+37.5101608,-122.4907636,45,3D-,261042.0,0.0,,0,0,-0.00,285.7,2.1,5,-108,-108,4,-0.0,-0,10.64,0.10,-0.002,0.977,+1.136,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,940,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:25,00:30:25,-07:00,+37.5101610,-122.4907637,45,3D-,261043.0,0.0,,0,0,-0.00,285.8,2.1,5,-108,-108,9,0.0,-0,10.67,0.09,-0.002,0.977,+1.213,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,940,,,020007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
2021-09-21,17:30:26,00:30:26,-07:00,+37.5101676,-122.4909216,42,3D (SFD1),261025.8,0.0,,-0,0,0.00,285.8,1.4,10,-108,-108,-0,0.0,0,10.68,0.07,-0.003,0.977,+1.299,,360,,,,29.92,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,24.2,940,,,080007FF N100 N100,6,,,1200,ALT,82,13,17,0.0,0,0,29.9,12.4,0,5,0.0,-5,-14,45,0.01,0.01,80,77,78,77,75,75,75,80,0,0,FUEL PRESS/OIL PRESS,,75
