#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="55.7",engine_hours="55.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-16,13:16:30,21:16:30,-08:00,+37.5094994,-122.4915074,41,3D (GPSR1),594990.1,0.0,,0,0,0.00,310.2,1.4,13,-173,103,-12,5.2,5,10.82,0.70,-0.016,0.981,+0.609,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-369,,,040007FF N100 N100,40,,,1200,ALT,94,21,18,31.7,51,530,14.7,12.4,0,4,1.1,-4,1,247,252,258,288,865,780,805,795,0,0,10,,,66
2021-01-16,13:16:31,21:16:31,-08:00,+37.5094994,-122.4915070,41,3D (GPSR1),594991.1,0.0,,0,0,0.00,310.1,1.4,13,-173,102,-2,6.5,6,10.87,0.49,-0.009,0.967,+0.630,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-370,,,040007FF N100 N100,51,,,1200,ALT,94,21,18,31.7,50,520,15.4,12.4,0,4,1.0,-4,1,247,252,258,288,865,760,780,785,0,0,9,,,66
2021-01-16,13:16:32,21:16:32,-08:00,+37.5094994,-122.4915070,41,3D (GPSR1),594992.1,0.0,,0,0,-0.01,310.1,1.4,13,-173,102,-13,5.8,6,10.83,0.61,0.050,0.969,+0.567,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,50,,,1200,ALT,94,21,18,31.5,49,510,15.7,12.4,0,4,1.0,-4,1,247,252,258,288,845,740,770,765,0,0,9,,,66
2021-01-16,13:16:33,21:16:33,-08:00,+37.5094994,-122.4915076,41,3D (GPSR1),594993.1,0.0,,0,0,0.01,310.1,1.4,13,-173,102,-1,6.4,6,10.91,0.62,-0.022,0.976,+0.495,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-371,,,040007FF N100 N100,54,,,1200,ALT,94,21,18,31.3,49,500,15.8,12.4,0,4,1.0,-4,1,247,252,258,288,825,725,750,745,0,0,9,,,66
2021-01-16,13:16:34,21:16:34,-08:00,+37.5094994,-122.4915076,41,3D (GPSR1),594994.1,0.0,,0,0,0.00,310.0,1.4,13,-173,102,-6,5.3,5,10.92,0.57,0.005,0.964,+0.346,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,60,,,1200,ALT,94,21,18,31.4,48,490,16.2,12.4,0,4,1.0,-4,1,247,252,258,288,810,710,730,730,0,0,9,,,66
2021-01-16,13:16:35,21:16:35,-08:00,+37.5094986,-122.4915095,41,3D (GPSR1),594995.1,0.0,,0,0,0.01,310.0,1.4,13,-173,102,-3,5.1,5,10.92,0.54,0.008,0.968,+0.008,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,69,,,1200,ALT,94,21,18,31.5,48,480,16.4,12.4,0,4,1.0,-4,1,247,252,258,288,790,705,715,715,0,0,9,,,66
2021-01-16,13:16:36,21:16:36,-08:00,+37.5094986,-122.4915095,41,3D (GPSR1),594996.1,0.0,,0,0,0.01,309.9,1.4,13,-173,102,1,4.4,4,10.87,0.52,-0.005,0.972,-0.352,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,71,,,1200,ALT,94,21,18,31.5,48,470,16.5,12.4,0,4,1.0,-4,1,247,252,258,288,770,695,715,700,0,0,9,,,66
2021-01-16,13:16:37,21:16:37,-08:00,+37.5094983,-122.4915099,41,3D (GPSR1),594997.1,0.0,,-0,0,0.00,309.9,1.4,13,-173,102,-0,2.8,3,10.74,0.41,-0.013,0.970,-0.418,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,128,,,1200,ALT,94,21,18,31.4,48,570,17.8,12.4,0,4,1.3,-4,1,247,252,258,288,760,690,705,695,0,0,9,,,66
2021-01-16,13:16:38,21:16:38,-08:00,+37.5094983,-122.4915101,41,3D (GPSR1),594998.1,0.0,,0,0,0.01,310.0,1.4,13,-173,102,-3,2.1,3,10.81,0.45,-0.012,0.972,-0.277,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,35,,,1200,ALT,94,21,18,31.2,49,1060,18.6,12.4,0,4,2.2,-4,1,247,252,258,288,795,740,755,745,0,0,14,,,66
2021-01-16,13:16:39,21:16:39,-08:00,+37.5094980,-122.4915099,40,3D (GPSR1),594999.1,0.0,,0,0,0.01,310.0,1.4,13,-172,103,34,2.5,4,10.84,0.60,-0.015,0.964,-0.118,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,19,,,1200,ALT,94,21,18,31.6,53,1160,16.7,12.4,0,4,2.4,-4,1,247,252,258,288,840,795,805,800,0,0,18,,,66
2021-01-16,13:16:40,21:16:40,-08:00,+37.5094977,-122.4915095,41,3D (GPSR1),595000.1,0.0,,0,-0,0.01,310.0,1.4,13,-171,103,26,4.8,5,10.85,0.66,-0.012,0.970,-0.049,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,19,,,1200,ALT,94,21,18,31.7,58,1150,14.5,12.4,0,4,2.4,-4,1,247,252,258,288,890,850,850,850,0,0,20,,,66
2021-01-16,13:16:41,21:16:41,-08:00,+37.5094991,-122.4915076,41,3D (GPSR1),595001.1,0.0,,0,0,0.01,310.2,1.4,13,-171,104,24,7.5,8,10.89,0.70,-0.016,0.984,-0.001,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,18,,,1200,ALT,94,21,18,31.7,62,1140,13.2,12.4,0,4,2.5,-4,1,248,252,258,288,925,895,890,890,0,0,20,,,66
2021-01-16,13:16:42,21:16:42,-08:00,+37.5094991,-122.4915074,41,3D (GPSR1),595002.1,0.0,,0,0,0.01,310.2,1.4,13,-171,104,-1,7.0,7,10.86,0.75,-0.013,0.955,+0.028,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,21,,,1200,ALT,94,21,18,31.8,63,1130,12.6,12.4,0,4,2.5,-4,1,248,252,258,288,945,920,920,920,0,0,19,,,66
2021-01-16,13:16:43,21:16:43,-08:00,+37.5094991,-122.4915074,41,3D (GPSR1),595003.1,0.0,,0,0,0.00,310.3,1.4,13,-171,104,1,8.1,8,10.92,0.72,-0.015,0.963,+0.047,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,25,,,1200,ALT,94,21,18,31.8,64,1130,12.3,12.4,0,4,2.4,-4,1,248,253,259,289,965,950,945,945,0,0,18,,,66
2021-01-16,13:16:44,21:16:44,-08:00,+37.5094991,-122.4915070,41,3D (GPSR1),595004.1,0.0,,0,0,0.01,310.3,1.4,13,-172,104,-5,8.2,7,10.91,0.74,-0.005,0.977,+0.153,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,20,,,1200,ALT,95,21,18,31.9,64,1090,12.2,12.4,0,4,2.3,-4,1,249,253,259,289,975,965,950,955,0,0,17,,,66
2021-01-16,13:16:45,21:16:45,-08:00,+37.5094994,-122.4915076,42,3D (GPSR1),595005.1,0.0,,0,-0,0.00,310.3,1.4,13,-171,104,1,7.9,7,10.95,0.67,-0.015,0.969,+0.227,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,20,,,1200,ALT,95,21,18,32.2,64,830,13.1,12.4,0,4,1.7,-4,1,249,253,260,290,895,885,870,875,0,0,15,,,66
2021-01-16,13:16:46,21:16:46,-08:00,+37.5094994,-122.4915074,41,3D (GPSR1),595006.1,0.0,,0,0,0.00,310.2,1.4,13,-172,104,-20,6.4,6,10.91,0.61,0.006,0.978,+0.226,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-372,,,040007FF N100 N100,53,,,1200,ALT,95,21,18,32.6,61,580,16.2,12.4,0,4,1.1,-4,1,249,253,260,290,830,815,800,805,0,0,13,,,66
2021-01-16,13:16:47,21:16:47,-08:00,+37.5094991,-122.4915093,41,3D (GPSR1),595007.1,0.0,,0,0,0.00,310.2,1.4,13,-173,103,-30,3.0,3,10.91,0.56,-0.112,0.949,+0.310,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-373,,,040007FF N100 N100,162,,,1200,ALT,95,21,18,32.7,57,400,20.0,12.4,0,4,0.7,-4,1,249,253,260,290,780,760,745,755,0,0,9,,,66
