#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="98.4",engine_hours="98.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-30,14:36:37,21:36:37,-07:00,+37.5168656,-122.5057082,462,3DDiff,423414.6,83.2,314,-31,30,6.92,302.4,1.8,9,372,413,1458,99.8,101,10.25,0.39,-0.051,1.000,-0.053,+0.033,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.5,965,17.1,310,040007FF N100 N100,80,,,1200,ALT,182,17,15,31.4,82,2500,26.4,14.2,16,16,12.5,-17,-7,0,0.01,0.01,336,340,339,347,1300,1290,1275,1285,0,82,,,78
2021-09-30,14:36:38,21:36:38,-07:00,+37.5171295,-122.5060481,484,3DDiff,423415.6,83.2,314,-31,30,6.78,302.4,1.8,9,387,433,1336,98.4,100,10.36,1.52,-0.018,0.931,-0.057,+0.038,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.5,988,17.2,311,040007FF N100 N100,62,,,1200,ALT,181,17,15,31.3,82,2510,26.0,14.2,16,16,12.0,-17,-7,0,0.01,0.01,337,341,340,348,1300,1290,1275,1285,0,81,,,78
2021-09-30,14:36:39,21:36:39,-07:00,+37.5173940,-122.5063894,505,3DDiff,423416.5,83.3,314,-31,30,6.45,301.9,1.8,9,410,454,1215,96.6,98,10.20,0.44,-0.031,0.927,-0.059,+0.055,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.5,1012,17.2,311,040007FF N100 N100,54,,,1200,ALT,181,17,15,31.2,82,2530,25.7,14.2,16,16,11.7,-17,-7,0,0.01,0.01,338,342,340,349,1300,1295,1280,1290,0,80,,,78
2021-09-30,14:36:40,21:36:40,-07:00,+37.5176615,-122.5067390,525,3DDiff,423417.5,83.6,314,-31,30,6.19,302.2,1.8,9,432,473,1304,94.4,96,10.51,2.66,-0.018,0.998,-0.059,+0.058,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.5,1035,17.2,312,040007FF N100 N100,41,,,1200,ALT,181,17,15,31.2,82,2520,25.4,14.2,16,16,11.4,-17,-7,0,0.01,0.01,339,343,341,350,1300,1295,1280,1290,0,79,,,78
2021-09-30,14:36:41,21:36:41,-07:00,+37.5179309,-122.5070892,546,3DDiff,423418.5,83.8,314,-31,30,6.25,301.3,1.8,9,453,497,1216,93.2,95,10.55,3.99,-0.047,0.971,-0.056,+0.079,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.5,1062,17.2,313,040007FF N100 N100,29,,,1200,ALT,181,17,15,31.3,82,2520,25.1,14.2,16,17,11.5,-17,-7,0,0.01,0.01,339,344,342,350,1300,1295,1280,1290,0,78,,,78
2021-09-30,14:36:42,21:36:42,-07:00,+37.5182023,-122.5074389,567,3DDiff,423419.5,83.9,315,-31,30,6.40,302.9,1.8,9,465,513,1069,92.3,94,11.59,10.17,-0.051,1.021,-0.054,+0.062,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.5,1084,17.2,313,040007FF N100 N100,107,,,1200,ALT,181,17,15,31.4,82,2520,25.0,14.2,17,17,11.5,-17,-7,0,0.01,0.01,340,345,342,351,1300,1295,1280,1290,0,78,,,78
2021-09-30,14:36:43,21:36:43,-07:00,+37.5184826,-122.5077810,590,3DDiff,423420.5,83.7,318,-29,31,7.05,307.4,1.8,9,486,530,1199,91.4,93,13.46,23.20,-0.067,1.095,-0.050,+0.083,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,1111,17.1,314,020007FF N100 N100,40,,,1200,ALT,181,17,15,31.4,82,2520,25.0,14.2,17,17,11.6,-17,-7,0,0.01,0.01,341,346,343,352,1300,1295,1280,1290,0,77,,,78
2021-09-30,14:36:44,21:36:44,-07:00,+37.5187763,-122.5080864,615,3DDiff,423421.5,82.6,322,-26,33,7.89,313.6,1.8,9,512,553,1292,90.6,92,13.24,32.29,-0.063,1.018,-0.044,+0.118,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,1147,17.0,317,020007FF N100 N100,133,,,1200,ALT,181,16,15,31.4,82,2520,25.0,14.2,17,17,11.5,-17,-7,0,0.01,0.01,342,346,344,353,1300,1295,1280,1290,0,77,,,78
2021-09-30,14:36:45,21:36:45,-07:00,+37.5190918,-122.5083422,640,3DDiff,423422.5,81.6,330,-21,36,7.58,323.0,1.8,9,538,576,1457,90.2,92,11.96,34.71,-0.008,1.158,-0.037,+0.126,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.8,1187,16.8,319,020007FF N100 N100,48,,,1200,ALT,181,16,15,31.4,82,2520,25.0,14.2,17,17,11.4,-17,-7,0,0.01,0.01,342,347,345,353,1300,1290,1280,1290,0,77,,,78
2021-09-30,14:36:46,21:36:46,-07:00,+37.5194324,-122.5085370,664,3DDiff,423423.5,80.8,336,-15,39,7.19,330.3,1.8,9,562,602,1474,90.3,92,11.43,36.08,-0.014,1.072,-0.027,+0.175,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.9,1234,16.6,322,020007FF N100 N100,39,,,1200,ALT,181,16,15,31.3,82,2520,24.9,14.2,17,17,11.3,-17,-7,0,0.01,0.01,343,348,345,354,1300,1290,1280,1290,0,77,,,78
2021-09-30,14:36:47,21:36:47,-07:00,+37.5198027,-122.5086675,687,3DDiff,423424.6,80.5,345,-9,40,6.56,338.7,1.8,9,585,626,1461,90.1,92,10.58,36.65,-0.001,1.077,-0.015,+0.167,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.0,1280,16.4,326,020007FF N100 N100,36,,,1200,ALT,181,16,15,31.4,82,2520,24.9,14.2,16,17,11.2,-17,-7,0,0.01,0.01,344,349,346,355,1300,1290,1280,1290,0,77,,,78
2021-09-30,14:36:48,21:36:48,-07:00,+37.5201690,-122.5087202,705,3DDiff,423425.6,80.7,353,-3,42,5.63,346.2,1.8,9,607,648,1358,89.8,92,9.59,36.26,0.001,1.106,-0.005,+0.169,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.2,1325,16.3,329,020007FF N100 N100,46,,,1200,ALT,181,16,15,31.5,82,2520,24.7,14.2,16,17,11.1,-17,-7,0,0.01,0.01,344,350,347,355,1300,1290,1280,1290,0,77,,,78
2021-09-30,14:36:49,21:36:49,-07:00,+37.5205454,-122.5087026,722,3DDiff,423426.6,81.4,2,3,42,4.96,353.8,1.8,9,625,670,1158,89.7,92,8.79,35.84,-0.024,1.058,+0.003,+0.170,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.4,1370,16.1,332,020007FF N100 N100,38,,,1200,ALT,181,16,15,31.5,82,2520,24.7,14.2,16,16,11.1,-17,-7,0,0.01,0.01,345,350,347,356,1300,1290,1280,1290,0,76,,,78
2021-09-30,14:36:50,21:36:50,-07:00,+37.5209239,-122.5086121,737,3DDiff,423427.6,82.6,11,10,42,4.30,1.5,1.8,9,640,687,1057,89.7,92,7.85,36.00,-0.029,1.134,+0.009,+0.163,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.5,1409,15.9,336,020007FF N100 N100,38,,,1200,ALT,181,16,15,31.4,82,2520,24.7,14.2,16,16,11.1,-17,-7,0,0.01,0.01,346,351,348,357,1300,1290,1280,1290,0,76,,,78
2021-09-30,14:36:51,21:36:51,-07:00,+37.5212961,-122.5084483,749,3DDiff,423428.6,84.2,20,16,41,3.65,9.8,1.9,8,654,703,976,89.9,92,7.34,35.24,-0.012,1.198,+0.013,+0.166,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.7,1447,15.7,339,020007FF N100 N100,43,,,1200,ALT,181,16,15,31.4,82,2520,24.7,14.2,16,17,11.2,-17,-7,0,0.01,0.01,347,352,349,358,1300,1290,1280,1290,0,76,,,78
2021-09-30,14:36:52,21:36:52,-07:00,+37.5216459,-122.5082164,760,3DDiff,423429.6,86.0,28,22,39,3.54,17.3,1.8,9,667,717,856,90.6,93,7.48,32.56,0.007,1.157,+0.016,+0.186,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,20.8,1480,15.4,343,020007FF N100 N100,39,,,1200,ALT,181,16,15,31.4,82,2520,24.7,14.2,16,17,11.3,-17,-7,0,0.01,0.01,347,353,349,358,1300,1290,1280,1290,0,76,,,78
2021-09-30,14:36:53,21:36:53,-07:00,+37.5219737,-122.5079201,772,3DDiff,423430.5,87.8,35,28,36,3.63,23.9,1.8,9,677,729,717,91.3,93,7.35,31.05,-0.031,1.111,+0.020,+0.191,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.0,1511,15.1,346,020007FF N100 N100,50,,,1200,ALT,181,16,15,31.3,82,2520,24.6,14.2,16,17,11.3,-17,-7,0,0.01,0.01,348,354,350,359,1300,1290,1280,1290,0,76,,,78
2021-09-30,14:36:54,21:36:54,-07:00,+37.5222831,-122.5075605,783,3DDiff,423431.5,89.7,42,33,33,3.52,28.8,1.8,9,691,742,736,92.4,95,6.49,22.08,0.000,1.014,+0.022,+0.175,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.1,1543,14.8,349,020007FF N100 N100,78,,,1200,ALT,181,16,15,31.3,82,2530,24.6,14.2,16,17,11.2,-17,-7,0,0.01,0.01,349,354,350,360,1300,1295,1280,1290,0,76,,,78
2021-09-30,14:36:55,21:36:55,-07:00,+37.5225704,-122.5071627,793,3DDiff,423432.5,91.7,46,36,32,2.99,31.0,1.8,9,702,754,732,93.8,96,5.98,9.82,-0.015,0.967,+0.020,+0.132,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.2,1573,14.4,349,020007FF N100 N100,31,,,1200,ALT,182,16,15,31.4,82,2530,24.5,14.2,16,17,11.2,-17,-7,0,0.01,0.01,350,355,351,360,1300,1295,1280,1290,0,76,,,78
2021-09-30,14:36:56,21:36:56,-07:00,+37.5228476,-122.5067445,802,3DDiff,423433.5,93.5,49,37,31,2.88,31.6,1.8,9,714,766,713,94.9,97,7.03,1.97,-0.005,1.075,+0.015,+0.105,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.3,1602,14.0,349,020007FF N100 N100,81,,,1200,ALT,182,16,15,31.6,82,2530,24.6,14.2,16,17,11.2,-17,-7,0,0.01,0.01,350,356,352,361,1300,1295,1280,1290,0,76,,,78
2021-09-30,14:36:57,21:36:57,-07:00,+37.5231260,-122.5063130,814,3DDiff,423434.5,94.8,50,38,31,3.60,31.7,1.8,9,722,776,638,96.0,98,7.22,0.89,-0.022,1.014,+0.008,+0.120,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.5,1629,13.6,348,040007FF N100 N100,65,,,1200,ALT,182,16,15,31.6,82,2530,24.6,14.2,16,17,11.2,-17,-7,0,0.01,0.01,351,357,352,362,1305,1295,1280,1295,0,76,,,78
2021-09-30,14:36:58,21:36:58,-07:00,+37.5234109,-122.5058684,827,3DDiff,423435.6,95.8,51,38,31,3.91,32.2,1.8,9,732,786,613,96.6,99,7.93,1.57,-0.028,1.099,+0.000,+0.092,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.6,1655,13.3,347,040007FF N100 N100,42,,,1200,ALT,182,16,15,31.6,82,2530,24.6,14.2,16,17,11.2,-17,-7,0,0.01,0.01,352,358,353,362,1305,1295,1280,1295,0,76,,,78
2021-09-30,14:36:59,21:36:59,-07:00,+37.5236866,-122.5054340,844,3DDiff,423436.5,96.5,52,39,31,5.05,33.4,1.8,9,743,796,662,97.7,100,9.45,2.06,-0.007,1.091,-0.007,+0.108,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.7,1681,12.9,346,040007FF N100 N100,35,,,1200,ALT,182,16,15,31.6,82,2530,24.6,14.2,16,17,11.2,-17,-7,0,0.01,0.01,352,358,354,363,1305,1295,1285,1295,0,76,,,78
2021-09-30,14:37:00,21:37:00,-07:00,+37.5239739,-122.5049734,865,3DDiff,423437.6,96.6,52,39,31,6.42,33.6,1.8,9,760,809,829,97.8,100,10.09,2.13,-0.011,1.027,-0.012,+0.115,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,21.8,1712,12.6,346,040007FF N100 N100,44,,,1200,ALT,182,16,15,31.6,82,2530,24.7,14.2,16,17,11.2,-17,-7,0,0.01,0.01,353,359,354,364,1305,1295,1285,1295,0,76,,,78
2021-09-30,14:37:01,21:37:01,-07:00,+37.5242390,-122.5045408,887,3DDiff,423438.5,96.6,53,39,30,7.12,35.5,1.8,9,781,826,1062,97.8,100,11.00,7.45,-0.018,1.138,-0.016,+0.094,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.0,1746,12.3,346,040007FF N100 N100,126,,,1200,ALT,182,16,15,31.6,82,2530,24.5,14.2,16,17,11.2,-17,-7,0,0.01,0.01,354,360,355,364,1305,1295,1285,1295,0,76,,,78
2021-09-30,14:37:02,21:37:02,-07:00,+37.5245042,-122.5040837,914,3DDiff,423439.5,96.0,55,40,28,8.52,38.9,1.8,9,801,846,1194,97.6,100,12.82,20.73,-0.032,1.190,-0.019,+0.112,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.1,1786,12.0,346,020007FF N100 N100,33,,,1200,ALT,182,16,15,31.4,82,2530,24.5,14.2,16,17,11.1,-17,-7,0,0.01,0.01,355,361,355,365,1305,1295,1285,1295,0,76,,,78
2021-09-30,14:37:03,21:37:03,-07:00,+37.5247405,-122.5036104,945,3DDiff,423440.6,95.2,60,42,25,9.51,45.4,1.8,9,830,869,1390,96.4,99,13.59,28.74,-0.021,1.142,-0.020,+0.124,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.2,1829,11.7,348,020007FF N100 N100,79,,,1200,ALT,182,16,15,31.3,82,2520,24.5,14.2,16,17,11.1,-17,-7,0,0.01,0.01,355,361,356,366,1305,1295,1285,1295,0,76,,,78
2021-09-30,14:37:04,21:37:04,-07:00,+37.5249310,-122.5031261,977,3DDiff,423441.5,94.6,65,44,20,9.33,51.5,1.8,9,861,896,1615,95.5,98,11.21,31.17,-0.009,0.944,-0.020,+0.111,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.3,1877,11.3,351,020007FF N100 N100,52,,,1200,ALT,182,16,15,31.2,81,2520,24.6,14.2,16,17,11.1,-17,-7,0,0.01,0.01,356,362,357,366,1305,1295,1280,1295,0,76,,,78
2021-09-30,14:37:05,21:37:05,-07:00,+37.5250878,-122.5026058,1005,3DDiff,423442.5,94.6,70,46,16,8.07,57.8,1.8,9,891,927,1697,94.7,98,10.60,31.76,-0.035,0.936,-0.023,+0.050,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.5,1929,11.0,355,020007FF N100 N100,53,,,1200,ALT,182,16,15,31.4,81,2520,24.6,14.2,16,17,11.1,-17,-7,0,0.01,0.01,357,363,357,366,1305,1295,1280,1295,0,76,,,78
2021-09-30,14:37:06,21:37:06,-07:00,+37.5252014,-122.5020764,1028,3DDiff,423443.5,95.0,77,48,11,6.75,65.2,1.8,9,914,953,1639,94.5,97,8.67,32.39,-0.021,0.988,-0.029,+0.046,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.6,1975,10.6,356,020007FF N100 N100,49,,,1200,ALT,182,16,15,31.4,81,2520,24.5,14.2,16,17,11.1,-17,-7,0,0.01,0.01,357,363,358,367,1305,1295,1280,1295,0,76,,,78
2021-09-30,14:37:07,21:37:07,-07:00,+37.5252701,-122.5015253,1047,3DDiff,423444.5,95.7,81,49,6,5.35,70.2,1.8,9,939,978,1474,94.4,97,7.51,32.26,-0.019,1.007,-0.034,+0.061,300,1000,,,29.99,122.800,GPS1,MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.7,2016,10.3,357,040007FF N100 N100,37,,,1200,ALT,182,16,15,31.3,81,2520,24.6,14.2,16,17,11.1,-17,-7,0,0.01,0.01,358,364,358,368,1305,1295,1280,1295,0,76,,,78
2021-09-30,14:37:08,21:37:08,-07:00,+37.5252940,-122.5009539,1060,3DDiff,423445.6,96.8,88,50,1,3.75,76.7,1.8,9,952,999,1114,94.6,98,6.52,32.03,-0.032,1.060,-0.040,+0.044,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.8,2054,9.9,358,020007FF N100 N100,59,,,1200,ALT,182,16,15,31.4,81,2520,24.5,14.2,16,17,11.1,-17,-7,0,0.01,0.01,358,365,359,368,1305,1295,1280,1295,0,76,,,78
2021-09-30,14:37:09,21:37:09,-07:00,+37.5252684,-122.5003928,1070,3DDiff,423446.5,98.0,94,50,-5,3.41,82.6,1.8,9,964,1014,944,95.8,99,6.32,31.42,-0.016,1.084,-0.043,+0.100,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,22.9,2081,9.5,359,020007FF N100 N100,46,,,1200,ALT,182,16,15,31.5,81,2510,24.3,14.2,16,17,11.1,-17,-7,0,0.01,0.01,359,365,359,369,1305,1295,1280,1295,0,75,,,78
2021-09-30,14:37:10,21:37:10,-07:00,+37.5251866,-122.4997956,1080,3DDiff,423447.6,99.1,100,50,-10,2.94,88.2,1.8,9,972,1026,647,96.2,99,4.41,30.20,-0.019,0.862,-0.041,+0.097,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.0,2105,9.0,359,020007FF N100 N100,74,,,1200,ALT,182,16,15,31.4,81,2480,23.5,14.2,16,17,11.0,-17,-7,0,0.01,0.01,360,366,360,370,1305,1290,1280,1295,0,73,,,78
2021-09-30,14:37:11,21:37:11,-07:00,+37.5250695,-122.4992550,1085,3DDiff,423448.5,100.0,105,50,-15,1.18,93.2,1.8,9,976,1033,517,96.0,99,2.69,27.38,-0.022,0.887,-0.044,+0.008,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.0,2123,8.6,360,020007FF N100 N100,49,,,1200,ALT,182,16,15,31.6,81,2470,22.0,14.2,16,17,10.4,-17,-7,0,0.01,0.01,360,366,360,370,1305,1290,1285,1295,0,70,,,78
2021-09-30,14:37:12,21:37:12,-07:00,+37.5249107,-122.4987072,1085,3DDiff,423449.5,100.8,111,49,-19,-0.22,98.9,1.8,9,979,1038,361,95.7,99,1.80,24.69,0.015,1.049,-0.050,+0.000,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.1,2139,8.1,1,020007FF N100 N100,48,,,1200,ALT,182,16,15,31.7,80,2470,19.7,14.2,16,17,9.4,-17,-7,0,0.01,0.01,360,367,360,370,1320,1305,1300,1310,0,65,,,78
2021-09-30,14:37:13,21:37:13,-07:00,+37.5247079,-122.4981576,1083,3DDiff,423450.6,101.4,115,47,-23,-0.68,102.9,1.8,9,982,1042,237,95.8,99,2.21,22.10,-0.002,1.074,-0.055,+0.047,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.2,2153,7.7,1,020007FF N100 N100,46,,,1200,ALT,182,16,15,32.0,80,2400,17.5,14.2,16,17,8.3,-17,-7,0,0.01,0.01,360,367,360,370,1335,1320,1325,1330,0,58,,,78
2021-09-30,14:37:14,21:37:14,-07:00,+37.5244791,-122.4976507,1080,3DDiff,423451.5,102.0,119,45,-27,-0.77,106.6,1.8,9,980,1044,63,95.7,99,1.10,20.65,-0.019,0.914,-0.056,+0.077,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.3,2163,7.3,2,040007FF N100 N100,55,,,1200,ALT,182,16,15,32.1,79,2360,16.1,14.2,16,17,7.7,-17,-7,0,0.01,0.01,360,367,360,370,1350,1330,1345,1345,0,51,,,78
2021-09-30,14:37:15,21:37:15,-07:00,+37.5242130,-122.4971438,1074,3DDiff,423452.6,102.6,124,44,-30,-1.82,111.3,1.8,9,974,1042,-122,95.6,99,0.25,19.48,-0.016,1.037,-0.058,+0.021,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.3,2168,6.9,3,020007FF N99 N100,85,,,1200,ALT,182,16,15,32.0,79,2350,15.2,14.2,16,17,7.3,-17,-7,0,0.01,0.01,360,367,360,370,1365,1340,1355,1360,0,47,,,78
2021-09-30,14:37:16,21:37:16,-07:00,+37.5239253,-122.4966654,1066,3DDiff,423453.5,103.3,127,42,-33,-2.39,113.9,1.8,9,971,1038,-199,96.5,100,-0.16,9.99,0.018,0.959,-0.060,+0.023,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.4,2170,6.5,3,020007FF N99 N100,173,,,1200,ALT,182,16,15,32.0,78,2350,14.9,14.2,16,17,7.2,-17,-7,0,0.01,0.01,360,367,360,370,1370,1350,1365,1370,0,44,,,78
2021-09-30,14:37:17,21:37:17,-07:00,+37.5236211,-122.4961995,1057,3DDiff,423454.5,104.1,128,41,-34,-2.67,114.5,1.8,9,963,1033,-340,97.1,100,0.16,6.06,-0.001,0.988,-0.062,+0.028,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.4,2171,6.1,360,040007FF N99 N100,36,,,1200,ALT,182,16,15,32.0,78,2350,14.6,14.2,16,17,7.1,-17,-7,0,0.01,0.01,359,366,360,370,1380,1355,1370,1375,0,43,,,78
2021-09-30,14:37:18,21:37:18,-07:00,+37.5232973,-122.4957252,1048,3DDiff,423455.6,104.9,130,41,-35,-2.52,115.2,1.8,9,947,1024,-630,97.6,101,0.98,0.43,0.014,1.110,-0.065,+0.018,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.5,2165,5.8,359,020007FF N99 N100,41,,,1200,ALT,182,16,15,32.1,78,2350,14.5,14.2,16,17,7.1,-17,-7,0,0.01,0.01,359,366,359,370,1385,1355,1380,1380,0,42,,,78
2021-09-30,14:37:19,21:37:19,-07:00,+37.5229809,-122.4952700,1042,3DDiff,423456.5,105.4,130,41,-35,-1.32,114.1,1.8,9,941,1012,-462,98.2,101,2.50,-2.25,-0.041,1.086,-0.067,+0.031,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.5,2156,5.5,359,040007FF N100 N100,48,,,1200,ALT,182,16,15,32.1,78,2370,14.5,14.2,16,17,7.0,-17,-7,0,0.01,0.01,358,366,359,370,1385,1360,1385,1385,0,42,,,78
2021-09-30,14:37:20,21:37:20,-07:00,+37.5226551,-122.4947962,1040,3DDiff,423457.6,105.6,130,41,-35,-0.58,114.8,1.8,9,931,1004,-554,98.1,101,2.52,-2.78,-0.010,1.042,-0.067,+0.020,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.6,2151,5.3,359,040007FF N100 N100,60,,,1200,ALT,182,16,15,32.0,78,2370,14.4,14.2,16,17,7.0,-17,-7,0,0.01,0.01,358,365,358,369,1390,1365,1390,1390,0,42,,,78
2021-09-30,14:37:21,21:37:21,-07:00,+37.5223375,-122.4943270,1039,3DDiff,423458.6,105.5,129,42,-35,-0.52,113.4,1.8,9,931,998,-327,98.0,101,2.99,-2.00,-0.026,1.058,-0.070,-0.013,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.6,2150,5.1,359,040007FF N100 N100,29,,,1200,ALT,182,16,15,32.0,78,2370,14.3,14.2,16,17,7.1,-17,-7,0,0.01,0.01,358,365,358,369,1390,1365,1390,1390,0,42,,,78
2021-09-30,14:37:22,21:37:22,-07:00,+37.5220290,-122.4938658,1039,3DDiff,423459.5,105.3,130,42,-35,0.14,114.3,1.8,9,927,994,-223,98.0,101,3.19,-0.50,0.007,1.012,-0.074,-0.002,300,1000,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,23.7,2151,4.9,359,040007FF N100 N100,51,,,1200,ALT,182,16,15,32.2,78,2370,14.3,14.2,16,17,7.0,-17,-7,0,0.01,0.01,357,364,357,368,1395,1365,1395,1390,0,41,,,78
