Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-09-26,12:02:56,19:02:56,-07:00,+38.5321807,-121.7887239,50,3DDiff,68594.3,0.0,,0,0,0.00,52.3,1.9,8,-2,62,-3,0.0,0,9.97,0.92,-0.014,0.979,+1.031,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:02:57,19:02:57,-07:00,+38.5321807,-121.7887239,50,3DDiff,68595.3,0.0,,0,0,0.00,52.3,1.9,8,-2,62,-4,0.0,0,9.98,0.90,-0.015,0.980,+1.051,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:02:58,19:02:58,-07:00,+38.5321807,-121.7887239,50,3DDiff,68596.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,0,0.0,-0,9.95,0.88,-0.014,0.980,+1.091,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:02:59,19:02:59,-07:00,+38.5321807,-121.7887239,50,3DDiff,68597.3,0.0,,0,0,0.00,52.2,1.9,8,-2,62,2,0.0,0,9.93,0.87,-0.015,0.980,+1.131,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:00,19:03:00,-07:00,+38.5321807,-121.7887239,50,3DDiff,68598.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,2,0.0,0,9.95,0.89,-0.016,0.979,+1.113,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:01,19:03:01,-07:00,+38.5321807,-121.7887238,50,3DDiff,68599.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-1,0.0,0,9.92,0.89,-0.015,0.979,+1.145,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:02,19:03:02,-07:00,+38.5321807,-121.7887238,50,3DDiff,68600.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,0,0.0,0,9.89,0.93,-0.015,0.980,+1.154,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:03,19:03:03,-07:00,+38.5321806,-121.7887238,49,3DDiff,68601.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-2,0.0,0,9.89,0.94,-0.016,0.980,+1.146,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:04,19:03:04,-07:00,+38.5321806,-121.7887238,49,3DDiff,68602.2,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-2,0.0,0,9.94,0.96,-0.016,0.979,+1.154,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:05,19:03:05,-07:00,+38.5321806,-121.7887238,49,3DDiff,68603.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,1,0.0,0,9.94,0.98,-0.015,0.980,+1.140,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1862,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:06,19:03:06,-07:00,+38.5321806,-121.7887238,49,3DDiff,68604.2,0.0,,0,0,0.00,52.3,1.9,8,-1,62,5,-0.0,0,9.98,0.94,-0.015,0.980,+1.211,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.3,1861,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:07,19:03:07,-07:00,+38.5321806,-121.7887238,49,3DDiff,68605.2,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,5,0.0,0,9.99,0.95,-0.015,0.979,+1.251,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1861,,,040007FF N100 N100,4,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:08,19:03:08,-07:00,+38.5321806,-121.7887238,49,3DDiff,68606.2,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,6,0.0,0,9.99,0.96,-0.015,0.979,+1.295,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1860,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:09,19:03:09,-07:00,+38.5321806,-121.7887238,49,3DDiff,68607.2,0.0,,0,0,0.00,52.3,1.9,8,-1,62,-0,-0.0,0,9.98,0.91,-0.015,0.980,+1.329,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1859,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:10,19:03:10,-07:00,+38.5321806,-121.7887238,49,3DDiff,68608.2,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-3,-0.0,0,10.02,0.88,-0.015,0.979,+1.331,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1858,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:11,19:03:11,-07:00,+38.5321806,-121.7887238,49,3DDiff,68609.2,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,-3,0.0,0,9.99,0.91,-0.015,0.979,+1.333,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1857,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:12,19:03:12,-07:00,+38.5321806,-121.7887238,49,3DDiff,68610.2,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,0,0.0,0,9.96,0.89,-0.015,0.980,+1.365,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1857,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:13,19:03:13,-07:00,+38.5321806,-121.7887239,49,3DDiff,68611.2,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-5,0.0,0,9.94,0.89,-0.015,0.980,+1.379,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1856,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:14,19:03:14,-07:00,+38.5321806,-121.7887239,49,3DDiff,68612.3,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,1,0.0,0,9.94,0.89,-0.015,0.979,+1.322,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1855,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:15,19:03:15,-07:00,+38.5321806,-121.7887240,49,3DDiff,68613.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-2,0.0,0,9.92,0.91,-0.015,0.980,+1.262,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1854,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:16,19:03:16,-07:00,+38.5321807,-121.7887240,49,3DDiff,68614.3,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,3,0.0,0,9.92,0.88,-0.015,0.980,+1.232,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1854,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:17,19:03:17,-07:00,+38.5321807,-121.7887241,49,3DDiff,68615.3,0.0,,0,0,0.00,52.3,1.9,8,-1,62,3,0.0,0,9.94,0.91,-0.015,0.981,+1.251,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1853,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:18,19:03:18,-07:00,+38.5321807,-121.7887241,49,3DDiff,68616.3,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,4,0.0,0,9.95,0.90,-0.015,0.980,+1.231,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1853,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:19,19:03:19,-07:00,+38.5321807,-121.7887242,49,3DDiff,68617.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-6,0.0,0,9.90,0.90,-0.015,0.979,+1.153,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1853,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:20,19:03:20,-07:00,+38.5321808,-121.7887242,49,3DDiff,68618.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-9,0.0,0,9.89,0.90,-0.015,0.980,+1.080,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1852,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:21,19:03:21,-07:00,+38.5321808,-121.7887243,49,3DDiff,68619.3,0.0,,0,0,0.00,52.3,1.9,8,-2,62,-6,0.0,-0,9.96,0.90,-0.015,0.980,+0.991,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1851,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:22,19:03:22,-07:00,+38.5321808,-121.7887243,49,3DDiff,68620.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-1,0.0,-0,9.96,0.88,-0.014,0.980,+0.923,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1850,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:23,19:03:23,-07:00,+38.5321808,-121.7887243,49,3DDiff,68621.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-8,-0.0,-0,9.95,0.92,-0.016,0.980,+0.860,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1850,,,040007FF N100 N100,7,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:24,19:03:24,-07:00,+38.5321809,-121.7887243,49,3DDiff,68622.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,3,-0.0,-0,9.94,0.91,-0.015,0.979,+0.841,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1850,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:25,19:03:25,-07:00,+38.5321809,-121.7887244,49,3DDiff,68623.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-0,0.0,-0,9.92,0.90,-0.016,0.980,+0.828,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1850,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:26,19:03:26,-07:00,+38.5321809,-121.7887244,49,3DDiff,68624.2,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,-3,0.0,-0,9.96,0.89,-0.016,0.980,+0.853,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1850,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:27,19:03:27,-07:00,+38.5321809,-121.7887245,49,3DDiff,68625.3,0.0,,0,0,0.00,52.3,1.9,8,-2,62,-4,-0.0,-0,10.00,0.91,-0.015,0.980,+0.876,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1850,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:28,19:03:28,-07:00,+38.5321809,-121.7887245,49,3DDiff,68626.2,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,5,-0.0,0,9.98,0.90,-0.016,0.980,+0.867,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1850,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:29,19:03:29,-07:00,+38.5321809,-121.7887245,49,3DDiff,68627.2,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,2,0.0,0,9.97,0.90,-0.013,0.981,+0.830,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1850,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:30,19:03:30,-07:00,+38.5321809,-121.7887246,49,3DDiff,68628.2,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,3,0.0,0,9.95,0.90,-0.015,0.980,+0.790,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.2,1850,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:31,19:03:31,-07:00,+38.5321809,-121.7887246,49,3DDiff,68629.3,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,2,0.0,0,9.90,0.90,-0.016,0.980,+0.780,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1850,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:32,19:03:32,-07:00,+38.5321809,-121.7887246,49,3DDiff,68630.3,0.0,,0,0,-0.00,52.3,1.9,8,-2,62,0,0.0,0,9.92,0.89,-0.012,0.983,+0.827,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1849,,,040007FF N100 N100,7,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:33,19:03:33,-07:00,+38.5321809,-121.7887247,49,3DDiff,68631.3,0.0,,0,0,-0.00,52.2,1.9,8,-1,62,7,0.0,0,9.97,0.89,-0.013,0.982,+0.846,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1849,,,040007FF N100 N100,9,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:34,19:03:34,-07:00,+38.5321809,-121.7887247,49,3DDiff,68632.3,0.0,,0,0,-0.00,52.3,1.9,8,-1,62,-2,0.0,0,10.01,0.91,-0.017,0.981,+0.861,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1849,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:35,19:03:35,-07:00,+38.5321810,-121.7887247,49,3DDiff,68633.3,0.0,,0,0,0.00,52.3,1.9,8,-2,62,-8,0.0,-0,10.06,0.94,-0.017,0.983,+0.879,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1848,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:03:36,19:03:36,-07:00,+38.5321810,-121.7887248,49,3DDiff,68634.3,0.0,,0,0,0.00,52.3,1.9,8,-2,62,1,0.0,-0,10.08,0.94,-0.012,0.981,+0.893,,170,,,,29.99,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,31.1,1848,,,040007FF N100 N100,6,,,1200,ALT,134,21,20,1.7,0,0,29.9,12.4,0,6,0.0,-3,-14,0,0.01,0.01,129,125,127,125,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
