#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-24",product="GDU 460",software_version="8.40",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Target Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Airspeed Command (kt),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-04-11,12:05:24,19:05:24,-07:00,+37.5094813,-122.4914843,43,3DDiff (GPSR1),587123.5,0.0,,0,0,0.00,306.6,1.4,13,-71,2,-5,0.0,0,11.73,0.63,-0.010,0.970,+0.744,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-271,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.9,0,0,29.7,0.2,0,0,0.0,-8,-3,45,194,170,191,173,140,80,155,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:25,19:05:25,-07:00,+37.5094811,-122.4914846,42,3DDiff (GPSR1),587124.5,0.0,,0,-0,0.01,306.5,1.4,13,-71,2,2,0.0,-0,11.73,0.63,-0.011,0.970,+0.780,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-271,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.9,0,0,29.7,0.2,0,0,0.0,-8,-3,45,194,170,191,173,140,80,155,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:26,19:05:26,-07:00,+37.5094813,-122.4914846,42,3DDiff (GPSR1),587125.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,-1,0.0,-0,11.75,0.65,-0.011,0.970,+0.871,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.9,0,0,29.7,0.2,0,0,0.0,-8,-3,45,194,170,191,173,140,80,155,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:27,19:05:27,-07:00,+37.5094813,-122.4914848,42,3DDiff (GPSR1),587126.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,1,0.0,-0,11.75,0.66,-0.012,0.969,+0.764,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.8,0,0,29.7,0.2,0,0,0.0,-8,-3,45,194,170,191,173,140,80,155,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:28,19:05:28,-07:00,+37.5094825,-122.4914831,43,3DDiff (GPSR1),587127.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,-1,0.0,-0,11.77,0.68,-0.011,0.969,+0.821,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.8,0,0,29.7,0.2,0,0,0.0,-8,-3,45,194,170,191,173,140,80,155,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:29,19:05:29,-07:00,+37.5094816,-122.4914812,44,3DDiff (GPSR1),587128.5,0.0,,0,0,0.00,306.6,1.4,13,-71,2,4,0.0,-0,11.75,0.65,-0.011,0.970,+0.647,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.8,0,0,29.7,0.2,0,0,0.0,-8,-3,45,194,169,191,173,140,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:30,19:05:30,-07:00,+37.5094816,-122.4914826,43,3DDiff (GPSR1),587129.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,2,0.0,0,11.73,0.64,-0.010,0.970,+0.752,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.8,0,0,29.7,0.2,0,0,0.0,-8,-3,45,194,169,191,173,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:31,19:05:31,-07:00,+37.5094816,-122.4914826,43,3DDiff (GPSR1),587130.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,-6,0.0,0,11.72,0.61,-0.011,0.969,+0.700,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.8,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,173,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:32,19:05:32,-07:00,+37.5094816,-122.4914823,43,3DDiff (GPSR1),587131.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,-3,0.0,0,11.71,0.62,-0.011,0.970,+0.753,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.8,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,173,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:33,19:05:33,-07:00,+37.5094816,-122.4914823,43,3DDiff (GPSR1),587132.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,-2,0.0,0,11.74,0.66,-0.011,0.970,+0.800,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.8,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,173,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:34,19:05:34,-07:00,+37.5094805,-122.4914843,43,3DDiff (GPSR1),587133.5,0.0,,0,0,0.00,306.6,1.4,13,-71,2,3,0.0,0,11.74,0.64,-0.010,0.969,+0.708,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-270,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.7,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:35,19:05:35,-07:00,+37.5094811,-122.4914860,42,3DDiff (GPSR1),587134.5,0.0,,0,0,0.00,306.6,1.4,13,-71,2,5,0.0,0,11.78,0.67,-0.010,0.970,+0.934,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.7,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:36,19:05:36,-07:00,+37.5094816,-122.4914843,42,3DDiff (GPSR1),587135.5,0.0,,0,0,0.01,306.6,1.4,13,-71,2,-1,0.0,0,11.78,0.69,-0.011,0.969,+0.916,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.7,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:37,19:05:37,-07:00,+37.5094813,-122.4914846,42,3DDiff (GPSR1),587136.5,0.0,,-0,0,0.00,306.6,1.4,13,-71,2,3,0.0,0,11.74,0.65,-0.010,0.969,+0.983,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.7,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:38,19:05:38,-07:00,+37.5094816,-122.4914846,42,3DDiff (GPSR1),587137.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,2,0.0,0,11.70,0.63,-0.011,0.969,+0.819,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.7,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,169,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:39,19:05:39,-07:00,+37.5094816,-122.4914846,42,3DDiff (GPSR1),587138.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,1,0.0,0,11.71,0.61,-0.011,0.970,+0.710,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,7,,,1200,ALT,91,2,3,16.7,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,168,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:40,19:05:40,-07:00,+37.5094830,-122.4914829,43,3DDiff (GPSR1),587139.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,-3,0.0,-0,11.70,0.64,-0.011,0.970,+0.891,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.7,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,168,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:41,19:05:41,-07:00,+37.5094825,-122.4914815,44,3DDiff (GPSR1),587140.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,-11,0.0,-0,11.68,0.66,-0.011,0.969,+0.753,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.6,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,168,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:42,19:05:42,-07:00,+37.5094825,-122.4914829,43,3DDiff (GPSR1),587141.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,-5,0.0,-0,11.67,0.65,-0.011,0.970,+0.872,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.6,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,168,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:43,19:05:43,-07:00,+37.5094825,-122.4914829,43,3DDiff (GPSR1),587142.5,0.0,,0,0,0.01,306.4,1.4,13,-71,2,-4,0.0,0,11.69,0.62,-0.012,0.969,+0.926,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.6,0,0,29.7,0.2,0,0,0.0,-8,-3,45,193,168,190,172,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:44,19:05:44,-07:00,+37.5094825,-122.4914829,44,3DDiff (GPSR1),587143.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,6,0.0,-0,11.72,0.67,-0.010,0.969,+0.838,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.6,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,168,190,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:45,19:05:45,-07:00,+37.5094825,-122.4914829,44,3DDiff (GPSR1),587144.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,2,0.0,-0,11.73,0.65,-0.011,0.970,+1.193,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-269,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.6,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,168,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:46,19:05:46,-07:00,+37.5094816,-122.4914846,43,3DDiff (GPSR1),587145.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,8,0.0,-0,11.74,0.67,-0.010,0.969,+0.841,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-268,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.6,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,168,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:47,19:05:47,-07:00,+37.5094821,-122.4914857,43,3DDiff (GPSR1),587146.5,0.0,,-0,-0,0.02,306.5,1.4,13,-71,2,-0,0.0,-0,11.73,0.67,-0.011,0.970,+0.781,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-268,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.5,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,168,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:48,19:05:48,-07:00,+37.5094813,-122.4914846,43,3DDiff (GPSR1),587147.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,-2,0.0,-0,11.70,0.63,-0.010,0.969,+0.809,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.5,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,168,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:49,19:05:49,-07:00,+37.5094813,-122.4914846,43,3DDiff (GPSR1),587148.5,0.0,,0,0,0.01,306.6,1.4,13,-71,2,-0,0.0,-0,11.75,0.68,-0.011,0.970,+0.839,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.5,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,168,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:50,19:05:50,-07:00,+37.5094813,-122.4914846,43,3DDiff (GPSR1),587149.5,0.0,,0,0,0.00,306.6,1.4,13,-71,2,-1,0.0,-0,11.74,0.68,-0.011,0.970,+0.955,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.5,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,167,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:51,19:05:51,-07:00,+37.5094813,-122.4914848,43,3DDiff (GPSR1),587150.5,0.0,,0,0,0.01,306.6,1.4,13,-71,2,-3,0.0,-0,11.74,0.63,-0.010,0.970,+0.929,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.5,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,167,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:52,19:05:52,-07:00,+37.5094825,-122.4914835,43,3DDiff (GPSR1),587151.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,-1,0.0,-0,11.69,0.68,-0.011,0.969,+1.145,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,7,,,1200,ALT,91,2,3,16.5,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,167,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:53,19:05:53,-07:00,+37.5094816,-122.4914818,44,3DDiff (GPSR1),587152.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,1,0.0,0,11.71,0.67,-0.011,0.970,+0.760,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.5,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,167,189,171,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:54,19:05:54,-07:00,+37.5094827,-122.4914826,44,3DDiff (GPSR1),587153.5,0.0,,0,-0,0.01,306.5,1.4,13,-71,2,4,0.0,0,11.69,0.69,-0.010,0.969,+0.959,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.4,0,0,29.7,0.2,0,0,0.0,-8,-3,45,192,167,189,170,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:55,19:05:55,-07:00,+37.5094821,-122.4914835,43,3DDiff (GPSR1),587154.5,0.0,,0,-0,0.01,306.5,1.4,13,-71,2,-0,0.0,0,11.72,0.69,-0.010,0.969,+0.907,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-267,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.4,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,167,189,170,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:56,19:05:56,-07:00,+37.5094821,-122.4914835,43,3DDiff (GPSR1),587155.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,3,0.0,0,11.74,0.69,-0.012,0.969,+0.989,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-266,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.4,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,167,189,170,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:57,19:05:57,-07:00,+37.5094821,-122.4914831,43,3DDiff (GPSR1),587156.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,3,0.0,0,11.74,0.67,-0.011,0.970,+0.844,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-266,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.4,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,167,189,170,135,80,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:58,19:05:58,-07:00,+37.5094811,-122.4914852,42,3DDiff (GPSR1),587157.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,2,0.0,0,11.80,0.58,-0.011,0.969,+0.847,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-266,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.4,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,167,188,170,135,75,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:05:59,19:05:59,-07:00,+37.5094813,-122.4914871,42,3DDiff (GPSR1),587158.5,0.0,,0,-0,0.00,306.5,1.4,13,-71,2,-3,0.0,0,11.83,0.58,-0.011,0.969,+0.762,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-266,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.4,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,167,188,170,135,75,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:06:00,19:06:00,-07:00,+37.5094808,-122.4914860,42,3DDiff (GPSR1),587159.5,0.0,,0,-0,0.00,306.5,1.4,13,-71,2,-6,0.0,0,11.80,0.63,-0.011,0.970,+1.029,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-265,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.3,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,166,188,170,135,75,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:06:01,19:06:01,-07:00,+37.5094808,-122.4914862,42,3DDiff (GPSR1),587160.5,0.0,,0,0,0.00,306.5,1.4,13,-71,2,0,0.0,0,11.84,0.62,-0.011,0.970,+0.879,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-265,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.3,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,166,188,170,135,75,150,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:06:02,19:06:02,-07:00,+37.5094808,-122.4914862,42,3DDiff (GPSR1),587161.5,0.0,,0,0,0.01,306.5,1.4,13,-71,2,-2,0.0,0,11.79,0.68,-0.010,0.969,+0.787,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-266,,,040007FF N100 N100,6,,,1200,ALT,91,2,3,16.3,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,166,188,170,135,75,145,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:06:03,19:06:03,-07:00,+37.5094799,-122.4914855,42,3DDiff (GPSR1),587162.5,0.2,,0,-0,0.32,306.6,1.4,13,-71,2,-9,0.0,-0,11.85,0.70,-0.011,0.969,+0.972,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-266,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.3,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,166,188,169,135,75,145,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:06:04,19:06:04,-07:00,+37.5094822,-122.4914851,42,3DDiff (GPSR1),587163.5,0.3,,-0,0,-0.31,306.6,1.4,13,-71,2,0,0.0,-0,11.75,0.63,-0.010,0.969,+0.976,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-266,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.3,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,166,188,169,135,75,145,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,12:06:05,19:06:05,-07:00,+37.5094819,-122.4914829,43,3DDiff (GPSR1),587164.5,0.0,,0,0,0.01,306.6,1.4,13,-71,2,1,0.0,-0,11.78,0.66,-0.011,0.969,+0.977,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.5,-265,,,040007FF N100 N100,5,,,1200,ALT,91,2,3,16.3,0,0,29.7,0.2,0,0,0.0,-8,-3,45,191,166,188,169,135,75,145,80,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
