#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="109.0",engine_hours="109.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-31,11:31:38,18:31:38,-07:00,+37.3398785,-122.4356934,2915,3DDiff (PFD1),66715.6,82.5,358,-1,42,-3.64,345.1,1.8,9,2836,2931,-757,77.6,81,1.24,0.50,0.027,0.990,+0.060,+0.251,166,4500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2712,5.0,230,040007FF N100 N100,51,,,1200,ALT,161,17,20,31.1,59,1220,6.2,14.3,12,12,0.7,-4,3,0,0.01,0.01,214,216,220,224,700,685,730,735,0,6,,,86
2021-10-31,11:31:39,18:31:39,-07:00,+37.3402588,-122.4357048,2903,3DDiff (PFD1),66716.6,82.2,358,-1,42,-3.68,345.5,1.8,9,2825,2919,-719,77.7,81,1.30,0.61,-0.013,0.968,+0.060,+0.251,166,2900,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2697,4.8,230,040007FF N100 N100,51,,,1200,ALT,161,17,20,31.0,59,1210,6.2,14.3,12,12,0.7,-4,3,0,0.01,0.01,214,216,220,224,695,680,730,730,0,6,,,86
2021-10-31,11:31:40,18:31:40,-07:00,+37.3406373,-122.4357136,2890,3DDiff (PFD1),66717.6,81.8,359,-1,42,-3.78,345.8,1.8,9,2813,2907,-749,77.5,80,1.27,0.56,0.020,0.984,+0.062,+0.258,166,2500,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2683,4.7,231,040007FF N100 N100,49,,,1200,ALT,161,17,20,30.9,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,213,216,219,224,690,685,735,725,0,6,,,86
2021-10-31,11:31:41,18:31:41,-07:00,+37.3410241,-122.4357207,2878,3DDiff (PFD1),66718.6,81.5,359,-0,42,-3.84,346.5,1.8,9,2800,2894,-736,77.0,80,1.26,0.55,0.046,0.983,+0.063,+0.256,166,2300,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2668,4.6,231,040007FF N100 N100,61,,,1200,ALT,161,17,20,30.8,59,1200,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,213,215,219,223,700,685,740,730,0,6,,,86
2021-10-31,11:31:42,18:31:42,-07:00,+37.3413993,-122.4357257,2865,3DDiff (PFD1),66719.6,81.2,359,-0,42,-3.84,346.5,1.8,9,2787,2882,-739,76.6,79,0.81,0.41,0.005,0.984,+0.065,+0.263,166,2100,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2654,4.4,231,040007FF N100 N100,45,,,1200,ALT,161,17,20,30.8,59,1190,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,212,215,218,222,710,685,740,730,0,6,,,86
2021-10-31,11:31:43,18:31:43,-07:00,+37.3417722,-122.4357289,2852,3DDiff (PFD1),66720.6,81.0,359,-0,42,-4.08,347.0,1.8,9,2775,2870,-766,76.1,79,0.51,0.62,-0.037,0.959,+0.067,+0.269,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2639,4.2,232,040007FF N100 N100,45,,,1200,ALT,161,17,20,30.8,59,1180,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,212,214,218,222,710,690,735,735,0,6,,,86
2021-10-31,11:31:44,18:31:44,-07:00,+37.3421422,-122.4357298,2839,3DDiff (PFD1),66721.6,80.8,359,-0,41,-4.17,346.7,1.8,9,2762,2857,-759,75.9,79,0.74,0.36,-0.012,0.992,+0.069,+0.265,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2623,4.1,232,040007FF N100 N100,43,,,1200,ALT,161,17,20,31.1,59,1180,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,212,214,218,222,705,690,735,725,0,6,,,86
2021-10-31,11:31:45,18:31:45,-07:00,+37.3425163,-122.4357285,2825,3DDiff (PFD1),66722.6,80.8,360,0,42,-4.31,347.2,1.8,9,2748,2844,-829,75.8,79,0.18,0.10,-0.005,0.982,+0.071,+0.278,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2608,3.9,232,040007FF N100 N100,44,,,1200,ALT,161,17,20,31.3,59,1170,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,211,214,217,221,710,685,725,725,0,6,,,86
2021-10-31,11:31:46,18:31:46,-07:00,+37.3428894,-122.4357258,2810,3DDiff (PFD1),66723.6,80.7,360,0,42,-4.57,347.3,1.8,9,2735,2830,-819,75.7,79,-0.22,0.81,0.018,0.966,+0.072,+0.254,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2590,3.8,232,040007FF N100 N100,41,,,1200,ALT,161,17,20,31.1,59,1170,6.5,14.3,12,12,0.7,-4,3,0,0.01,0.01,211,213,217,221,715,680,720,725,0,6,,,86
2021-10-31,11:31:47,18:31:47,-07:00,+37.3432645,-122.4357212,2794,3DDiff (PFD1),66724.6,80.8,360,0,42,-4.87,347.7,1.8,9,2721,2816,-871,75.9,79,-0.28,0.35,0.012,1.012,+0.072,+0.259,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2573,3.6,233,040007FF N100 N100,42,,,1200,ALT,161,17,20,31.1,59,1170,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,210,213,217,220,720,680,725,730,0,6,,,86
2021-10-31,11:31:48,18:31:48,-07:00,+37.3436397,-122.4357146,2778,3DDiff (PFD1),66725.6,81.1,360,1,42,-4.85,348.0,1.8,9,2703,2801,-952,76.0,79,-0.19,0.12,0.037,1.016,+0.073,+0.273,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2554,3.5,233,040007FF N100 N100,59,,,1200,ALT,161,17,20,31.1,59,1170,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,210,212,216,220,720,680,725,720,0,6,,,86
2021-10-31,11:31:49,18:31:49,-07:00,+37.3440169,-122.4357059,2762,3DDiff (PFD1),66726.6,81.2,360,1,42,-4.88,348.1,1.8,9,2688,2784,-894,76.3,79,-0.62,1.52,0.019,0.938,+0.074,+0.274,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2533,3.4,233,040007FF N100 N100,43,,,1200,ALT,161,17,20,31.1,59,1180,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,210,212,216,220,710,680,720,730,0,6,,,86
2021-10-31,11:31:50,18:31:50,-07:00,+37.3443955,-122.4356947,2745,3DDiff (PFD1),66727.6,81.4,1,1,42,-5.16,348.5,1.8,9,2673,2770,-934,76.6,80,-0.55,1.46,-0.021,0.987,+0.074,+0.263,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2515,3.2,233,040007FF N100 N100,51,,,1200,ALT,161,17,20,31.1,59,1180,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,209,212,215,219,710,680,725,725,0,6,,,86
2021-10-31,11:31:51,18:31:51,-07:00,+37.3447755,-122.4356797,2728,3DDiff (PFD1),66728.6,81.8,1,1,42,-5.19,349.0,1.8,9,2655,2754,-980,76.9,80,-1.02,1.48,-0.005,0.960,+0.074,+0.259,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2494,3.1,233,040007FF N100 N100,47,,,1200,ALT,161,17,20,31.0,59,1190,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,209,211,215,219,700,675,730,725,0,6,,,86
2021-10-31,11:31:52,18:31:52,-07:00,+37.3451579,-122.4356598,2710,3DDiff (PFD1),66729.6,82.1,2,2,42,-5.31,349.0,1.8,9,2636,2736,-1072,77.4,80,-0.48,1.21,0.036,1.018,+0.072,+0.252,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2472,3.0,233,040007FF N100 N100,45,,,1200,ALT,161,17,20,30.9,59,1190,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,209,211,215,219,695,675,735,730,0,6,,,86
2021-10-31,11:31:53,18:31:53,-07:00,+37.3455402,-122.4356361,2693,3DDiff (PFD1),66730.6,82.5,3,2,42,-4.89,349.8,1.8,9,2619,2718,-1013,77.6,81,-0.41,0.62,-0.024,1.008,+0.072,+0.275,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2449,2.9,234,040007FF N100 N100,50,,,1200,ALT,161,17,20,30.8,59,1190,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,208,211,214,219,705,685,735,735,0,6,,,86
2021-10-31,11:31:54,18:31:54,-07:00,+37.3459239,-122.4356099,2677,3DDiff (PFD1),66731.6,82.7,3,2,43,-4.92,350.3,1.8,9,2605,2702,-968,77.7,81,-0.71,1.84,-0.026,1.004,+0.072,+0.254,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2430,2.8,234,040007FF N100 N100,53,,,1200,ALT,161,17,20,30.7,59,1200,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,208,210,214,218,720,680,725,735,0,6,,,86
2021-10-31,11:31:55,18:31:55,-07:00,+37.3463078,-122.4355794,2661,3DDiff (PFD1),66732.6,83.0,3,3,43,-4.96,350.6,1.8,9,2588,2686,-973,77.8,81,-0.55,1.97,0.025,1.028,+0.070,+0.240,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2410,2.7,234,040007FF N100 N100,39,,,1200,ALT,161,17,20,30.7,59,1200,6.5,14.3,12,12,0.7,-4,3,0,0.01,0.01,207,210,214,218,720,680,725,720,0,6,,,86
2021-10-31,11:31:56,18:31:56,-07:00,+37.3466921,-122.4355442,2645,3DDiff (PFD1),66733.6,83.2,4,3,43,-4.73,351.5,1.8,9,2572,2670,-975,78.3,81,-0.61,1.51,0.038,0.963,+0.069,+0.266,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2390,2.6,234,040007FF N100 N100,59,,,1200,ALT,160,17,20,30.8,59,1200,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,207,210,213,217,725,685,715,725,0,6,,,86
2021-10-31,11:31:57,18:31:57,-07:00,+37.3470789,-122.4355043,2629,3DDiff (PFD1),66734.6,83.4,4,4,43,-4.77,351.6,1.8,9,2556,2654,-941,78.3,81,-0.68,0.97,-0.017,1.005,+0.068,+0.255,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2371,2.5,234,040007FF N100 N100,49,,,1200,ALT,160,17,20,30.8,59,1200,6.5,14.3,12,12,0.7,-4,3,0,0.01,0.01,207,209,213,217,725,680,715,725,0,6,,,86
2021-10-31,11:31:58,18:31:58,-07:00,+37.3474637,-122.4354622,2613,3DDiff (PFD1),66735.6,83.6,5,4,43,-4.78,353.2,1.8,9,2541,2638,-943,78.1,81,-0.74,0.73,0.044,0.968,+0.068,+0.260,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2353,2.5,234,040007FF N100 N100,49,,,1200,ALT,160,17,20,30.9,59,1200,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,206,209,213,217,720,690,715,720,0,6,,,86
2021-10-31,11:31:59,18:31:59,-07:00,+37.3478516,-122.4354173,2597,3DDiff (PFD1),66736.6,83.7,5,4,43,-4.87,353.1,1.8,9,2523,2622,-1014,77.9,80,-0.75,0.90,-0.003,0.987,+0.067,+0.245,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.2,2335,2.4,234,040007FF N100 N100,48,,,1200,ALT,160,17,20,30.9,59,1200,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,206,209,212,217,715,695,715,720,0,6,,,86
2021-10-31,11:32:00,18:32:00,-07:00,+37.3482470,-122.4353682,2580,3DDiff (PFD1),66737.6,83.9,5,4,43,-4.94,352.9,1.8,9,2508,2605,-959,77.7,80,-0.41,0.42,0.058,0.980,+0.066,+0.244,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2315,2.4,234,040007FF N100 N100,46,,,1200,ALT,160,17,20,31.0,59,1210,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,205,208,212,216,715,695,720,720,0,6,,,86
2021-10-31,11:32:01,18:32:01,-07:00,+37.3486336,-122.4353184,2564,3DDiff (PFD1),66738.6,84.1,5,4,43,-4.90,353.0,1.8,9,2491,2589,-994,77.7,80,-0.20,0.48,-0.045,1.003,+0.065,+0.250,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2296,2.4,234,040007FF N100 N100,42,,,1200,ALT,160,17,20,31.0,59,1210,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,205,208,212,216,720,695,720,725,0,6,,,86
2021-10-31,11:32:02,18:32:02,-07:00,+37.3490186,-122.4352671,2549,3DDiff (PFD1),66739.6,84.3,6,5,43,-4.82,353.5,1.8,9,2476,2573,-947,77.6,80,-0.10,0.85,0.028,0.982,+0.064,+0.253,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2277,2.4,234,040007FF N100 N100,44,,,1200,ALT,160,17,20,31.0,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,205,208,211,215,715,680,720,730,0,6,,,86
2021-10-31,11:32:03,18:32:03,-07:00,+37.3494054,-122.4352132,2533,3DDiff (PFD1),66740.6,84.4,6,5,43,-4.76,353.9,1.8,9,2460,2558,-940,77.5,80,-0.03,1.67,-0.013,1.020,+0.064,+0.250,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2259,2.4,231,040007FF N100 N100,39,,,1200,ALT,160,17,20,31.0,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,204,208,211,215,705,670,725,730,0,6,,,86
2021-10-31,11:32:04,18:32:04,-07:00,+37.3497935,-122.4351551,2518,3DDiff (PFD1),66741.6,84.4,6,5,43,-4.64,354.3,1.8,9,2444,2542,-966,77.9,81,-0.19,2.53,0.031,0.958,+0.063,+0.239,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2240,2.4,228,040007FF N100 N100,45,,,1200,ALT,160,17,20,31.0,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,204,207,211,215,705,670,730,730,0,6,,,86
2021-10-31,11:32:05,18:32:05,-07:00,+37.3501793,-122.4350927,2503,3DDiff (PFD1),66742.6,84.4,7,6,43,-4.93,355.4,1.8,9,2429,2527,-932,78.1,81,-0.26,1.50,-0.031,1.027,+0.061,+0.229,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2222,2.4,228,040007FF N100 N100,47,,,1200,ALT,160,17,20,31.0,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,204,207,210,214,700,670,735,735,0,6,,,86
2021-10-31,11:32:06,18:32:06,-07:00,+37.3505654,-122.4350266,2487,3DDiff (PFD1),66743.6,84.5,8,6,43,-4.86,356.1,1.8,9,2413,2511,-940,78.3,81,-0.52,2.24,0.044,0.954,+0.060,+0.243,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2205,2.5,225,040007FF N100 N100,44,,,1200,ALT,160,17,20,31.3,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,203,207,210,214,710,685,730,740,0,6,,,86
2021-10-31,11:32:07,18:32:07,-07:00,+37.3509532,-122.4349553,2470,3DDiff (PFD1),66744.6,84.6,8,6,43,-5.04,356.5,1.8,9,2397,2495,-956,78.4,81,-0.12,2.50,0.022,1.038,+0.059,+0.240,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2187,2.5,221,040007FF N100 N100,54,,,1200,ALT,160,17,20,31.5,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,203,206,210,214,720,690,720,735,0,6,,,86
2021-10-31,11:32:08,18:32:08,-07:00,+37.3513410,-122.4348789,2453,3DDiff (PFD1),66745.6,84.7,9,7,43,-4.92,357.3,1.8,9,2381,2479,-972,78.3,81,-0.02,1.82,-0.007,1.023,+0.059,+0.258,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2169,2.6,217,040007FF N100 N100,42,,,1200,ALT,160,17,20,31.5,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,203,206,210,213,725,695,715,740,0,6,,,86
2021-10-31,11:32:09,18:32:09,-07:00,+37.3517281,-122.4347983,2437,3DDiff (PFD1),66746.6,84.8,9,7,43,-4.74,357.6,1.8,9,2364,2463,-967,78.3,81,0.08,1.84,0.030,0.981,+0.061,+0.263,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.3,2150,2.7,214,040007FF N100 N100,44,,,1200,ALT,160,17,20,31.4,59,1210,6.3,14.3,12,12,0.7,-4,3,0,0.01,0.01,202,206,209,213,725,700,705,745,0,6,,,86
2021-10-31,11:32:10,18:32:10,-07:00,+37.3521156,-122.4347133,2422,3DDiff (PFD1),66747.6,84.9,10,8,43,-4.61,358.1,1.8,9,2349,2447,-949,78.2,81,0.16,1.30,-0.040,1.033,+0.063,+0.262,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.4,2132,2.7,211,040007FF N100 N100,42,,,1200,ALT,160,17,20,31.2,59,1210,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,202,206,209,213,720,695,705,745,0,6,,,86
2021-10-31,11:32:11,18:32:11,-07:00,+37.3525022,-122.4346254,2406,3DDiff (PFD1),66748.6,84.9,10,8,43,-4.55,358.5,1.8,9,2334,2432,-934,77.9,80,0.18,0.67,0.042,1.005,+0.065,+0.263,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.4,2115,2.8,208,040007FF N100 N100,44,,,1200,ALT,159,17,20,31.1,59,1210,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,202,205,209,212,715,695,710,750,0,6,,,86
2021-10-31,11:32:12,18:32:12,-07:00,+37.3528882,-122.4345356,2391,3DDiff (PFD1),66749.6,84.9,10,8,43,-4.42,358.1,1.8,9,2319,2416,-908,77.7,80,0.48,0.21,-0.033,0.980,+0.067,+0.269,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.4,2099,2.9,205,040007FF N100 N100,41,,,1200,ALT,159,17,20,30.8,59,1210,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,201,205,208,212,715,685,710,750,0,6,,,86
2021-10-31,11:32:13,18:32:13,-07:00,+37.3532741,-122.4344449,2377,3DDiff (PFD1),66750.6,84.9,9,8,43,-4.39,357.7,1.8,9,2305,2401,-896,77.6,80,0.97,-0.80,-0.021,1.027,+0.069,+0.263,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.4,2082,3.0,203,040007FF N100 N100,34,,,1200,ALT,159,17,20,30.8,59,1210,6.4,14.3,12,12,0.8,-4,3,0,0.01,0.01,201,205,208,212,715,695,710,750,0,6,,,86
2021-10-31,11:32:14,18:32:14,-07:00,+37.3536600,-122.4343555,2362,3DDiff (PFD1),66751.6,84.9,9,8,43,-4.28,357.4,1.8,9,2293,2387,-834,77.4,80,1.03,-1.27,0.017,0.984,+0.071,+0.267,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.4,2067,3.1,202,040007FF N100 N100,35,,,1200,ALT,159,17,20,30.7,59,1210,6.4,14.3,12,12,0.8,-4,3,0,0.01,0.01,201,204,208,212,710,685,720,755,0,6,,,86
2021-10-31,11:32:15,18:32:15,-07:00,+37.3540466,-122.4342689,2348,3DDiff (PFD1),66752.6,84.8,9,8,43,-4.29,357.0,1.8,9,2278,2374,-870,77.1,79,0.76,-1.75,0.031,0.973,+0.072,+0.270,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.4,2052,3.2,200,040007FF N100 N100,38,,,1200,ALT,159,17,20,30.7,59,1210,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,201,204,208,211,715,685,720,755,0,6,,,86
2021-10-31,11:32:16,18:32:16,-07:00,+37.3544322,-122.4341873,2334,3DDiff (PFD1),66753.6,84.7,9,7,43,-4.26,356.2,1.8,9,2263,2359,-861,76.9,79,0.38,-2.19,0.027,0.957,+0.073,+0.265,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.5,2036,3.3,199,040007FF N100 N100,41,,,1200,ALT,159,17,20,30.7,59,1200,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,200,204,207,211,715,695,730,755,0,6,,,86
2021-10-31,11:32:17,18:32:17,-07:00,+37.3548214,-122.4341104,2319,3DDiff (PFD1),66754.6,84.6,9,7,43,-4.41,355.6,1.8,9,2250,2345,-836,76.9,79,0.41,-2.26,0.000,1.045,+0.073,+0.258,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.5,2021,3.4,199,040007FF N100 N100,48,,,1200,ALT,159,17,20,30.7,59,1200,6.4,14.3,12,12,0.7,-4,3,0,0.01,0.01,200,204,207,211,715,695,730,750,0,6,,,86
2021-10-31,11:32:18,18:32:18,-07:00,+37.3552168,-122.4340368,2304,3DDiff (PFD1),66755.6,84.6,8,6,43,-4.36,354.8,1.8,9,2233,2330,-868,77.3,80,0.24,-1.69,0.012,0.970,+0.074,+0.278,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.5,2005,3.6,198,040007FF N100 N100,45,,,1200,ALT,159,17,20,30.6,59,1200,6.5,14.3,12,12,0.7,-4,3,0,0.01,0.01,200,203,207,211,725,700,730,745,0,6,,,86
2021-10-31,11:32:19,18:32:19,-07:00,+37.3555982,-122.4339696,2290,3DDiff (PFD1),66756.6,84.6,8,6,43,-4.48,354.6,1.8,9,2221,2316,-835,77.6,80,0.25,-1.67,-0.052,1.000,+0.074,+0.267,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.5,1990,3.7,198,040007FF N100 N100,51,,,1200,ALT,159,17,20,30.7,59,1190,6.5,14.3,12,12,0.7,-4,3,0,0.01,0.01,199,203,207,210,725,705,730,740,0,6,,,86
2021-10-31,11:32:20,18:32:20,-07:00,+37.3559865,-122.4339049,2275,3DDiff (PFD1),66757.6,84.5,8,6,43,-4.50,354.2,1.8,9,2206,2302,-874,77.7,80,0.31,-0.53,-0.042,1.011,+0.074,+0.266,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.5,1975,3.8,197,040007FF N100 N100,49,,,1200,ALT,159,17,20,30.8,59,1190,6.5,14.3,12,12,0.7,-4,3,0,0.01,0.01,199,203,206,210,720,705,735,750,0,6,,,86
2021-10-31,11:32:21,18:32:21,-07:00,+37.3563744,-122.4338426,2260,3DDiff (PFD1),66758.6,84.5,8,5,43,-4.44,354.4,1.8,9,2190,2287,-874,77.4,79,0.10,0.29,0.006,0.972,+0.074,+0.261,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.6,1959,3.9,197,040007FF N100 N100,42,,,1200,ALT,159,17,20,30.7,59,1200,6.6,14.3,12,12,0.7,-4,3,0,0.01,0.01,199,203,206,210,750,700,740,765,0,6,,,86
2021-10-31,11:32:22,18:32:22,-07:00,+37.3567623,-122.4337805,2245,3DDiff (PFD1),66759.6,84.4,8,5,43,-4.63,354.2,1.8,9,2177,2273,-863,77.5,80,0.12,0.74,-0.024,1.028,+0.073,+0.257,166,2000,,,30.01,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,8.6,1943,4.0,195,040007FF N100 N100,52,,,1200,ALT,159,17,20,30.8,59,1260,7.0,14.3,12,12,0.8,-4,3,0,0.01,0.01,199,202,206,210,805,750,780,820,0,6,,,86
