Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,,E1 %Pwr,,,
2021-07-05,14:03:23,21:03:23,-07:00,+37.5105595,-122.4908836,3,3D-,162220.7,0.0,,0,0,-0.00,285.3,1.7,9,-75,44,-4,0.0,0,10.51,-0.01,0.000,0.977,+0.705,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D98 D98,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:24,21:03:24,-07:00,+37.5105595,-122.4908836,3,3D-,162221.7,0.0,,0,0,0.00,285.3,1.7,9,-75,44,-4,0.0,0,10.52,-0.00,-0.000,0.976,+0.744,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D98 D98,5,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:25,21:03:25,-07:00,+37.5105595,-122.4908837,3,3D-,162222.7,0.0,,0,0,-0.00,285.3,1.7,9,-75,44,-1,-0.0,0,10.54,-0.00,-0.001,0.976,+0.829,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D98 D98,5,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:26,21:03:26,-07:00,+37.5105596,-122.4908836,3,3D-,162223.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,7,0.0,0,10.52,-0.03,-0.000,0.977,+0.947,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D98 D98,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:27,21:03:27,-07:00,+37.5105595,-122.4908837,4,3D-,162224.7,0.0,,0,0,0.00,285.3,1.7,9,-75,44,13,0.0,0,10.50,0.01,0.001,0.976,+1.045,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF D98 D98,5,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:28,21:03:28,-07:00,+37.5105606,-122.4908876,4,3D-,162225.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,3,0.0,0,10.53,-0.02,0.001,0.977,+1.104,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF N2 N2,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:29,21:03:29,-07:00,+37.5105616,-122.4908894,5,3D-,162226.7,0.0,,0,0,0.00,285.3,1.7,9,-75,44,-8,0.0,1,10.53,-0.01,-0.001,0.976,+1.159,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF N5 N5,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:30,21:03:30,-07:00,+37.5105636,-122.4908915,5,3D-,162227.7,0.0,,0,0,0.00,285.3,1.7,9,-75,44,-16,0.0,1,10.51,-0.01,0.001,0.976,+1.160,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF N8 N8,5,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:31,21:03:31,-07:00,+37.5105653,-122.4908930,6,3D-,162228.7,0.0,,0,0,0.00,285.2,1.7,9,-76,44,-25,0.0,0,10.52,0.01,0.001,0.976,+1.135,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,430,,,081107FF N11 N11,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:32,21:03:32,-07:00,+37.5105666,-122.4908962,6,3D-,162229.7,0.0,,0,0,-0.00,285.2,1.7,9,-76,43,-18,0.0,0,10.54,0.00,0.000,0.976,+1.141,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,430,,,081107FF N14 N14,5,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:33,21:03:33,-07:00,+37.5105673,-122.4908973,7,3D-,162230.7,0.0,,0,0,0.00,285.3,1.7,9,-76,43,3,-0.0,0,10.50,0.02,-0.000,0.976,+1.168,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.383,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,430,,,081107FF N16 N16,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:34,21:03:34,-07:00,+37.5105687,-122.4908996,7,3D-,162231.7,0.0,,0,0,0.00,285.2,1.7,9,-75,43,10,0.0,0,10.48,0.02,0.000,0.976,+1.165,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,430,,,081107FF N20 N20,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:35,21:03:35,-07:00,+37.5105695,-122.4909013,8,3D-,162232.7,0.0,,0,0,-0.00,285.2,1.7,9,-75,44,5,0.0,0,10.46,0.04,0.001,0.977,+1.103,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,430,,,081107FF N23 N23,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:36,21:03:36,-07:00,+37.5105706,-122.4909031,8,3D-,162233.7,0.0,,0,0,0.00,285.1,1.7,9,-75,44,8,0.0,0,10.46,0.03,-0.001,0.976,+1.004,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,430,,,081107FF N25 N25,6,,,1200,ALT,168,18,20,9.0,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:37,21:03:37,-07:00,+37.5105710,-122.4909051,8,3D-,162234.7,0.0,,0,0,-0.00,285.1,1.7,9,-75,44,6,0.0,0,10.45,0.01,-0.000,0.976,+0.922,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,431,,,081107FF N29 N29,6,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:38,21:03:38,-07:00,+37.5105720,-122.4909061,9,3D-,162235.7,0.0,,0,0,0.00,285.1,1.7,9,-75,44,4,0.0,0,10.47,-0.01,-0.003,0.974,+0.825,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,430,,,081107FF N32 N32,5,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:39,21:03:39,-07:00,+37.5105729,-122.4909077,9,3D-,162236.7,0.0,,0,0,0.00,285.1,1.7,9,-75,44,5,0.0,-0,10.45,0.10,0.001,0.972,+0.725,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081107FF N32 N32,23,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:40,21:03:40,-07:00,+37.5105739,-122.4909093,10,3D-,162237.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,-2,0.0,0,10.50,0.21,0.005,0.976,+0.664,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081107FF N32 N32,22,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:41,21:03:41,-07:00,+37.5105749,-122.4909093,10,3D-,162238.7,0.0,,0,0,-0.00,285.2,1.7,9,-75,44,4,0.0,-0,10.50,0.23,0.002,0.977,+0.612,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081107FF N32 N32,17,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:42,21:03:42,-07:00,+37.5105767,-122.4909102,11,3D-,162239.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,3,-0.0,0,10.48,0.20,-0.003,0.976,+0.559,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081107FF N32 N32,13,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:43,21:03:43,-07:00,+37.5105778,-122.4909113,11,3D-,162240.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,-7,-0.0,0,10.51,0.23,-0.004,0.975,+0.522,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081107FF N34 N34,9,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:44,21:03:44,-07:00,+37.5105786,-122.4909123,11,3D-,162241.7,0.0,,0,0,-0.00,285.3,1.7,9,-75,44,-1,0.0,0,10.48,0.18,-0.005,0.976,+0.523,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081107FF N37 N37,9,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,207,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:45,21:03:45,-07:00,+37.5105798,-122.4909137,12,3D-,162242.7,0.0,,0,0,-0.00,285.2,1.7,9,-76,44,-11,0.0,0,10.49,0.17,-0.005,0.976,+0.534,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,430,,,081107FF N41 N41,8,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:46,21:03:46,-07:00,+37.5105808,-122.4909151,12,3D-,162243.7,0.0,,0,0,0.00,285.2,1.7,9,-76,43,-13,-0.0,0,10.49,0.18,-0.003,0.976,+0.553,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,429,,,081107FF N44 N44,7,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:47,21:03:47,-07:00,+37.5105816,-122.4909159,12,3D-,162244.7,0.0,,0,0,0.00,285.2,1.7,9,-76,43,-4,-0.0,0,10.49,0.20,-0.003,0.976,+0.589,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,429,,,081107FF N47 N47,6,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,202,216,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:48,21:03:48,-07:00,+37.5105818,-122.4909169,12,3D-,162245.7,0.0,,0,0,-0.00,285.2,1.7,9,-76,43,-4,0.0,0,10.50,0.20,-0.002,0.977,+0.667,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,429,,,081107FF N50 N50,5,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,202,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:49,21:03:49,-07:00,+37.5105829,-122.4909174,13,3D-,162246.7,0.0,,0,0,0.00,285.2,1.7,9,-76,43,-6,0.0,0,10.50,0.18,-0.002,0.977,+0.761,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,428,,,081107FF N53 N53,5,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,202,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:50,21:03:50,-07:00,+37.5105840,-122.4909174,13,3D-,162247.7,0.0,,0,0,-0.00,285.2,1.6,10,-76,43,-8,-0.0,0,10.51,0.19,-0.002,0.977,+0.856,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,428,,,081107FF N56 N56,7,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:51,21:03:51,-07:00,+37.5105851,-122.4909184,13,3D-,162248.7,0.0,,0,0,-0.00,285.2,1.6,10,-77,43,-12,-0.0,0,10.51,0.19,-0.003,0.977,+0.941,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N59 N59,6,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:52,21:03:52,-07:00,+37.5105867,-122.4909179,13,3D-,162249.7,0.0,,0,0,0.00,285.2,1.7,9,-77,43,-9,0.0,0,10.50,0.18,-0.003,0.976,+1.008,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N62 N62,7,,,1200,ALT,168,18,20,8.9,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:53,21:03:53,-07:00,+37.5105888,-122.4909171,13,3D-,162250.7,0.0,,0,0,0.00,285.2,1.7,9,-76,42,-1,-0.0,0,10.47,0.16,-0.003,0.976,+1.047,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N66 N66,6,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:54,21:03:54,-07:00,+37.5105905,-122.4909169,13,3D-,162251.7,0.0,,0,0,0.00,285.2,1.7,9,-76,43,13,-0.0,0,10.48,0.18,-0.003,0.976,+1.045,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N70 N70,5,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:55,21:03:55,-07:00,+37.5105927,-122.4909157,13,3D-,162252.7,0.0,,0,0,0.00,285.2,1.7,8,-76,43,11,0.0,0,10.51,0.16,-0.003,0.976,+1.061,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N74 N74,6,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:56,21:03:56,-07:00,+37.5105945,-122.4909154,14,3D-,162253.7,0.0,,0,0,0.00,285.2,1.7,9,-76,43,14,0.0,0,10.50,0.15,-0.003,0.976,+1.109,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N77 N77,5,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:57,21:03:57,-07:00,+37.5105970,-122.4909155,15,3D-,162254.7,0.0,,0,0,0.00,285.2,1.7,9,-75,43,17,-0.0,0,10.47,0.16,-0.003,0.976,+1.173,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N79 N79,5,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:58,21:03:58,-07:00,+37.5105988,-122.4909150,16,3D-,162255.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,18,0.0,0,10.45,0.18,-0.002,0.976,+1.161,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N82 N82,5,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:03:59,21:03:59,-07:00,+37.5106009,-122.4909142,16,3D-,162256.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,4,0.0,0,10.47,0.17,-0.006,0.976,+1.167,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N84 N84,6,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:04:00,21:04:00,-07:00,+37.5106028,-122.4909136,17,3D-,162257.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,-2,0.0,0,10.52,0.22,-0.001,0.974,+1.161,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N88 N88,15,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:04:01,21:04:01,-07:00,+37.5106046,-122.4909132,18,3D-,162258.7,0.0,,0,0,0.00,285.2,1.7,9,-75,44,-5,0.0,0,10.45,0.32,0.006,0.980,+1.156,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N91 N91,21,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:04:02,21:04:02,-07:00,+37.5106059,-122.4909132,19,3D-,162259.7,0.0,,0,0,0.00,285.2,1.7,9,-76,44,-12,0.0,0,10.50,0.33,-0.006,0.981,+1.170,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N95 N95,19,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,206,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:04:03,21:04:03,-07:00,+37.5106065,-122.4909128,20,3D-,162260.7,0.0,,0,0,0.00,285.2,1.7,9,-76,43,-17,0.0,0,10.47,0.35,-0.003,0.973,+1.160,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N98 N98,13,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,205,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:04:04,21:04:04,-07:00,+37.5106071,-122.4909128,20,3D-,162261.7,0.0,,0,0,-0.00,285.1,1.6,10,-76,43,-14,0.0,0,10.45,0.32,-0.006,0.978,+1.077,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,081107FF N100 N100,9,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,205,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:04:05,21:04:05,-07:00,+37.5106087,-122.4909147,21,3D-,162262.7,0.0,,0,0,0.00,285.2,1.6,10,-76,43,-8,0.0,0,10.47,0.35,-0.008,0.976,+0.969,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.382,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,081107FF N100 N100,7,,,1200,ALT,168,18,20,8.8,0,0,29.9,12.7,0,4,0.0,-5,29,206,201,215,205,160,155,170,155,0,0,0,FUEL PRESS/OIL PRESS,,70
