#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="68.4",engine_hours="68.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-22,13:05:07,20:05:07,-07:00,+37.5103892,-122.4909202,89,3D (PFD1),590724.8,0.0,,0,0,-0.00,211.5,1.5,9,-144,39,4,0.0,0,10.41,0.79,-0.012,0.979,+1.746,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-11,,,040007FF N37 N37,8,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:08,20:05:08,-07:00,+37.5103897,-122.4909193,90,3D (PFD1),590725.8,0.0,,0,0,-0.00,211.5,1.5,9,-145,39,-4,0.0,0,10.42,0.80,-0.013,0.978,+1.578,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-11,,,040007FF N41 N41,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:09,20:05:09,-07:00,+37.5103904,-122.4909187,90,3D (PFD1),590726.8,0.0,,0,0,-0.00,211.5,1.5,9,-145,39,-2,-0.0,0,10.41,0.80,-0.013,0.979,+1.412,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-12,,,040007FF N45 N45,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:10,20:05:10,-07:00,+37.5103905,-122.4909180,91,3D (PFD1),590727.8,0.0,,0,0,0.00,211.5,1.5,9,-144,39,7,-0.0,0,10.45,0.82,-0.014,0.978,+1.257,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-12,,,040007FF N48 N48,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:11,20:05:11,-07:00,+37.5103907,-122.4909176,91,3D (PFD1),590728.8,0.0,,0,0,0.00,211.6,1.5,9,-144,39,12,0.0,0,10.43,0.81,-0.012,0.978,+1.118,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-12,,,040007FF N52 N52,5,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:12,20:05:12,-07:00,+37.5103907,-122.4909173,92,3D (PFD1),590729.8,0.0,,0,0,-0.00,211.5,1.5,9,-144,39,9,0.0,-0,10.44,0.84,-0.018,0.979,+1.062,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-12,,,040007FF N56 N56,10,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:13,20:05:13,-07:00,+37.5103907,-122.4909169,92,3D (PFD1),590730.8,0.0,,0,0,0.00,211.5,1.5,9,-144,39,5,-0.0,-0,10.40,0.84,-0.011,0.978,+1.032,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-12,,,040007FF N60 N60,8,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:14,20:05:14,-07:00,+37.5103901,-122.4909163,93,3D (PFD1),590731.8,0.0,,0,0,-0.00,211.6,1.5,9,-144,39,7,-0.0,0,10.38,0.83,-0.019,0.979,+1.020,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-12,,,040007FF N63 N63,10,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:15,20:05:15,-07:00,+37.5103893,-122.4909158,93,3D (PFD1),590732.8,0.0,,0,0,-0.00,211.6,1.5,9,-144,40,2,0.0,0,10.40,0.81,-0.011,0.976,+1.053,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-13,,,040007FF N67 N67,13,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:16,20:05:16,-07:00,+37.5103885,-122.4909153,94,3D (PFD1),590733.8,0.0,,0,0,0.00,211.6,1.5,9,-144,39,-15,0.0,0,10.38,0.81,-0.017,0.981,+1.142,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-13,,,040007FF N69 N69,10,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:17,20:05:17,-07:00,+37.5103876,-122.4909146,94,3D (PFD1),590734.8,0.0,,0,0,-0.00,211.6,1.5,9,-145,39,-27,-0.0,-0,10.39,0.80,-0.012,0.976,+1.222,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-14,,,040007FF N72 N72,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:18,20:05:18,-07:00,+37.5103869,-122.4909138,94,3D (PFD1),590735.8,0.0,,0,0,-0.00,211.5,1.5,9,-145,38,-1,-0.0,-0,10.40,0.81,-0.014,0.978,+1.222,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-15,,,040007FF N76 N76,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:19,20:05:19,-07:00,+37.5103865,-122.4909132,95,3D (PFD1),590736.8,0.0,,0,0,0.00,211.6,1.5,9,-144,39,5,0.0,-0,10.43,0.84,-0.010,0.980,+1.217,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-15,,,040007FF N80 N80,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,58,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:20,20:05:20,-07:00,+37.5103857,-122.4909122,95,3D (PFD1),590737.8,0.0,,0,0,0.00,211.6,1.5,9,-145,39,4,0.0,-0,10.46,0.80,-0.013,0.979,+1.206,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-15,,,040007FF N84 N84,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:21,20:05:21,-07:00,+37.5103632,-122.4908760,38,3D (GPSR1),590720.9,2.6,,-4,-0,0.02,211.6,3.7,5,-144,39,8,-0.0,-0,10.44,0.82,-0.015,0.979,+1.417,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-16,,,040007FF N87 N87,8,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:22,20:05:22,-07:00,+37.5103638,-122.4908741,37,3D (GPSR1),590721.9,1.8,,0,0,-0.01,211.8,3.7,5,-144,39,4,0.0,-0,10.63,0.82,-0.013,0.978,+2.044,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-16,,,040007FF N91 N91,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:23,20:05:23,-07:00,+37.5103644,-122.4908812,36,3D (GPSR1),590722.9,0.3,,0,0,-0.01,211.8,3.7,5,-145,39,-20,0.0,-0,10.67,0.69,-0.013,0.976,+2.441,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-17,,,040007FF N95 N95,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:24,20:05:24,-07:00,+37.5103649,-122.4908774,34,3D (GPSR1),590723.9,0.0,,0,0,-0.01,211.7,3.7,5,-145,38,-26,-0.0,0,10.57,0.77,-0.013,0.981,+2.939,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-17,,,040007FF N98 N98,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:25,20:05:25,-07:00,+37.5103638,-122.4908796,36,3D (GPSR1),590724.9,0.0,,0,0,0.00,211.6,3.7,5,-145,38,-9,-0.0,0,10.50,0.82,-0.016,0.981,+3.386,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-18,,,040007FF N100 N100,11,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:26,20:05:26,-07:00,+37.5103632,-122.4908810,36,3D (GPSR1),590725.9,0.0,,0,0,0.00,211.6,2.3,6,-145,38,5,0.0,0,10.51,0.78,-0.012,0.977,+3.387,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-19,,,040007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:27,20:05:27,-07:00,+37.5103627,-122.4908801,37,3D (GPSR1),590726.9,0.0,,0,0,0.00,211.6,2.3,6,-145,38,1,0.0,0,10.48,0.84,-0.013,0.976,+3.138,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-19,,,040007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:28,20:05:28,-07:00,+37.5103627,-122.4908787,36,3D (GPSR1),590727.9,0.0,,0,0,0.01,211.6,2.3,6,-145,38,2,-0.0,0,10.47,0.83,-0.015,0.978,+2.779,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-20,,,040007FF N100 N100,9,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:29,20:05:29,-07:00,+37.5103622,-122.4908765,35,3D (GPSR1),590728.9,0.0,,0,0,-0.01,211.5,2.3,6,-145,38,7,-0.0,0,10.43,0.87,-0.013,0.978,+2.418,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-20,,,040007FF N100 N100,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:30,20:05:30,-07:00,+37.5103627,-122.4908765,35,3D (GPSR1),590729.9,0.0,,0,0,0.01,211.5,2.3,6,-144,39,20,0.0,0,10.40,0.85,-0.017,0.971,+2.082,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-21,,,040007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,56,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:31,20:05:31,-07:00,+37.5103653,-122.4908806,40,3D (GPSR1),590730.9,0.0,,0,0,0.00,211.5,2.3,6,-144,39,3,0.0,0,10.39,0.81,-0.008,0.983,+1.802,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-21,,,020007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:32,20:05:32,-07:00,+37.5103997,-122.4909482,109,3D (GPSR1),590731.9,0.0,,0,0,0.00,211.5,1.9,7,-145,39,-9,-0.0,0,10.42,0.87,-0.015,0.979,+1.545,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-22,,,020007FF N100 N100,9,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:33,20:05:33,-07:00,+37.5103994,-122.4909485,109,3D (GPSR1),590732.9,0.0,,0,0,0.01,211.4,1.9,7,-145,38,-6,-0.0,0,10.39,0.84,-0.016,0.971,+1.330,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-24,,,040007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:34,20:05:34,-07:00,+37.5103989,-122.4909482,109,3D (GPSR1),590733.9,0.0,,0,0,0.01,211.4,1.9,7,-145,38,-6,0.0,0,10.38,0.85,-0.012,0.978,+1.182,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-25,,,040007FF N100 N100,15,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:35,20:05:35,-07:00,+37.5103969,-122.4909465,107,3D (GPSR1),590734.9,0.0,,0,0,0.00,211.4,1.9,7,-145,38,-7,0.0,0,10.36,0.83,-0.017,0.981,+1.094,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-26,,,040007FF N100 N100,9,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:36,20:05:36,-07:00,+37.5103953,-122.4909434,104,3D (GPSR1),590735.9,0.0,,0,0,0.01,211.4,1.9,7,-145,38,-4,-0.0,0,10.37,0.83,-0.013,0.977,+1.031,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-27,,,040007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,55,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:37,20:05:37,-07:00,+37.5103911,-122.4909362,97,3D (GPSR1),590736.9,0.0,,0,0,0.01,211.4,1.9,7,-145,38,3,-0.0,0,10.36,0.83,-0.014,0.980,+0.994,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-27,,,040007FF N100 N100,5,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,55,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:38,20:05:38,-07:00,+37.5103911,-122.4909349,96,3D (GPSR1),590737.9,0.0,,0,0,0.00,211.4,1.9,7,-145,38,10,0.0,-0,10.33,0.76,-0.018,0.975,+0.992,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-28,,,040007FF N100 N100,11,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:39,20:05:39,-07:00,+37.5103894,-122.4909326,95,3D (GPSR1),590738.9,0.0,,0,0,0.01,211.4,1.9,7,-145,39,4,0.0,-0,10.41,0.87,-0.011,0.973,+1.013,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-28,,,040007FF N100 N100,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:40,20:05:40,-07:00,+37.5103891,-122.4909315,94,3D (GPSR1),590739.9,0.0,,0,0,0.01,211.5,1.9,7,-145,39,3,-0.0,-0,10.40,0.81,-0.015,0.977,+1.038,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-28,,,040007FF N100 N100,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:41,20:05:41,-07:00,+37.5103877,-122.4909329,93,3D (GPSR1),590740.9,0.0,,0,0,0.01,211.5,1.9,7,-145,39,-8,-0.0,0,10.36,0.83,-0.012,0.977,+1.055,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-28,,,040007FF N100 N100,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:42,20:05:42,-07:00,+37.5103608,-122.4908673,38,3D (GPSR1),590741.9,0.0,,0,0,0.00,211.5,2.3,6,-145,38,-5,0.0,0,10.36,0.78,-0.017,0.978,+1.071,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-29,,,020007FF N100 N100,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:43,20:05:43,-07:00,+37.5103608,-122.4908671,39,3D (GPSR1),590742.9,0.0,,0,0,0.00,211.4,2.3,6,-145,38,-8,-0.0,0,10.35,0.81,-0.008,0.980,+1.071,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-30,,,040007FF N100 N100,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:44,20:05:44,-07:00,+37.5103605,-122.4908687,39,3D (GPSR1),590743.9,0.0,,0,0,0.00,211.3,2.3,6,-145,38,6,-0.0,0,10.36,0.83,-0.013,0.980,+1.065,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-31,,,040007FF N100 N100,10,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:45,20:05:45,-07:00,+37.5103602,-122.4908687,39,3D (GPSR1),590744.9,0.0,,0,0,0.00,211.4,2.3,6,-145,39,13,0.0,0,10.39,0.83,-0.012,0.981,+1.070,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,-31,,,040007FF N100 N100,11,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:46,20:05:46,-07:00,+37.5103608,-122.4908679,42,3D (GPSR1),590745.9,0.0,,0,0,0.00,211.4,2.3,6,-145,39,8,0.0,-0,10.35,0.80,-0.007,0.977,+1.068,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,9,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:47,20:05:47,-07:00,+37.5103608,-122.4908682,42,3D (GPSR1),590746.9,0.0,,0,0,0.00,211.5,2.3,6,-144,39,8,-0.0,-0,10.40,0.82,-0.014,0.975,+1.042,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:48,20:05:48,-07:00,+37.5103605,-122.4908682,42,3D (GPSR1),590747.9,0.1,,0,-0,0.02,211.5,2.3,6,-144,39,15,-0.0,-0,10.36,0.78,-0.009,0.980,+1.021,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,9,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:49,20:05:49,-07:00,+37.5103860,-122.4909318,96,3D (GPSR1),590748.9,0.0,,0,0,0.00,211.4,2.3,6,-144,39,11,0.0,-0,10.38,0.87,-0.014,0.978,+1.049,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,10,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:50,20:05:50,-07:00,+37.5103863,-122.4909293,95,3D (GPSR1),590749.9,0.0,,0,0,0.01,211.3,1.9,7,-143,40,20,0.0,-0,10.35,0.90,-0.012,0.978,+1.101,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,6,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:51,20:05:51,-07:00,+37.5103869,-122.4909304,96,3D (GPSR1),590750.9,0.0,,0,0,0.01,211.4,1.9,7,-144,40,1,-0.0,-0,10.34,0.88,-0.011,0.979,+1.185,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,10,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:52,20:05:52,-07:00,+37.5103877,-122.4909332,96,3D (GPSR1),590751.9,0.0,,0,0,0.01,211.4,1.9,7,-144,40,1,-0.0,-0,10.36,0.87,-0.017,0.978,+1.787,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,7,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-22,13:05:53,20:05:53,-07:00,+37.5103883,-122.4909349,98,3D (GPSR1),590752.9,0.0,,0,0,0.01,211.5,1.9,7,-144,40,-10,0.0,-0,10.38,0.83,-0.007,0.979,+3.150,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,-31,,,040007FF N100 N100,5,,,1200,ALT,63,11,15,0.0,0,0,29.9,12.4,0,5,0.0,-11,12,59,55,57,56,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
