#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="100.0",engine_hours="100.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-02,11:30:59,18:30:59,-07:00,+37.5103861,-122.4908221,16,3D-,585077.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,3,-4,0.0,0,10.72,0.03,0.000,0.977,+0.674,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:00,18:31:00,-07:00,+37.5103858,-122.4908217,16,3D-,585078.5,0.0,,0,0,-0.02,285.5,2.9,4,-61,3,-7,0.0,0,10.74,0.03,0.001,0.977,+0.675,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:01,18:31:01,-07:00,+37.5103856,-122.4908215,16,3D,585079.5,0.0,,0,0,-0.01,285.5,4.9,4,-61,3,-6,-0.0,0,10.71,0.01,0.001,0.977,+0.685,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:02,18:31:02,-07:00,+37.5103855,-122.4908212,16,3D,585080.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,3,-5,-0.0,0,10.73,0.02,-0.000,0.977,+0.693,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:03,18:31:03,-07:00,+37.5103855,-122.4908211,16,3D,585081.5,0.0,,0,0,-0.01,285.5,2.9,4,-61,2,-5,0.0,0,10.77,0.02,0.000,0.977,+0.693,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:04,18:31:04,-07:00,+37.5103855,-122.4908210,16,3D,585082.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,-0,0.0,0,10.78,-0.01,0.000,0.976,+0.672,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:05,18:31:05,-07:00,+37.5103855,-122.4908205,15,3D,585083.5,0.0,,0,0,-0.02,285.7,2.9,4,-61,2,-9,-0.0,0,10.87,0.08,0.000,0.978,+0.652,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,8,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:06,18:31:06,-07:00,+37.5103854,-122.4908204,15,3D,585084.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,-0,-0.0,0,10.72,-0.03,-0.000,0.975,+0.653,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:07,18:31:07,-07:00,+37.5103853,-122.4908202,15,3D,585085.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,-4,0.0,0,10.71,0.01,-0.001,0.977,+0.721,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:08,18:31:08,-07:00,+37.5103853,-122.4908200,15,3D-,585086.5,0.0,,0,0,-0.01,285.7,2.9,4,-62,2,-4,0.0,0,10.74,0.04,-0.001,0.977,+0.797,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:09,18:31:09,-07:00,+37.5103850,-122.4908195,15,3D-,585087.5,0.0,,0,0,-0.01,285.7,2.9,4,-61,2,1,0.0,0,10.73,0.00,-0.000,0.978,+0.832,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:10,18:31:10,-07:00,+37.5103848,-122.4908193,15,3D,585088.5,0.0,,0,0,-0.01,285.6,2.9,4,-61,2,-2,0.0,0,10.75,-0.02,0.000,0.977,+0.929,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:11,18:31:11,-07:00,+37.5103845,-122.4908189,15,3D-,585089.5,0.0,,0,0,-0.02,285.7,2.9,4,-62,2,-3,-0.0,0,10.81,-0.00,0.000,0.977,+0.986,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:12,18:31:12,-07:00,+37.5103844,-122.4908187,15,3D-,585090.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,2,-2,-0.0,0,10.82,-0.00,-0.000,0.978,+1.022,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,8,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:13,18:31:13,-07:00,+37.5103843,-122.4908184,15,3D-,585091.5,0.0,,0,0,-0.01,285.7,2.4,5,-61,2,8,0.0,-0,10.84,0.01,0.002,0.977,+1.097,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:14,18:31:14,-07:00,+37.5103839,-122.4908181,15,3D,585092.5,0.0,,0,0,-0.02,285.6,2.4,5,-61,2,7,0.0,0,10.80,-0.05,0.006,0.976,+1.127,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,8,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:15,18:31:15,-07:00,+37.5103835,-122.4908177,15,3D-,585093.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,9,-0.0,0,10.81,-0.01,0.002,0.976,+1.109,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,8,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:16,18:31:16,-07:00,+37.5103832,-122.4908175,15,3D-,585094.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,4,-0.0,-0,10.84,0.01,-0.000,0.977,+1.067,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:17,18:31:17,-07:00,+37.5103829,-122.4908172,15,3D-,585095.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,2,0.0,0,10.86,0.00,-0.000,0.978,+1.045,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:18,18:31:18,-07:00,+37.5103828,-122.4908170,15,3D-,585096.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,4,0.0,0,10.89,0.01,0.000,0.978,+0.963,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:19,18:31:19,-07:00,+37.5103826,-122.4908167,15,3D-,585097.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,-3,-0.0,0,10.95,0.00,-0.000,0.977,+0.920,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,100,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:20,18:31:20,-07:00,+37.5103823,-122.4908164,15,3D-,585098.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,-7,0.0,0,10.97,-0.00,0.000,0.977,+0.887,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:21,18:31:21,-07:00,+37.5103823,-122.4908163,15,3D-,585099.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,2,-1,0.0,0,11.00,-0.04,-0.000,0.977,+0.951,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:22,18:31:22,-07:00,+37.5103822,-122.4908161,15,3D,585100.5,0.0,,0,0,-0.01,285.7,2.4,5,-61,3,3,-0.0,0,11.04,-0.07,-0.000,0.977,+1.000,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:23,18:31:23,-07:00,+37.5103819,-122.4908158,15,3D,585101.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,-0,-0.0,0,10.99,-0.01,0.000,0.977,+1.009,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:24,18:31:24,-07:00,+37.5103817,-122.4908154,15,3D,585102.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,2,0.0,0,10.99,0.01,0.001,0.977,+0.992,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:25,18:31:25,-07:00,+37.5103814,-122.4908150,15,3D,585103.5,0.0,,0,0,-0.01,285.5,2.4,5,-61,3,-4,0.0,0,10.90,-0.05,0.000,0.976,+0.939,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:26,18:31:26,-07:00,+37.5103813,-122.4908149,15,3D,585104.5,0.0,,0,0,-0.01,285.3,2.4,5,-61,2,-5,-0.0,0,10.79,-0.10,0.000,0.977,+0.864,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:27,18:31:27,-07:00,+37.5103812,-122.4908147,15,3D,585105.5,0.0,,0,0,-0.00,285.5,2.4,5,-61,2,1,-0.0,0,10.83,-0.03,0.001,0.976,+0.793,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:28,18:31:28,-07:00,+37.5103811,-122.4908145,15,3D-,585106.5,0.0,,0,0,-0.01,285.5,2.4,5,-61,3,4,0.0,0,10.85,0.01,-0.000,0.976,+0.737,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:29,18:31:29,-07:00,+37.5103811,-122.4908146,15,3D-,585107.5,0.0,,0,0,-0.00,285.5,2.4,5,-61,3,6,0.0,-0,10.87,0.02,-0.000,0.977,+0.687,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:31,18:31:31,-07:00,+37.5103814,-122.4908148,15,3D,585108.5,0.0,,0,0,-0.00,285.5,2.4,5,-61,3,4,-0.0,0,10.88,0.02,0.001,0.978,+0.648,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:31,18:31:31,-07:00,+37.5103811,-122.4908143,15,3D,585109.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,3,-1,-0.0,0,10.88,0.11,0.000,0.979,+0.639,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:32,18:31:32,-07:00,+37.5103809,-122.4908138,15,3D,585110.5,0.0,,0,0,-0.01,285.5,2.4,5,-61,3,-8,0.0,0,10.74,0.01,-0.000,0.977,+0.663,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:33,18:31:33,-07:00,+37.5103808,-122.4908134,14,3D,585111.5,0.0,,0,0,-0.01,285.5,2.4,5,-62,2,-12,0.0,0,10.70,-0.05,0.000,0.977,+0.675,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:35,18:31:35,-07:00,+37.5103806,-122.4908131,14,3D-,585112.5,0.0,,0,0,-0.01,285.6,2.4,5,-62,2,-14,-0.0,0,10.75,-0.01,0.001,0.977,+0.674,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:35,18:31:35,-07:00,+37.5103803,-122.4908128,14,3D-,585113.5,0.0,,0,0,-0.01,285.6,2.4,5,-62,2,-7,-0.0,0,10.74,0.02,-0.001,0.976,+0.678,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,9,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:36,18:31:36,-07:00,+37.5103801,-122.4908126,14,3D-,585114.5,0.0,,0,0,-0.01,285.6,2.4,5,-62,2,3,0.0,0,10.73,-0.00,0.001,0.976,+0.686,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:37,18:31:37,-07:00,+37.5103800,-122.4908124,14,3D-,585115.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,2,7,0.0,0,10.74,-0.02,0.001,0.977,+0.700,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:38,18:31:38,-07:00,+37.5103799,-122.4908122,14,3D-,585116.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,2,6,0.0,0,10.76,-0.02,0.000,0.977,+0.704,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,9,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:39,18:31:39,-07:00,+37.5103797,-122.4908118,14,3D,585117.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,2,5,0.0,-0,10.76,0.01,0.000,0.975,+0.700,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:40,18:31:40,-07:00,+37.5103796,-122.4908114,14,3D,585118.5,0.0,,0,0,-0.01,285.5,2.4,5,-61,2,0,-0.0,0,10.72,-0.00,-0.002,0.977,+0.690,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,9,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:41,18:31:41,-07:00,+37.5103794,-122.4908112,14,3D,585119.5,0.0,,0,0,-0.01,285.4,2.4,5,-61,2,2,-0.0,0,10.72,-0.00,-0.002,0.978,+0.684,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:42,18:31:42,-07:00,+37.5103793,-122.4908110,14,3D,585120.5,0.0,,0,0,-0.01,285.6,2.4,5,-61,2,7,0.0,0,10.77,0.04,-0.000,0.976,+0.683,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:43,18:31:43,-07:00,+37.5103791,-122.4908106,14,3D,585121.5,0.0,,0,0,-0.01,285.5,2.4,5,-61,3,-1,0.0,0,10.76,0.02,0.001,0.977,+0.678,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
