#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="44.9",engine_hours="44.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-11-23,14:59:33,22:59:33,-08:00,+37.5101811,-122.4911290,34,3D (GPSR1),169172.9,5.3,,2,2,0.04,36.8,1.6,12,-71,48,-11,1.2,2,13.24,0.66,-0.051,0.934,+7.519,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-195,,,040007FF N100 N100,107,,,1200,ALT,166,20,20,30.3,51,860,13.2,14.1,15,14,1.7,-16,-1,288,280,302,286,1040,1015,1060,1020,0,0,14,,,62
2020-11-23,14:59:34,22:59:34,-08:00,+37.5101975,-122.4911049,34,3D (GPSR1),169173.9,5.1,,2,2,0.05,32.9,1.6,12,-71,48,-7,0.5,2,12.93,0.50,-0.027,0.952,+7.676,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-196,,,040007FF N100 N100,46,,,1200,ALT,166,20,20,30.3,51,860,13.2,14.1,15,14,1.8,-16,-1,288,280,302,286,1045,1020,1060,1020,0,0,14,,,62
2020-11-23,14:59:35,22:59:35,-08:00,+37.5102132,-122.4910837,34,3D (GPSR1),169174.9,5.0,,2,2,0.04,30.1,1.6,12,-72,47,-9,0.0,1,12.30,0.38,-0.020,0.982,+7.170,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-197,,,040007FF N100 N100,60,,,1200,ALT,166,20,20,30.1,51,860,13.2,14.1,15,14,1.8,-16,-1,288,280,302,286,1045,1020,1060,1020,0,0,14,,,62
2020-11-23,14:59:36,22:59:36,-08:00,+37.5102305,-122.4910647,35,3D (GPSR1),169175.9,5.0,,2,2,0.03,30.7,1.6,12,-72,47,-5,0.0,1,11.98,0.34,-0.029,0.953,+5.876,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-197,,,040007FF N100 N100,33,,,1200,ALT,166,20,20,30.2,51,870,13.2,14.1,15,14,1.8,-16,-1,288,281,302,286,1045,1015,1060,1015,0,0,14,,,62
2020-11-23,14:59:37,22:59:37,-08:00,+37.5102475,-122.4910449,35,3D (GPSR1),169176.9,5.0,,2,2,0.02,31.1,1.6,12,-71,48,0,0.0,0,11.86,0.43,-0.006,0.972,+4.111,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-197,,,040007FF N100 N100,33,,,1200,ALT,166,20,20,30.2,51,870,13.1,14.1,15,14,1.7,-16,-1,289,281,303,287,1045,1020,1060,1010,0,0,14,,,62
2020-11-23,14:59:38,22:59:38,-08:00,+37.5102635,-122.4910257,35,3D (GPSR1),169177.9,4.9,,2,2,0.04,30.9,1.6,12,-72,47,-12,0.0,0,11.65,0.56,-0.004,0.981,+2.793,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-197,,,040007FF N100 N100,37,,,1200,ALT,166,20,20,30.4,51,860,13.1,14.1,15,14,1.7,-16,-1,289,281,303,287,1040,1020,1060,1015,0,0,14,,,62
2020-11-23,14:59:39,22:59:39,-08:00,+37.5102779,-122.4910047,36,3D (GPSR1),169178.9,4.7,,2,2,0.01,30.8,1.6,12,-71,48,-5,0.0,0,11.60,0.77,0.011,0.961,+1.873,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-198,,,040007FF N100 N100,38,,,1200,ALT,166,20,20,30.4,51,860,13.1,14.1,15,14,1.7,-16,-1,289,281,303,287,1035,1020,1060,1015,0,0,14,,,62
2020-11-23,14:59:40,22:59:40,-08:00,+37.5102912,-122.4909881,36,3D (GPSR1),169179.9,4.5,,2,2,0.03,30.9,1.6,12,-72,47,-15,0.0,1,11.45,0.74,0.039,1.053,+1.088,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-198,,,040007FF N100 N100,104,,,1200,ALT,166,20,20,30.5,51,860,13.3,14.1,15,14,1.7,-16,-1,289,282,303,287,1030,1020,1060,1025,0,0,14,,,62
2020-11-23,14:59:41,22:59:41,-08:00,+37.5103087,-122.4909768,31,3D (GPSR1),169180.9,4.3,,1,2,-0.08,30.5,1.6,12,-71,47,6,0.0,1,11.43,0.45,0.029,1.005,+0.590,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,020007FF N100 N100,93,,,1200,ALT,166,20,20,30.4,51,850,13.4,14.1,15,14,1.7,-16,-1,289,282,303,287,1030,1020,1020,1020,0,0,14,,,62
2020-11-23,14:59:42,22:59:42,-08:00,+37.5103139,-122.4909482,40,3D (GPSR1),169181.9,4.1,,1,1,0.00,29.7,1.6,12,-72,47,-7,0.0,0,11.48,0.84,-0.037,0.945,+0.291,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,73,,,1200,ALT,166,20,20,30.6,51,820,13.5,14.1,14,14,1.8,-16,-1,289,282,303,288,1035,1020,955,1020,0,0,14,,,62
2020-11-23,14:59:43,22:59:43,-08:00,+37.5103258,-122.4909322,40,3D (GPSR1),169182.9,3.8,,1,1,0.01,30.0,1.6,12,-72,47,-3,0.1,1,11.38,0.75,-0.025,0.988,-1.087,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,53,,,1200,ALT,166,20,20,30.9,51,820,13.6,14.1,14,14,1.8,-16,-1,290,282,303,288,1050,1020,905,1015,0,0,14,,,62
2020-11-23,14:59:44,22:59:44,-08:00,+37.5103379,-122.4909235,38,3D (GPSR1),169183.9,3.4,,1,1,0.00,31.7,1.6,12,-72,47,-0,0.0,0,11.36,0.60,-0.007,0.980,-2.649,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,28,,,1200,ALT,166,20,20,30.7,51,860,13.7,14.1,14,14,1.8,-16,-1,290,282,303,288,1060,1020,935,1015,0,0,14,,,62
2020-11-23,14:59:45,22:59:45,-08:00,+37.5103475,-122.4909181,37,3D (GPSR1),169184.9,2.7,,1,1,0.01,33.6,1.6,12,-72,47,-13,-0.0,-0,11.25,0.51,-0.009,0.962,-3.256,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,27,,,1200,ALT,166,20,20,30.7,51,870,13.6,14.1,14,14,1.8,-16,-1,290,283,303,288,1060,1020,945,1015,0,0,15,,,62
2020-11-23,14:59:46,22:59:46,-08:00,+37.5103548,-122.4909128,36,3D (GPSR1),169185.9,1.9,,1,1,-0.02,35.0,1.6,12,-72,47,4,-0.0,-0,11.16,0.49,-0.003,0.998,-3.067,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-200,,,040007FF N100 N100,24,,,1200,ALT,166,20,20,30.7,51,880,13.2,14.1,14,14,1.7,-16,-1,290,283,303,289,1055,1020,960,1020,0,0,14,,,62
2020-11-23,14:59:47,22:59:47,-08:00,+37.5103550,-122.4909128,36,3D (GPSR1),169186.9,0.9,,0,0,0.01,35.4,1.6,12,-72,47,-10,0.0,0,11.28,0.65,-0.011,0.954,-2.497,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,42,,,1200,ALT,166,20,20,30.7,51,880,12.9,14.1,14,14,1.7,-16,-1,291,283,303,289,1050,1025,975,1020,0,0,14,,,62
2020-11-23,14:59:48,22:59:48,-08:00,+37.5103552,-122.4909129,36,3D (GPSR1),169187.9,0.2,,0,-0,-0.02,35.5,1.6,12,-72,47,8,0.1,0,11.27,0.76,-0.017,0.975,-1.771,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,28,,,1200,ALT,166,20,20,30.7,51,880,12.8,14.1,14,14,1.6,-16,-1,291,283,303,289,1050,1025,990,1020,0,0,14,,,62
2020-11-23,14:59:49,22:59:49,-08:00,+37.5103547,-122.4909121,37,3D (GPSR1),169188.9,0.0,,0,0,0.00,35.8,1.6,12,-72,47,-1,0.1,1,11.30,0.62,-0.005,0.979,-1.085,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,32,,,1200,ALT,166,20,20,30.6,51,890,12.9,14.1,14,14,1.6,-16,-1,291,283,303,289,1050,1020,1010,1020,0,0,13,,,62
2020-11-23,14:59:50,22:59:50,-08:00,+37.5103544,-122.4909118,38,3D (GPSR1),169189.9,0.0,,0,0,0.00,35.9,1.6,12,-71,48,14,0.0,1,11.33,0.50,-0.009,0.991,-0.582,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,19,,,1200,ALT,166,20,20,30.8,51,1000,13.4,14.1,14,14,1.6,-16,-1,291,284,304,290,1050,1025,1035,1025,0,0,13,,,62
2020-11-23,14:59:51,22:59:51,-08:00,+37.5103535,-122.4909102,38,3D (GPSR1),169190.9,0.0,,0,0,0.00,36.3,1.6,12,-71,48,20,0.0,1,11.37,0.50,0.007,0.968,+0.145,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,16,,,1200,ALT,166,20,20,30.9,52,1050,13.4,14.1,14,14,1.6,-16,-1,291,284,304,290,1050,1025,1045,1035,0,0,13,,,62
2020-11-23,14:59:52,22:59:52,-08:00,+37.5103519,-122.4909112,38,3D (GPSR1),169191.9,0.0,,0,0,0.00,36.6,1.6,12,-70,48,25,0.0,1,11.32,0.53,-0.023,0.981,+1.063,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,15,,,1200,ALT,166,20,20,30.8,53,1050,12.9,14.1,14,14,1.6,-16,-1,292,284,304,290,1055,1035,1050,1040,0,0,13,,,62
2020-11-23,14:59:53,22:59:53,-08:00,+37.5103516,-122.4909110,39,3D (GPSR1),169192.9,0.0,,-0,-0,0.00,36.7,1.6,12,-71,48,-2,0.0,1,11.38,0.50,-0.019,0.996,+1.618,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-199,,,040007FF N100 N100,15,,,1200,ALT,166,20,20,30.7,54,1030,12.6,14.1,14,14,1.5,-16,-1,292,285,305,290,1060,1035,1065,1050,0,0,13,,,62
2020-11-23,14:59:54,22:59:54,-08:00,+37.5103544,-122.4909163,36,3D (GPSR1),169193.9,0.0,,0,-0,0.00,36.8,1.7,11,-71,48,-28,0.0,1,11.37,0.64,-0.019,0.960,+1.762,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-200,,,040007FF N100 N100,16,,,1200,ALT,166,20,20,31.1,54,950,12.5,14.1,14,14,1.3,-16,-1,292,285,305,291,1045,1020,1040,1040,0,0,13,,,62
2020-11-23,14:59:55,22:59:55,-08:00,+37.5103541,-122.4909163,36,3D (GPSR1),169194.9,0.0,,0,-0,0.00,37.0,1.7,11,-72,47,-26,0.0,0,11.38,0.57,-0.004,0.968,+1.705,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-201,,,040007FF N100 N100,32,,,1200,ALT,166,20,20,31.6,52,680,14.3,14.1,14,14,0.9,-16,-1,292,285,305,291,970,940,960,960,0,0,10,,,62
2020-11-23,14:59:56,22:59:56,-08:00,+37.5103539,-122.4909163,36,3D (GPSR1),169195.9,0.0,,-0,0,-0.01,37.2,1.7,11,-72,47,-21,0.0,0,11.25,0.59,-0.251,0.982,+1.556,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-201,,,040007FF N100 N100,101,,,1200,ALT,166,20,20,31.8,49,470,17.7,14.1,14,14,0.6,-16,-1,292,285,305,291,915,885,900,900,0,0,8,,,62
2020-11-23,14:59:57,22:59:57,-08:00,+37.5103549,-122.4909190,36,3D (GPSR1),169196.9,0.0,,0,0,-0.02,37.3,1.7,11,-72,47,-22,0.0,0,11.27,0.57,-0.036,0.970,+1.383,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-201,,,040007FF N100 N100,152,,,1200,ALT,166,20,20,32.0,46,390,20.7,14.0,14,15,0.4,-16,-1,292,285,305,291,875,865,865,875,0,0,5,,,62
2020-11-23,14:59:58,22:59:58,-08:00,+37.5103566,-122.4909187,36,3D (GPSR1),169197.9,0.0,,0,0,-0.01,37.2,1.7,11,-73,47,-12,0.0,0,11.43,0.55,-0.051,0.960,+1.209,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-201,,,040007FF N100 N100,45,,,1200,ALT,167,20,20,32.1,43,260,23.7,13.7,9,16,0.2,-16,-1,292,285,305,291,840,830,830,835,0,0,3,,,62
2020-11-23,14:59:59,22:59:59,-08:00,+37.5103569,-122.4909193,36,3D (GPSR1),169198.9,0.0,,0,0,0.00,37.3,1.7,11,-73,46,-7,0.0,-0,11.47,0.48,-0.004,0.978,+1.057,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-201,,,040007FF N100 N100,36,,,1200,ALT,167,20,20,32.3,40,170,26.2,13.4,5,16,0.1,-16,-1,292,285,305,291,810,805,805,810,0,0,2,,,62
2020-11-23,15:00:00,23:00:00,-08:00,+37.5103571,-122.4909195,36,3D (GPSR1),169199.9,0.0,,0,-0,-0.01,37.9,1.7,11,-73,46,-8,-0.0,-0,11.21,0.40,0.026,0.981,+0.932,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-201,,,040007FF N100 N100,92,,,1200,ALT,167,20,20,32.3,33,160,27.8,13.2,3,16,0.1,-16,-1,292,285,304,291,800,790,780,800,0,0,1,,,62
2020-11-23,15:00:01,23:00:01,-08:00,+37.5103571,-122.4909199,36,3D (GPSR1),169200.9,0.0,,-0,0,0.00,37.8,1.7,11,-73,46,-15,0.0,-0,11.22,0.53,-0.000,0.976,+0.853,,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-202,,,040007FF N100 N100,66,,,1200,ALT,167,20,20,32.0,23,150,29.0,13.1,1,14,0.0,-16,-1,291,284,304,290,790,780,770,790,0,0,1,,,62
