#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="68.9",engine_hours="68.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,11:34:49,18:34:49,-07:00,+37.5073732,-122.4895271,31,3DDiff (GPSR1),498888.8,6.0,,-2,2,0.02,290.8,2.1,11,-114,34,-35,10.6,10,10.94,0.35,-0.009,0.966,+1.627,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-128,,,040007FF N100 N100,24,,,1200,ALT,96,12,13,33.0,78,1570,14.1,14.2,19,18,6.1,-4,12,349,348,355,354,1390,1355,1380,1355,0,0,27,,,69
2021-05-28,11:34:50,18:34:50,-07:00,+37.5073871,-122.4895524,31,3DDiff (GPSR1),498889.8,5.6,,-2,2,0.02,290.7,2.1,11,-113,33,10,11.2,11,11.05,0.40,-0.024,0.979,+1.504,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-127,,,040007FF N100 N100,26,,,1200,ALT,96,12,13,33.1,77,1560,14.1,14.2,19,18,6.0,-4,12,349,348,355,354,1385,1350,1370,1350,0,0,27,,,69
2021-05-28,11:34:51,18:34:51,-07:00,+37.5073997,-122.4895757,31,3DDiff (GPSR1),498890.8,5.1,,-2,1,0.02,290.7,2.1,11,-114,33,-3,9.3,9,11.16,0.42,-0.016,0.976,+1.146,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-125,,,040007FF N100 N100,29,,,1200,ALT,96,12,13,33.1,77,1560,14.2,14.2,19,18,5.9,-4,12,349,348,355,354,1380,1350,1370,1345,0,0,27,,,69
2021-05-28,11:34:52,18:34:52,-07:00,+37.5074109,-122.4895970,31,3DDiff (GPSR1),498891.8,4.7,,-2,1,0.02,290.6,2.1,11,-113,33,7,9.2,9,11.05,0.62,-0.015,0.982,+0.953,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-123,,,040007FF N100 N100,23,,,1200,ALT,96,12,13,33.1,77,1560,14.3,14.2,19,18,5.8,-4,12,349,348,355,354,1380,1350,1375,1345,0,0,27,,,69
2021-05-28,11:34:53,18:34:53,-07:00,+37.5074229,-122.4896188,29,3DDiff (GPSR1),498892.8,4.2,,-2,1,0.01,290.4,2.1,11,-113,33,8,9.8,9,11.13,0.72,-0.008,0.979,+0.803,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-120,,,040007FF N100 N100,28,,,1200,ALT,96,12,13,33.2,77,1550,14.4,14.2,19,18,5.5,-4,12,349,348,355,354,1390,1350,1390,1355,0,0,28,,,69
2021-05-28,11:34:54,18:34:54,-07:00,+37.5074307,-122.4896359,29,3DDiff (GPSR1),498893.8,3.8,,-2,1,0.02,290.5,2.1,11,-113,33,37,10.8,10,11.08,0.56,-0.022,0.982,+0.741,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-117,,,040007FF N100 N100,27,,,1200,ALT,96,12,13,33.2,76,1540,14.4,14.2,19,18,5.4,-4,12,349,348,355,354,1400,1360,1405,1365,0,0,28,,,69
2021-05-28,11:34:55,18:34:55,-07:00,+37.5074381,-122.4896518,29,3DDiff (GPSR1),498894.8,3.5,,-1,1,0.01,290.7,2.1,11,-114,34,-26,10.8,10,10.95,0.65,0.001,0.988,+0.531,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-114,,,040007FF N100 N100,23,,,1200,ALT,97,12,13,33.3,76,1530,14.4,14.2,19,18,5.3,-4,12,349,348,355,354,1410,1370,1415,1375,0,0,27,,,69
2021-05-28,11:34:56,18:34:56,-07:00,+37.5074458,-122.4896665,29,3DDiff (GPSR1),498895.8,3.2,,-1,1,0.01,291.0,2.1,11,-113,33,28,12.2,12,11.01,0.79,-0.022,0.970,+0.337,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-111,,,040007FF N100 N100,21,,,1200,ALT,97,12,13,33.4,76,1540,14.5,14.2,19,18,5.3,-4,12,349,348,355,354,1410,1370,1415,1375,0,0,27,,,69
2021-05-28,11:34:57,18:34:57,-07:00,+37.5074535,-122.4896809,29,3DDiff (GPSR1),498896.8,3.0,,-1,1,0.00,289.6,2.1,11,-112,34,39,13.7,14,11.15,0.87,-0.023,0.979,+0.278,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-107,,,040007FF N100 N100,47,,,1200,ALT,97,12,13,33.4,76,1550,14.4,14.2,19,18,5.4,-4,12,349,348,356,355,1400,1360,1405,1365,0,0,27,,,69
2021-05-28,11:34:58,18:34:58,-07:00,+37.5074635,-122.4896994,29,3DDiff (GPSR1),498897.8,3.4,,-2,1,0.02,289.3,2.1,11,-111,35,19,15.1,15,11.27,1.00,-0.011,0.975,+0.328,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-103,,,040007FF N100 N100,34,,,1200,ALT,97,12,13,33.3,76,1550,14.4,14.2,19,18,5.6,-4,12,350,348,356,355,1390,1355,1390,1360,0,0,28,,,69
2021-05-28,11:34:59,18:34:59,-07:00,+37.5074728,-122.4897178,31,3DDiff (GPSR1),498898.8,4.0,,-2,1,0.01,289.6,2.1,11,-114,34,-33,15.1,15,11.33,0.85,0.016,0.967,+0.422,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-101,,,040007FF N100 N100,38,,,1200,ALT,97,12,13,33.2,76,1550,14.4,14.2,19,18,5.7,-4,12,350,348,356,355,1380,1345,1380,1350,0,0,28,,,69
2021-05-28,11:35:00,18:35:00,-07:00,+37.5074855,-122.4897405,31,3DDiff (GPSR1),498899.8,4.4,,-2,1,0.03,290.4,2.1,11,-112,34,6,14.8,15,11.39,0.90,0.004,0.959,+0.529,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-99,,,040007FF N100 N100,33,,,1200,ALT,97,12,13,33.1,76,1550,14.4,14.2,19,18,5.9,-4,12,350,348,356,355,1375,1340,1375,1345,0,0,28,,,69
2021-05-28,11:35:01,18:35:01,-07:00,+37.5074987,-122.4897656,31,3DDiff (GPSR1),498900.8,4.8,,-2,1,0.02,290.6,2.1,11,-111,35,29,14.7,15,11.47,0.82,-0.016,0.969,+0.639,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-96,,,040007FF N100 N100,22,,,1200,ALT,97,12,13,33.0,76,1550,14.4,14.2,19,18,6.2,-4,12,350,348,356,355,1370,1335,1370,1340,0,0,28,,,69
2021-05-28,11:35:02,18:35:02,-07:00,+37.5075132,-122.4897921,31,3DDiff (GPSR1),498901.8,5.3,,-2,2,0.03,290.2,2.1,11,-110,36,76,15.0,15,11.48,1.03,-0.022,0.968,+0.734,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-93,,,040007FF N100 N100,24,,,1200,ALT,97,12,13,33.0,76,1550,14.4,14.2,19,18,6.2,-4,12,350,348,356,355,1365,1330,1370,1335,0,0,28,,,69
2021-05-28,11:35:03,18:35:03,-07:00,+37.5075290,-122.4898211,32,3DDiff (GPSR1),498902.8,5.8,,-3,2,0.02,289.8,2.1,11,-111,36,-14,15.5,16,11.32,1.20,-0.056,0.949,+0.803,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-90,,,040007FF N100 N100,23,,,1200,ALT,97,12,13,33.0,76,1550,14.3,14.2,19,18,6.2,-4,12,350,348,356,355,1365,1325,1365,1330,0,0,28,,,69
2021-05-28,11:35:04,18:35:04,-07:00,+37.5075458,-122.4898529,32,3DDiff (GPSR1),498903.8,6.3,,-3,2,0.04,289.4,2.1,11,-111,36,25,15.2,15,11.33,1.44,-0.071,0.957,+0.844,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-89,,,040007FF N100 N100,47,,,1200,ALT,97,12,13,33.0,76,1550,14.3,14.2,19,18,6.2,-4,12,350,348,357,355,1360,1320,1360,1330,0,0,28,,,69
2021-05-28,11:35:05,18:35:05,-07:00,+37.5075649,-122.4898903,30,3DDiff (GPSR1),498904.8,6.8,,-3,2,0.02,289.4,2.1,11,-110,36,8,15.5,15,11.35,1.36,-0.052,0.972,+0.879,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-86,,,040007FF N100 N100,37,,,1200,ALT,97,12,13,33.0,76,1550,14.3,14.2,19,18,6.2,-4,12,350,348,357,356,1355,1315,1355,1325,0,0,28,,,69
2021-05-28,11:35:06,18:35:06,-07:00,+37.5075822,-122.4899268,30,3DDiff (GPSR1),498905.8,7.2,,-3,2,0.03,289.0,2.1,11,-112,36,-29,14.8,15,11.32,1.29,-0.015,0.960,+0.882,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-84,,,040007FF N100 N100,22,,,1200,ALT,98,12,13,33.0,76,1550,14.4,14.2,19,18,6.2,-4,12,351,348,357,356,1355,1315,1355,1325,0,0,28,,,69
2021-05-28,11:35:07,18:35:07,-07:00,+37.5076017,-122.4899643,30,3DDiff (GPSR1),498906.8,7.5,,-3,2,0.03,288.6,2.1,11,-110,36,-10,15.4,15,11.20,1.25,-0.028,0.963,+0.873,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-82,,,040007FF N100 N100,21,,,1200,ALT,98,12,13,33.0,76,1550,14.4,14.2,19,18,6.2,-4,12,351,348,357,356,1355,1315,1350,1325,0,0,28,,,69
2021-05-28,11:35:08,18:35:08,-07:00,+37.5076209,-122.4900034,30,3DDiff (GPSR1),498907.8,7.7,,-3,2,0.02,288.6,2.1,11,-110,36,15,16.1,16,11.21,0.95,-0.025,0.985,+0.862,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-79,,,040007FF N100 N100,20,,,1200,ALT,98,12,13,33.0,76,1550,14.3,14.2,19,18,6.2,-4,12,351,348,357,356,1350,1315,1350,1320,0,0,28,,,69
2021-05-28,11:35:09,18:35:09,-07:00,+37.5076411,-122.4900442,30,3DDiff (GPSR1),498908.8,8.0,,-4,2,0.04,288.2,2.1,11,-110,37,13,16.7,17,11.27,0.82,-0.004,0.980,+0.861,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-76,,,040007FF N100 N100,21,,,1200,ALT,98,12,13,33.0,76,1550,14.2,14.2,19,18,6.2,-4,12,351,348,357,356,1350,1310,1350,1320,0,0,27,,,69
2021-05-28,11:35:10,18:35:10,-07:00,+37.5076609,-122.4900864,29,3DDiff (GPSR1),498909.8,8.3,,-4,2,0.04,288.1,2.1,11,-110,37,22,16.1,16,11.30,1.03,-0.011,0.953,+0.876,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-73,,,040007FF N100 N100,28,,,1200,ALT,98,12,13,33.0,76,1550,14.4,14.2,19,18,6.2,-4,12,351,348,357,356,1350,1310,1350,1320,0,0,28,,,69
2021-05-28,11:35:11,18:35:11,-07:00,+37.5076804,-122.4901263,31,3DDiff (GPSR1),498910.8,8.5,,-4,2,0.03,287.5,2.1,11,-111,37,-36,15.7,16,11.10,0.79,-0.019,0.972,+0.895,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-71,,,040007FF N100 N100,30,,,1200,ALT,98,12,13,33.0,76,1550,14.5,14.2,19,18,6.2,-4,12,351,348,357,356,1350,1310,1350,1320,0,0,28,,,69
2021-05-28,11:35:12,18:35:12,-07:00,+37.5077023,-122.4901704,31,3DDiff (GPSR1),498911.8,8.6,,-4,2,0.05,287.3,2.1,11,-112,36,-51,15.3,15,11.14,0.70,-0.015,0.987,+0.899,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-71,,,040007FF N100 N100,18,,,1200,ALT,98,12,13,33.1,76,1550,14.5,14.2,19,18,6.2,-4,12,351,348,358,356,1350,1310,1350,1320,0,0,28,,,69
2021-05-28,11:35:13,18:35:13,-07:00,+37.5077220,-122.4902146,32,3DDiff (GPSR1),498912.8,8.7,,-4,2,0.03,287.1,2.1,11,-112,35,12,13.6,13,11.06,0.36,0.006,0.974,+0.880,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-71,,,040007FF N100 N100,20,,,1200,ALT,98,12,13,33.1,75,1550,14.6,14.2,19,18,6.1,-4,12,351,348,358,356,1350,1310,1350,1320,0,0,28,,,69
2021-05-28,11:35:14,18:35:14,-07:00,+37.5077426,-122.4902588,32,3DDiff (GPSR1),498913.8,8.8,,-4,2,0.04,287.5,2.1,11,-110,36,9,13.6,13,11.02,0.20,0.011,0.980,+0.868,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-68,,,040007FF N100 N100,33,,,1200,ALT,98,12,13,33.1,75,1550,14.4,14.2,19,18,5.9,-4,12,351,348,358,356,1355,1310,1355,1325,0,0,28,,,69
2021-05-28,11:35:15,18:35:15,-07:00,+37.5077635,-122.4903039,32,3DDiff (GPSR1),498914.8,8.9,,-4,2,0.03,288.1,2.1,11,-111,36,-23,13.1,13,10.98,0.02,0.013,0.981,+0.859,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-67,,,040007FF N100 N100,26,,,1200,ALT,99,12,13,33.1,75,1550,14.3,14.2,19,18,5.8,-4,12,352,348,358,357,1360,1315,1360,1330,0,0,28,,,69
2021-05-28,11:35:16,18:35:16,-07:00,+37.5077846,-122.4903474,33,3DDiff (GPSR1),498915.8,8.8,,-4,2,0.03,288.4,2.1,11,-109,36,61,14.0,14,11.03,0.04,-0.014,0.999,+0.850,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-66,,,040007FF N100 N100,21,,,1200,ALT,99,12,13,33.1,75,1550,14.3,14.2,19,18,5.8,-4,12,352,348,358,357,1360,1315,1365,1330,0,0,27,,,69
2021-05-28,11:35:17,18:35:17,-07:00,+37.5078074,-122.4903931,30,3DDiff (GPSR1),498916.8,8.7,,-4,2,0.02,288.6,2.1,11,-111,37,-28,13.7,14,11.04,0.10,-0.002,0.983,+0.845,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-63,,,040007FF N100 N100,25,,,1200,ALT,99,12,13,33.1,75,1550,14.4,14.2,19,18,5.8,-4,12,352,348,358,357,1365,1320,1370,1330,0,0,28,,,69
2021-05-28,11:35:18,18:35:18,-07:00,+37.5078269,-122.4904348,31,3DDiff (GPSR1),498917.8,8.6,,-4,2,0.03,289.0,2.1,11,-112,35,-39,13.0,13,11.08,0.08,0.028,0.986,+0.839,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-63,,,040007FF N100 N100,22,,,1200,ALT,99,12,13,33.0,75,1550,14.4,14.2,19,18,5.8,-4,12,352,349,358,357,1365,1320,1370,1330,0,0,28,,,69
2021-05-28,11:35:19,18:35:19,-07:00,+37.5078465,-122.4904751,30,3DDiff (GPSR1),498918.8,8.3,,-4,2,0.02,289.3,2.1,11,-110,35,32,13.3,13,11.14,-0.21,0.029,0.968,+0.828,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-62,,,040007FF N100 N100,26,,,1200,ALT,99,12,13,33.0,75,1550,14.3,14.2,19,18,5.8,-4,12,352,349,358,357,1370,1325,1375,1335,0,0,27,,,69
2021-05-28,11:35:20,18:35:20,-07:00,+37.5078662,-122.4905140,30,3DDiff (GPSR1),498919.8,8.1,,-3,2,0.03,289.8,2.1,11,-110,37,-5,13.3,13,11.10,-0.31,-0.006,0.970,+0.831,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-60,,,040007FF N100 N100,28,,,1200,ALT,99,12,13,33.0,75,1540,13.9,14.2,19,18,5.8,-4,12,352,349,359,357,1370,1325,1375,1335,0,0,27,,,69
2021-05-28,11:35:21,18:35:21,-07:00,+37.5078852,-122.4905516,30,3DDiff (GPSR1),498920.8,7.8,,-3,2,0.03,291.1,2.1,11,-111,36,-25,12.5,12,11.24,-0.24,0.026,0.993,+0.840,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-59,,,040007FF N100 N100,46,,,1200,ALT,99,12,13,33.0,75,1490,13.3,14.2,19,18,5.7,-4,12,352,349,359,358,1365,1315,1375,1330,0,0,26,,,69
2021-05-28,11:35:22,18:35:22,-07:00,+37.5079037,-122.4905874,30,3DDiff (GPSR1),498921.8,7.5,,-3,2,0.04,296.7,2.1,11,-111,35,-5,12.6,12,11.29,-0.15,0.055,0.982,+0.837,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-59,,,020007FF N100 N100,29,,,1200,ALT,99,12,13,32.9,74,1410,12.9,14.2,19,18,5.5,-4,12,353,349,359,358,1350,1300,1370,1320,0,0,24,,,69
2021-05-28,11:35:23,18:35:23,-07:00,+37.5079228,-122.4906178,32,3DDiff (GPSR1),498922.8,7.2,,-3,2,0.04,304.4,2.1,11,-110,36,1,12.2,12,11.28,0.42,0.031,0.983,+0.832,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-58,,,020007FF N100 N100,34,,,1200,ALT,100,12,13,32.9,73,1370,12.9,14.2,19,18,5.4,-4,12,353,349,359,358,1340,1290,1360,1310,0,0,23,,,69
2021-05-28,11:35:24,18:35:24,-07:00,+37.5079462,-122.4906465,32,3DDiff (GPSR1),498923.8,7.0,,-3,2,0.03,313.4,2.1,11,-112,36,-30,10.3,10,11.10,0.98,0.019,0.955,+0.662,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-57,,,020007FF N100 N100,20,,,1200,ALT,100,12,13,33.0,72,1350,12.9,14.2,19,18,5.4,-4,12,353,349,359,358,1330,1280,1350,1300,0,0,22,,,69
2021-05-28,11:35:25,18:35:25,-07:00,+37.5079746,-122.4906705,32,3DDiff (GPSR1),498924.8,7.0,,-2,3,0.03,322.1,2.1,11,-112,35,-2,9.3,9,10.91,0.79,0.026,0.968,+0.621,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-57,,,020007FF N100 N100,25,,,1200,ALT,100,12,13,33.2,71,1350,12.9,14.2,19,18,5.5,-4,12,353,348,359,358,1320,1270,1340,1290,0,0,22,,,69
2021-05-28,11:35:26,18:35:26,-07:00,+37.5080056,-122.4906892,32,3DDiff (GPSR1),498925.8,7.2,,-2,3,0.01,331.0,2.1,11,-112,35,-8,8.3,7,11.19,0.64,0.021,0.963,+0.712,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-56,,,020007FF N100 N100,33,,,1200,ALT,100,12,13,33.3,70,1260,12.5,14.2,19,18,5.3,-4,12,352,348,359,358,1305,1255,1325,1280,0,0,21,,,69
2021-05-28,11:35:27,18:35:27,-07:00,+37.5080366,-122.4907012,32,3DDiff (GPSR1),498926.8,7.1,,-1,3,0.06,339.1,2.1,11,-113,34,-49,5.4,5,11.70,0.33,0.038,0.986,+0.788,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-56,,,020007FF N100 N100,60,,,1200,ALT,101,12,13,33.3,68,1000,11.1,14.2,19,18,5.0,-4,12,352,348,359,358,1265,1215,1270,1255,0,0,18,,,69
2021-05-28,11:35:28,18:35:28,-07:00,+37.5080678,-122.4907074,33,3DDiff (GPSR1),498927.8,6.9,,-1,3,0.05,346.4,2.1,11,-114,33,-35,3.8,4,11.89,0.16,0.004,0.975,+0.987,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-56,,,020007FF N100 N100,61,,,1200,ALT,101,12,13,33.4,65,800,10.7,14.2,19,18,4.6,-4,12,352,347,359,357,1245,1185,1240,1225,0,0,14,,,69
2021-05-28,11:35:29,18:35:29,-07:00,+37.5081000,-122.4907116,31,3DDiff (GPSR1),498928.8,6.8,,-0,3,0.05,354.3,2.1,11,-114,33,-32,1.4,2,11.92,0.08,0.028,0.964,+1.092,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-56,,,020007FF N100 N100,54,,,1200,ALT,101,12,13,33.4,60,710,11.5,14.2,19,18,4.3,-4,12,351,346,358,357,1215,1160,1205,1185,0,0,11,,,69
2021-05-28,11:35:30,18:35:30,-07:00,+37.5081292,-122.4907073,32,3DDiff (GPSR1),498929.8,6.5,,0,3,0.05,2.4,2.1,11,-115,32,-32,-0.0,0,12.02,0.14,0.016,0.963,+0.892,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-55,,,020007FF N100 N100,41,,,1200,ALT,101,12,13,33.5,57,680,12.6,14.2,19,18,4.1,-4,12,351,346,357,356,1195,1140,1190,1160,0,0,11,,,69
2021-05-28,11:35:31,18:35:31,-07:00,+37.5081549,-122.4906990,31,3DDiff (GPSR1),498930.8,6.2,,1,3,0.02,8.2,2.1,11,-115,32,-24,-0.0,-0,12.08,-0.14,0.018,0.986,+0.685,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,-54,,,020007FF N100 N100,61,,,1200,ALT,101,12,13,32.8,55,690,13.4,14.2,18,17,3.0,-4,12,350,345,357,355,1170,1125,1170,1140,0,0,11,,,69
2021-05-28,11:35:32,18:35:32,-07:00,+37.5081761,-122.4906874,31,3DDiff (GPSR1),498931.8,5.5,,1,3,0.05,8.5,2.1,11,-115,32,-7,-0.0,0,12.03,-0.14,0.005,0.985,+0.606,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-53,,,040007FF N100 N100,45,,,1200,ALT,102,12,13,32.0,53,700,13.7,14.2,16,16,2.2,-4,12,350,344,356,355,1150,1115,1155,1115,0,0,12,,,69
2021-05-28,11:35:33,18:35:33,-07:00,+37.5081963,-122.4906766,31,3DDiff (GPSR1),498932.8,5.0,,1,2,0.04,8.7,2.1,11,-115,31,-14,0.0,0,12.00,-0.02,-0.038,0.974,+0.382,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-51,,,040007FF N100 N100,47,,,1200,ALT,102,12,13,31.8,53,730,13.8,14.2,15,15,1.9,-4,12,349,344,356,354,1135,1105,1140,1105,0,0,12,,,69
2021-05-28,11:35:34,18:35:34,-07:00,+37.5082165,-122.4906664,31,3DDiff (GPSR1),498933.8,4.8,,1,2,0.04,9.0,2.1,11,-115,31,1,0.0,0,11.88,-0.02,0.033,0.966,+0.185,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-50,,,040007FF N100 N100,43,,,1200,ALT,102,12,13,31.5,52,760,13.7,14.2,15,15,1.7,-4,12,348,343,355,354,1120,1095,1130,1100,0,0,13,,,69
2021-05-28,11:35:35,18:35:35,-07:00,+37.5082353,-122.4906527,33,3DDiff (GPSR1),498934.8,4.7,,1,2,0.04,9.1,2.1,11,-114,32,19,0.0,1,11.62,-0.23,-0.040,0.991,-0.016,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-47,,,040007FF N100 N100,38,,,1200,ALT,102,12,13,31.4,52,800,13.6,14.2,15,14,1.5,-4,12,348,342,355,353,1115,1095,1120,1100,0,0,13,,,69
2021-05-28,11:35:36,18:35:36,-07:00,+37.5082570,-122.4906425,33,3DDiff (GPSR1),498935.8,4.7,,1,2,0.03,10.7,2.1,11,-114,32,40,0.1,2,11.57,-0.15,-0.001,0.958,+0.028,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,-44,,,040007FF N100 N100,41,,,1200,ALT,103,12,13,31.4,53,860,13.6,14.2,15,14,1.3,-4,12,348,342,354,353,1110,1090,1120,1095,0,0,13,,,69
