#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="87.8",engine_hours="87.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-03,14:37:40,21:37:40,-07:00,+37.5108391,-122.4948186,24,3DDiff,509878.4,10.5,,4,-4,-0.09,120.6,1.3,11,-28,45,-1,5.9,5,10.35,0.72,-0.007,0.977,+0.345,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,513,,,040007FF N100 N100,26,,,1200,ALT,152,21,20,31.1,53,900,13.0,14.1,19,6,1.4,-11,-23,0,0.01,0.01,351,354,358,364,1115,1125,1100,1115,0,12,,,73
2021-09-03,14:37:41,21:37:41,-07:00,+37.5108056,-122.4947760,24,3DDiff,509879.4,10.5,,4,-4,-0.07,119.9,1.3,11,-29,44,-13,5.8,5,10.38,0.57,-0.024,0.976,+0.300,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,512,,,040007FF N100 N100,22,,,1200,ALT,152,21,20,31.1,53,890,12.9,14.1,19,6,1.4,-11,-23,0,0.01,0.01,350,354,358,364,1110,1115,1100,1110,0,12,,,73
2021-09-03,14:37:42,21:37:42,-07:00,+37.5107738,-122.4947331,24,3DDiff,509880.4,10.3,,4,-4,-0.05,119.6,1.3,11,-29,44,-12,6.1,6,10.20,0.63,-0.019,0.986,+0.159,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,512,,,040007FF N100 N100,27,,,1200,ALT,152,21,20,31.1,52,890,12.9,14.1,19,6,1.4,-11,-23,0,0.01,0.01,350,353,358,364,1110,1100,1100,1105,0,12,,,73
2021-09-03,14:37:43,21:37:43,-07:00,+37.5107417,-122.4946899,24,3DDiff,509881.4,10.1,,4,-4,-0.04,120.1,1.3,11,-30,44,-34,5.4,5,10.17,0.71,-0.010,0.965,+0.141,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,511,,,040007FF N100 N100,28,,,1200,ALT,153,21,20,31.1,52,900,12.9,14.1,19,6,1.4,-11,-23,0,0.01,0.01,350,353,358,364,1110,1100,1100,1105,0,12,,,73
2021-09-03,14:37:44,21:37:44,-07:00,+37.5107096,-122.4946466,24,3DDiff,509882.4,10.2,,4,-4,-0.04,119.6,1.3,11,-29,43,-12,5.7,6,10.23,0.62,-0.034,0.986,+0.256,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,511,,,040007FF N100 N100,40,,,1200,ALT,153,21,20,31.1,52,900,12.9,14.1,19,6,1.4,-11,-23,0,0.01,0.01,350,353,357,364,1110,1095,1095,1100,0,12,,,73
2021-09-03,14:37:45,21:37:45,-07:00,+37.5106793,-122.4946049,24,3DDiff,509883.4,10.2,,4,-4,0.01,119.0,1.3,11,-30,43,-28,5.6,6,10.09,0.59,-0.018,0.979,+0.322,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,510,,,040007FF N100 N100,33,,,1200,ALT,153,21,20,31.2,52,900,12.9,14.1,19,6,1.3,-11,-23,0,0.01,0.01,350,353,357,364,1110,1095,1095,1095,0,12,,,73
2021-09-03,14:37:46,21:37:46,-07:00,+37.5106497,-122.4945618,24,3DDiff,509884.4,10.2,,4,-4,0.00,119.1,1.3,11,-30,43,-31,5.6,5,10.21,0.45,-0.011,0.978,+0.291,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,509,,,040007FF N100 N100,26,,,1200,ALT,153,21,20,31.2,52,890,13.0,14.0,19,6,1.4,-11,-23,0,0.01,0.01,350,353,357,364,1110,1085,1095,1100,0,12,,,73
2021-09-03,14:37:47,21:37:47,-07:00,+37.5106196,-122.4945181,24,3DDiff,509885.4,10.1,,4,-3,-0.03,119.3,1.3,11,-31,42,-17,4.7,5,10.23,0.45,0.007,0.983,+0.232,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,509,,,040007FF N100 N100,25,,,1200,ALT,153,21,20,31.2,52,890,13.0,14.0,19,6,1.4,-11,-23,0,0.01,0.01,349,353,357,364,1110,1075,1095,1100,0,12,,,73
2021-09-03,14:37:48,21:37:48,-07:00,+37.5105885,-122.4944746,24,3DDiff,509886.4,10.0,,4,-4,-0.02,119.7,1.3,11,-30,42,8,4.9,5,10.26,0.27,-0.004,0.980,+0.251,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,508,,,040007FF N100 N100,21,,,1200,ALT,153,21,20,31.2,52,900,12.9,14.0,19,6,1.4,-11,-23,0,0.01,0.01,349,353,357,363,1105,1080,1100,1090,0,12,,,73
2021-09-03,14:37:49,21:37:49,-07:00,+37.5105575,-122.4944312,24,3DDiff,509887.4,9.9,,4,-3,-0.04,120.0,1.3,11,-31,42,-5,5.1,5,10.26,0.21,-0.027,0.981,+0.297,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,507,,,040007FF N100 N100,21,,,1200,ALT,153,21,20,31.1,52,890,12.9,14.1,19,6,1.4,-11,-23,0,0.01,0.01,349,353,357,363,1100,1085,1100,1090,0,12,,,73
2021-09-03,14:37:50,21:37:50,-07:00,+37.5105255,-122.4943889,24,3DDiff,509888.4,10.0,,4,-4,-0.04,120.5,1.3,11,-31,42,-14,5.5,5,10.28,0.19,-0.006,0.985,+0.309,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,506,,,040007FF N100 N100,30,,,1200,ALT,153,21,20,31.1,52,880,12.9,14.1,19,6,1.4,-11,-23,0,0.01,0.01,349,352,357,363,1100,1095,1100,1090,0,12,,,73
2021-09-03,14:37:51,21:37:51,-07:00,+37.5104930,-122.4943461,23,3DDiff,509889.4,10.0,,4,-4,-0.06,120.3,1.3,11,-31,42,-2,4.8,4,10.27,0.10,-0.007,0.984,+0.340,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,505,,,040007FF N100 N100,31,,,1200,ALT,153,21,20,31.1,52,880,12.9,14.1,19,6,1.3,-11,-23,0,0.01,0.01,349,352,356,363,1100,1080,1100,1080,0,11,,,73
2021-09-03,14:37:52,21:37:52,-07:00,+37.5104616,-122.4943038,23,3DDiff,509890.4,10.0,,4,-4,-0.09,120.4,1.3,11,-30,42,9,5.0,5,10.32,0.17,-0.009,0.967,+0.312,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,505,,,040007FF N100 N100,22,,,1200,ALT,154,21,20,31.2,52,870,12.9,14.1,19,6,1.3,-11,-23,0,0.01,0.01,348,352,356,363,1100,1080,1095,1070,0,11,,,73
2021-09-03,14:37:53,21:37:53,-07:00,+37.5104285,-122.4942612,23,3DDiff,509891.4,10.2,,4,-4,-0.04,121.3,1.3,11,-31,42,-5,5.8,5,10.36,0.49,-0.016,0.982,+0.250,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,504,,,040007FF N100 N100,25,,,1200,ALT,154,21,20,31.4,52,870,13.0,14.1,19,6,1.2,-11,-23,0,0.01,0.01,348,352,356,362,1095,1080,1095,1065,0,11,,,73
2021-09-03,14:37:54,21:37:54,-07:00,+37.5103935,-122.4942175,23,3DDiff,509892.4,10.4,,4,-4,-0.04,121.0,1.3,11,-32,42,-19,5.2,5,10.27,0.59,0.005,0.986,+0.296,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,503,,,040007FF N100 N100,22,,,1200,ALT,154,21,20,31.4,52,860,13.0,14.1,19,6,1.2,-11,-23,0,0.01,0.01,348,352,356,362,1090,1075,1095,1065,0,11,,,73
2021-09-03,14:37:55,21:37:55,-07:00,+37.5103577,-122.4941744,23,3DDiff,509893.4,10.4,,4,-4,-0.03,120.9,1.3,11,-32,41,-26,4.2,4,10.18,0.49,-0.010,0.971,+0.367,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,502,,,040007FF N100 N100,27,,,1200,ALT,154,21,20,31.4,52,860,13.0,14.1,19,6,1.2,-11,-23,0,0.01,0.01,348,352,356,362,1090,1080,1100,1065,0,10,,,73
2021-09-03,14:37:56,21:37:56,-07:00,+37.5103223,-122.4941312,23,3DDiff,509894.4,10.4,,4,-4,-0.05,120.6,1.3,11,-32,41,-14,4.4,4,10.24,0.47,-0.015,0.982,+0.415,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,501,,,040007FF N100 N100,20,,,1200,ALT,154,21,20,31.6,52,860,13.2,14.1,19,6,1.2,-11,-23,0,0.01,0.01,348,352,356,362,1090,1085,1095,1065,0,10,,,73
2021-09-03,14:37:57,21:37:57,-07:00,+37.5102888,-122.4940866,23,3DDiff,509895.4,10.4,,4,-4,0.01,120.2,1.3,11,-32,41,-18,3.9,4,10.30,0.30,-0.002,0.987,+0.482,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,500,,,040007FF N100 N100,20,,,1200,ALT,154,21,20,31.7,52,860,13.4,14.1,18,6,1.2,-11,-23,0,0.01,0.01,347,351,355,362,1090,1075,1090,1070,0,10,,,73
2021-09-03,14:37:58,21:37:58,-07:00,+37.5102555,-122.4940415,23,3DDiff,509896.4,10.4,,4,-4,-0.00,120.5,1.3,11,-32,41,6,4.2,4,10.45,0.37,0.007,0.974,+0.516,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,499,,,040007FF N100 N100,18,,,1200,ALT,154,21,20,31.7,52,850,13.5,14.1,18,6,1.2,-11,-23,0,0.01,0.01,347,351,355,361,1095,1070,1090,1065,0,10,,,73
2021-09-03,14:37:59,21:37:59,-07:00,+37.5102220,-122.4939973,23,3DDiff,509897.4,10.3,,4,-4,-0.04,121.0,1.3,11,-32,41,2,4.3,4,10.28,0.31,-0.005,0.951,+0.565,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,499,,,040007FF N100 N100,23,,,1200,ALT,154,21,20,31.6,52,850,13.5,14.1,18,6,1.2,-11,-23,0,0.01,0.01,347,351,355,361,1095,1070,1090,1060,0,10,,,73
2021-09-03,14:38:00,21:38:00,-07:00,+37.5101897,-122.4939549,23,3DDiff,509898.4,10.2,,4,-4,-0.02,121.8,1.3,11,-32,41,-9,4.5,4,10.19,0.53,-0.018,0.979,+0.745,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,499,,,040007FF N100 N100,21,,,1200,ALT,154,21,20,31.3,52,850,13.4,14.1,18,6,1.2,-11,-23,0,0.01,0.01,347,351,355,361,1085,1080,1085,1060,0,10,,,73
2021-09-03,14:38:01,21:38:01,-07:00,+37.5101585,-122.4939141,23,3DDiff,509899.4,9.9,,4,-4,-0.04,121.7,1.3,11,-32,41,3,4.2,4,10.24,0.32,-0.001,0.971,+0.799,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,498,,,040007FF N100 N100,36,,,1200,ALT,155,21,20,31.2,52,850,13.4,14.1,18,6,1.2,-11,-23,0,0.01,0.01,347,351,355,361,1080,1070,1075,1060,0,10,,,73
2021-09-03,14:38:02,21:38:02,-07:00,+37.5101280,-122.4938722,23,3DDiff,509900.4,9.6,,3,-3,-0.03,121.3,1.3,11,-32,41,-13,2.8,3,10.20,0.48,-0.010,0.983,+0.884,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,498,,,040007FF N100 N100,30,,,1200,ALT,155,21,20,31.2,52,850,13.4,14.1,18,6,1.2,-11,-23,0,0.01,0.01,346,351,355,360,1075,1070,1075,1060,0,10,,,73
2021-09-03,14:38:03,21:38:03,-07:00,+37.5100974,-122.4938331,23,3DDiff,509901.4,9.2,,3,-3,-0.06,121.5,1.3,11,-32,41,5,1.2,2,10.15,0.91,-0.017,0.982,+0.964,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,498,,,040007FF N100 N100,26,,,1200,ALT,155,21,20,31.2,52,850,13.3,14.1,18,6,1.2,-11,-23,0,0.01,0.01,346,350,354,360,1075,1075,1080,1060,0,10,,,73
2021-09-03,14:38:04,21:38:04,-07:00,+37.5100686,-122.4937969,23,3DDiff,509902.4,8.7,,3,-3,-0.06,121.7,1.3,11,-32,41,9,0.2,1,10.10,0.88,-0.036,0.986,+1.007,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,498,,,040007FF N100 N100,29,,,1200,ALT,155,21,20,31.2,52,850,13.3,14.1,18,6,1.2,-11,-23,0,0.01,0.01,346,350,354,360,1075,1075,1080,1055,0,10,,,73
2021-09-03,14:38:05,21:38:05,-07:00,+37.5100420,-122.4937641,23,3DDiff,509903.4,8.2,,3,-3,-0.03,120.9,1.3,11,-32,41,-8,0.2,1,10.13,0.56,-0.009,0.993,+1.124,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,498,,,040007FF N100 N100,37,,,1200,ALT,155,21,20,31.2,52,840,13.2,14.1,18,6,1.1,-11,-23,0,0.01,0.01,346,350,354,360,1070,1075,1080,1060,0,10,,,73
2021-09-03,14:38:06,21:38:06,-07:00,+37.5100172,-122.4937332,23,3DDiff,509904.4,7.7,,3,-3,-0.03,120.2,1.3,11,-33,40,-27,1.4,2,10.31,0.59,-0.034,1.003,+1.181,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,498,,,040007FF N100 N100,43,,,1200,ALT,155,21,20,31.4,51,830,13.2,14.1,18,6,1.1,-11,-23,0,0.01,0.01,346,350,354,360,1065,1070,1080,1055,0,10,,,73
2021-09-03,14:38:07,21:38:07,-07:00,+37.5099935,-122.4937030,23,3DDiff,509905.4,7.4,,3,-3,0.00,118.8,1.3,11,-34,40,-31,1.5,2,10.30,0.48,-0.010,0.974,+1.109,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,497,,,040007FF N100 N100,35,,,1200,ALT,155,21,20,31.3,51,800,13.2,14.1,18,6,1.0,-11,-23,0,0.01,0.01,345,350,354,359,1065,1065,1065,1040,0,9,,,73
2021-09-03,14:38:08,21:38:08,-07:00,+37.5099710,-122.4936765,23,3DDiff,509906.4,7.0,,3,-2,-0.02,114.6,1.4,10,-34,39,-24,0.8,2,10.19,0.36,-0.056,0.992,+1.006,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,497,,,040007FF N100 N100,34,,,1200,ALT,155,21,20,31.4,51,790,13.4,14.1,18,6,1.0,-11,-23,0,0.01,0.01,345,350,354,359,1055,1050,1065,1030,0,9,,,73
2021-09-03,14:38:09,21:38:09,-07:00,+37.5099555,-122.4936501,24,3DDiff,509907.4,6.5,,3,-2,0.00,107.1,1.3,11,-33,39,10,1.0,2,10.31,0.43,-0.061,1.001,+0.909,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,497,,,020007FF N100 N100,61,,,1200,ALT,155,21,20,31.0,51,790,13.5,14.1,18,6,1.0,-11,-23,0,0.01,0.01,345,350,354,359,1050,1030,1060,1035,0,9,,,73
2021-09-03,14:38:10,21:38:10,-07:00,+37.5099421,-122.4936226,24,3DDiff,509908.4,6.0,,3,-1,0.02,96.8,1.3,11,-33,40,7,0.5,2,10.49,0.58,-0.054,0.971,+0.864,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,498,,,020007FF N100 N100,43,,,1200,ALT,155,21,20,31.2,51,770,13.8,14.1,18,6,0.9,-11,-23,0,0.01,0.01,345,350,353,359,1045,1020,1055,1025,0,8,,,73
2021-09-03,14:38:11,21:38:11,-07:00,+37.5099328,-122.4935892,24,3DDiff,509909.4,5.9,,3,-1,0.00,87.4,1.3,11,-32,40,45,2.9,4,10.43,0.27,-0.013,0.956,+0.929,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,499,,,020007FF N100 N100,46,,,1200,ALT,156,21,20,31.5,50,770,13.9,14.1,18,6,0.9,-11,-23,0,0.01,0.01,345,349,353,359,1040,1015,1055,1010,0,8,,,73
2021-09-03,14:38:12,21:38:12,-07:00,+37.5099288,-122.4935525,24,3DDiff,509910.4,6.1,,3,-0,-0.02,78.6,1.3,11,-31,41,50,4.1,5,10.20,0.61,-0.073,0.980,+0.932,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,500,,,020007FF N100 N100,65,,,1200,ALT,156,21,20,31.7,50,770,13.8,14.1,18,6,0.9,-11,-23,0,0.01,0.01,344,349,353,358,1040,1005,1055,1005,0,8,,,73
2021-09-03,14:38:13,21:38:13,-07:00,+37.5099284,-122.4935140,24,3DDiff,509911.4,6.3,,3,0,-0.01,69.8,1.3,11,-31,41,14,5.4,5,10.33,0.70,-0.044,1.004,+0.974,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,501,,,020007FF N100 N100,96,,,1200,ALT,156,21,20,31.7,50,760,13.9,14.1,18,6,0.9,-11,-23,0,0.01,0.01,344,349,353,358,1035,995,1050,1000,0,8,,,73
2021-09-03,14:38:14,21:38:14,-07:00,+37.5099332,-122.4934707,24,3DDiff,509912.4,6.5,,3,1,-0.02,64.4,1.3,11,-33,41,-29,5.4,5,11.29,0.78,-0.067,0.975,+1.073,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,502,,,020007FF N100 N100,62,,,1200,ALT,156,21,20,31.8,50,770,14.3,14.1,18,6,0.9,-11,-23,0,0.01,0.01,344,349,353,358,1030,990,1050,995,0,8,,,73
2021-09-03,14:38:15,21:38:15,-07:00,+37.5099402,-122.4934296,25,3DDiff,509913.4,6.4,,3,1,0.03,59.1,1.3,11,-33,40,-27,4.4,4,11.62,0.95,-0.054,0.957,+1.077,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,502,,,020007FF N100 N100,73,,,1200,ALT,156,21,20,31.9,50,770,14.5,14.1,18,6,0.9,-11,-23,0,0.01,0.01,344,349,352,358,1030,995,1050,995,0,8,,,73
2021-09-03,14:38:16,21:38:16,-07:00,+37.5099487,-122.4933938,25,3DDiff,509914.4,6.1,,3,1,0.04,53.1,1.3,11,-33,40,-21,2.0,2,11.97,0.65,-0.046,0.962,+1.004,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,503,,,020007FF N100 N100,66,,,1200,ALT,156,21,20,31.9,50,780,14.5,14.1,18,6,0.9,-11,-23,0,0.01,0.01,344,348,352,358,1030,1000,1045,1000,0,8,,,73
2021-09-03,14:38:17,21:38:17,-07:00,+37.5099597,-122.4933615,25,3DDiff,509915.4,5.7,,3,1,0.02,47.7,1.3,11,-33,40,-5,0.4,1,12.09,0.37,-0.019,0.965,+0.979,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,504,,,020007FF N100 N100,53,,,1200,ALT,156,21,20,31.7,50,840,14.4,14.1,18,6,1.0,-11,-23,0,0.01,0.01,343,348,352,357,1030,1005,1045,995,0,8,,,73
2021-09-03,14:38:18,21:38:18,-07:00,+37.5099737,-122.4933300,25,3DDiff,509916.4,5.7,,3,2,0.02,42.5,1.3,11,-32,40,18,0.0,1,12.00,0.30,-0.012,0.973,+0.924,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.6,505,,,020007FF N100 N100,53,,,1200,ALT,156,21,20,31.3,51,930,14.4,14.1,18,6,1.1,-11,-23,0,0.01,0.01,343,348,352,357,1045,1020,1050,1005,0,9,,,73
2021-09-03,14:38:19,21:38:19,-07:00,+37.5099910,-122.4932985,25,3DDiff,509917.4,6.0,,3,2,-0.01,37.7,1.3,11,-32,41,30,1.8,2,11.94,0.81,-0.036,0.976,+0.821,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,506,,,020007FF N100 N100,52,,,1200,ALT,156,21,20,31.2,52,970,13.9,14.1,18,6,1.3,-11,-23,0,0.01,0.01,343,348,352,357,1060,1030,1055,1025,0,10,,,73
2021-09-03,14:38:20,21:38:20,-07:00,+37.5100122,-122.4932660,25,3DDiff,509918.4,6.4,,3,2,0.02,35.9,1.3,11,-31,41,19,3.6,4,11.86,0.92,-0.018,0.976,+0.754,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,508,,,040007FF N100 N100,27,,,1200,ALT,156,21,20,31.2,53,990,13.5,14.1,18,6,1.5,-11,-23,0,0.01,0.01,343,348,352,357,1070,1040,1065,1040,0,12,,,73
2021-09-03,14:38:21,21:38:21,-07:00,+37.5100364,-122.4932310,25,3DDiff,509919.4,6.7,,3,2,0.03,34.7,1.3,11,-32,41,9,3.9,4,11.78,0.88,-0.050,0.954,+0.718,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,508,,,040007FF N100 N100,20,,,1200,ALT,156,21,20,31.1,54,1000,13.0,14.1,18,6,1.8,-11,-23,0,0.01,0.01,343,348,352,357,1090,1045,1070,1050,0,13,,,73
2021-09-03,14:38:22,21:38:22,-07:00,+37.5100619,-122.4931964,25,3DDiff,509920.4,7.2,,3,3,0.03,33.5,1.3,11,-32,41,6,2.7,3,11.65,0.51,-0.024,0.976,+0.647,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,508,,,040007FF N100 N100,38,,,1200,ALT,157,21,20,31.2,54,990,12.7,14.1,18,6,2.0,-11,-23,0,0.01,0.01,343,348,352,357,1100,1050,1060,1050,0,15,,,73
2021-09-03,14:38:23,21:38:23,-07:00,+37.5100893,-122.4931628,25,3DDiff,509921.4,7.5,,3,3,0.04,33.0,1.3,11,-32,41,-1,2.5,3,11.62,0.30,-0.031,0.984,+0.674,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,509,,,040007FF N100 N100,29,,,1200,ALT,157,21,20,31.3,54,960,12.7,14.1,18,6,2.0,-11,-23,0,0.01,0.01,343,348,352,357,1105,1060,1000,1050,0,15,,,73
2021-09-03,14:38:24,21:38:24,-07:00,+37.5101171,-122.4931288,25,3DDiff,509922.4,7.9,,3,3,0.05,33.5,1.3,11,-31,41,14,2.3,3,11.57,0.11,-0.018,0.965,+0.713,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,509,,,040007FF N100 N100,31,,,1200,ALT,157,21,20,31.3,54,980,12.7,14.1,18,6,1.9,-11,-23,0,0.01,0.01,343,348,352,357,1100,1060,1015,1055,0,15,,,73
2021-09-03,14:38:25,21:38:25,-07:00,+37.5101444,-122.4930936,26,3DDiff,509923.4,8.1,,3,3,0.04,32.9,1.3,11,-31,42,8,2.4,3,11.52,0.18,0.013,0.983,+0.680,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,510,,,040007FF N100 N100,25,,,1200,ALT,157,21,20,31.3,54,980,12.6,14.1,18,6,1.9,-11,-23,0,0.01,0.01,343,348,352,357,1100,1060,1035,1065,0,15,,,73
2021-09-03,14:38:26,21:38:26,-07:00,+37.5101720,-122.4930589,26,3DDiff,509924.4,8.4,,3,3,0.03,32.7,1.3,11,-31,42,22,3.8,4,11.43,0.01,0.008,0.952,+0.667,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,510,,,040007FF N100 N100,44,,,1200,ALT,157,21,20,31.2,54,950,12.6,14.1,18,6,1.9,-11,-23,0,0.01,0.01,343,348,352,357,1100,1065,1050,1075,0,15,,,73
2021-09-03,14:38:27,21:38:27,-07:00,+37.5102004,-122.4930237,26,3DDiff,509925.4,8.4,,3,3,0.05,32.9,1.3,11,-31,42,2,4.0,4,11.29,0.10,-0.016,0.986,+0.592,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,19.7,510,,,040007FF N100 N100,39,,,1200,ALT,157,21,20,31.2,54,940,12.6,14.1,18,6,1.8,-11,-23,0,0.01,0.01,343,348,352,357,1095,1060,1060,1080,0,15,,,73
