#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-15,09:33:39,16:33:39,-07:00,+37.5103391,-122.4908934,57,3D,578036.8,0.0,,0,0,-0.00,219.6,1.4,9,48,-8,3,0.0,1,10.54,0.65,-0.014,0.977,-3.741,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,918,,,040007FF N7 N7,10,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:40,16:33:40,-07:00,+37.5103383,-122.4908950,56,3D,578037.8,0.0,,0,0,0.00,219.6,1.4,9,49,-8,5,0.0,1,10.52,0.62,-0.013,0.976,-4.126,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,918,,,040007FF N10 N10,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:41,16:33:41,-07:00,+37.5103372,-122.4908964,55,3D,578038.8,0.0,,0,0,0.00,219.6,1.4,9,49,-8,4,0.0,0,10.52,0.65,-0.012,0.979,-4.047,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,918,,,040007FF N14 N14,10,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:42,16:33:42,-07:00,+37.5103368,-122.4908970,54,3D,578039.8,0.0,,0,0,0.00,219.5,1.4,9,49,-8,7,0.0,0,10.51,0.67,-0.011,0.975,-3.578,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,918,,,040007FF N16 N16,11,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:43,16:33:43,-07:00,+37.5103360,-122.4908977,53,3D,578040.8,0.0,,0,0,0.00,219.5,1.4,9,49,-8,3,0.0,0,10.53,0.69,-0.004,0.972,-3.131,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,918,,,040007FF N19 N19,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:44,16:33:44,-07:00,+37.5103352,-122.4908982,52,3D,578041.8,0.0,,0,0,-0.00,219.5,1.4,9,49,-8,7,0.0,0,10.57,0.74,-0.008,0.975,-2.605,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,918,,,040007FF N22 N22,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:45,16:33:45,-07:00,+37.5103346,-122.4908990,51,3D,578042.8,0.0,,0,0,0.00,219.6,1.4,9,49,-8,8,0.0,1,10.62,0.68,-0.010,0.979,-2.291,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,918,,,040007FF N24 N24,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:46,16:33:46,-07:00,+37.5103342,-122.4908997,50,3D,578043.8,0.0,,0,0,-0.00,219.6,1.4,9,49,-8,-2,0.6,1,10.58,0.68,-0.012,0.978,-2.150,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,918,,,040007FF N28 N28,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:47,16:33:47,-07:00,+37.5103334,-122.4909011,49,3D,578044.8,0.0,,0,0,-0.00,219.6,1.4,9,49,-8,-10,0.6,1,10.58,0.66,-0.014,0.982,-2.128,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,918,,,040007FF N32 N32,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:48,16:33:48,-07:00,+37.5103327,-122.4909029,48,3D,578045.8,0.0,,0,0,-0.00,219.5,1.4,9,48,-8,-13,0.6,2,10.54,0.69,-0.012,0.981,-2.101,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,917,,,040007FF N32 N32,10,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:49,16:33:49,-07:00,+37.5103320,-122.4909040,48,3D,578046.8,0.0,,0,0,-0.00,219.6,1.4,9,49,-8,-5,0.5,2,10.52,0.69,-0.005,0.978,-2.273,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,917,,,040007FF N32 N32,11,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,62,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:50,16:33:50,-07:00,+37.5103318,-122.4909050,48,3D,578047.8,0.0,,0,0,0.00,219.5,1.4,9,49,-8,-2,0.4,2,10.50,0.64,-0.017,0.978,-2.627,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,917,,,040007FF N32 N32,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:51,16:33:51,-07:00,+37.5103319,-122.4909060,48,3D,578048.8,0.0,,0,0,0.00,219.5,1.4,9,48,-8,-1,0.2,2,10.53,0.63,-0.013,0.981,-2.688,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,918,,,040007FF N32 N32,11,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:52,16:33:52,-07:00,+37.5103323,-122.4909069,47,3D,578049.8,0.0,,0,0,-0.00,219.6,1.4,9,48,-8,-2,0.3,2,10.54,0.61,-0.010,0.980,-2.807,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,918,,,040007FF N32 N32,10,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:53,16:33:53,-07:00,+37.5103330,-122.4909077,47,3D,578050.8,0.0,,0,0,-0.00,219.6,1.4,9,48,-8,-7,0.4,1,10.53,0.65,-0.012,0.977,-2.989,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.3,918,,,040007FF N36 N36,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:54,16:33:54,-07:00,+37.5103339,-122.4909091,47,3D,578051.8,0.0,,0,0,-0.00,219.6,1.4,9,48,-8,-1,0.2,1,10.49,0.64,-0.015,0.976,-2.840,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,918,,,040007FF N39 N39,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:55,16:33:55,-07:00,+37.5103345,-122.4909109,46,3D,578052.8,0.0,,0,0,0.00,219.6,1.4,9,48,-8,-4,0.0,0,10.48,0.67,-0.006,0.977,-2.291,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,919,,,040007FF N43 N43,5,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:56,16:33:56,-07:00,+37.5103347,-122.4909122,46,3D,578053.8,0.0,,0,0,-0.00,219.5,1.4,9,48,-8,-2,0.0,0,10.43,0.66,-0.015,0.976,-1.731,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,919,,,040007FF N47 N47,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:57,16:33:57,-07:00,+37.5103345,-122.4909135,46,3D,578054.8,0.0,,0,0,-0.00,219.5,1.4,9,48,-8,-1,0.1,0,10.48,0.63,-0.015,0.975,-1.207,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,919,,,040007FF N51 N51,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:58,16:33:58,-07:00,+37.5103340,-122.4909151,46,3D,578055.8,0.0,,0,0,0.00,219.5,1.4,9,48,-8,5,0.0,0,10.49,0.70,-0.018,0.976,-0.673,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,920,,,040007FF N55 N55,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:33:59,16:33:59,-07:00,+37.5103337,-122.4909163,45,3D,578056.8,0.0,,0,0,0.00,219.6,1.4,9,49,-8,4,-0.0,0,10.49,0.69,-0.006,0.980,-0.293,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,920,,,040007FF N59 N59,11,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:00,16:34:00,-07:00,+37.5103337,-122.4909176,45,3D,578057.8,0.0,,0,0,-0.00,219.5,1.4,9,49,-8,2,0.0,1,10.48,0.67,-0.012,0.979,-0.223,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,921,,,040007FF N63 N63,10,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:01,16:34:01,-07:00,+37.5103342,-122.4909191,45,3D,578058.8,0.0,,0,0,-0.00,219.6,1.4,9,48,-8,-1,0.0,1,10.49,0.70,-0.011,0.980,-0.270,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,921,,,040007FF N67 N67,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:02,16:34:02,-07:00,+37.5103351,-122.4909205,44,3D,578059.8,0.0,,0,0,0.00,219.6,1.4,9,49,-8,2,0.0,1,10.46,0.72,-0.011,0.979,-0.296,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,921,,,040007FF N71 N71,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:03,16:34:03,-07:00,+37.5103360,-122.4909219,44,3D,578060.8,0.0,,0,0,0.00,219.6,1.4,9,49,-8,2,0.0,1,10.50,0.71,-0.013,0.979,-0.355,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,921,,,040007FF N73 N73,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:04,16:34:04,-07:00,+37.5103991,-122.4909085,38,3D (GPSR1),578043.9,5.0,,-4,0,0.00,219.7,2.7,6,48,-8,-5,-0.0,1,10.50,0.72,-0.015,0.978,-0.454,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,921,,,040007FF N75 N75,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:05,16:34:05,-07:00,+37.5103991,-122.4909068,36,3D (GPSR1),578044.9,1.9,,0,0,-0.01,219.9,2.7,6,48,-8,-6,0.2,2,10.67,0.62,-0.012,0.975,-0.831,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,922,,,040007FF N79 N79,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:06,16:34:06,-07:00,+37.5103994,-122.4909060,34,3D (GPSR1),578045.9,0.3,,0,0,0.01,219.9,2.7,6,48,-8,-6,0.4,1,10.74,0.51,-0.014,0.984,-1.203,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,922,,,040007FF N83 N83,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:07,16:34:07,-07:00,+37.5103977,-122.4909049,32,3D (GPSR1),578046.9,0.0,,0,0,0.00,219.8,2.7,6,48,-8,-8,0.3,1,10.67,0.61,-0.009,0.978,-1.388,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,922,,,040007FF N86 N86,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:08,16:34:08,-07:00,+37.5103969,-122.4909043,32,3D (GPSR1),578047.9,0.0,,0,0,0.00,219.7,2.7,6,48,-9,-3,0.1,1,10.58,0.68,-0.013,0.974,-1.639,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,922,,,040007FF N90 N90,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:09,16:34:09,-07:00,+37.5103960,-122.4909037,32,3D (GPSR1),578048.9,0.0,,0,0,-0.01,219.6,2.7,6,48,-9,4,0.0,1,10.52,0.68,-0.012,0.978,-1.828,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,923,,,040007FF N92 N92,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:10,16:34:10,-07:00,+37.5103947,-122.4909040,31,3D (GPSR1),578049.9,0.0,,0,0,0.00,219.6,2.7,6,49,-8,10,0.1,2,10.48,0.72,-0.012,0.976,-1.758,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,923,,,040007FF N95 N95,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:11,16:34:11,-07:00,+37.5103944,-122.4909037,30,3D (GPSR1),578050.9,0.0,,0,0,0.00,219.6,2.7,6,49,-8,7,0.3,1,10.49,0.65,-0.009,0.977,-1.570,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,924,,,040007FF N99 N99,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:12,16:34:12,-07:00,+37.5103941,-122.4909034,31,3D (GPSR1),578051.9,0.0,,0,0,0.00,219.6,2.7,6,48,-8,-4,0.2,2,10.49,0.65,-0.013,0.975,-1.333,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,924,,,040007FF N100 N100,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:13,16:34:13,-07:00,+37.5103938,-122.4909034,31,3D (GPSR1),578052.9,0.0,,0,0,0.00,219.5,2.7,6,48,-8,-0,0.1,1,10.45,0.66,-0.011,0.978,-1.182,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,924,,,040007FF N100 N100,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:14,16:34:14,-07:00,+37.5103938,-122.4909029,31,3D (GPSR1),578053.9,0.0,,0,0,0.00,219.5,2.7,6,48,-8,-5,0.1,1,10.50,0.69,-0.011,0.972,-0.993,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:15,16:34:15,-07:00,+37.5103944,-122.4909026,30,3D (GPSR1),578054.9,0.0,,0,0,0.00,219.6,2.7,6,48,-8,-3,0.0,1,10.46,0.72,-0.019,0.982,-0.839,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,13,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:16,16:34:16,-07:00,+37.5103944,-122.4909021,30,3D (GPSR1),578055.9,0.0,,0,0,0.01,219.6,2.7,6,48,-8,4,0.0,1,10.49,0.68,-0.015,0.980,-0.756,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:17,16:34:17,-07:00,+37.5103938,-122.4909024,29,3D (GPSR1),578056.9,0.0,,0,0,0.01,219.5,2.7,6,48,-8,3,0.3,1,10.43,0.65,-0.013,0.977,-0.683,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:18,16:34:18,-07:00,+37.5103930,-122.4909032,28,3D (GPSR1),578057.9,0.0,,0,0,0.00,219.5,2.7,6,48,-8,-4,0.4,2,10.47,0.61,-0.013,0.977,-0.634,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:19,16:34:19,-07:00,+37.5103927,-122.4909043,28,3D (GPSR1),578058.9,0.0,,0,0,0.00,219.6,2.7,6,48,-8,-1,0.5,2,10.49,0.61,-0.009,0.975,-0.555,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,8,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:20,16:34:20,-07:00,+37.5103919,-122.4909049,28,3D (GPSR1),578059.9,0.0,,0,0,0.00,219.7,2.7,6,48,-8,-1,0.3,2,10.51,0.67,-0.023,0.975,-0.492,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,14,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:21,16:34:21,-07:00,+37.5103905,-122.4909062,29,3D (GPSR1),578060.9,0.0,,0,0,0.00,219.6,2.7,6,48,-8,-2,0.4,2,10.45,0.61,-0.009,0.985,-0.475,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,925,,,040007FF N100 N100,10,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:22,16:34:22,-07:00,+37.5103902,-122.4909068,29,3D (GPSR1),578061.9,0.0,,0,0,0.00,219.5,2.7,6,48,-8,-5,0.2,1,10.45,0.65,-0.013,0.980,-0.453,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,926,,,040007FF N100 N100,7,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:23,16:34:23,-07:00,+37.5103905,-122.4909068,28,3D (GPSR1),578062.9,0.0,,0,0,0.01,219.4,2.7,6,48,-8,-5,0.1,1,10.47,0.69,-0.010,0.978,-0.421,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,926,,,040007FF N100 N100,22,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:24,16:34:24,-07:00,+37.5103902,-122.4909071,28,3D (GPSR1),578063.9,0.0,,0,0,0.00,219.4,2.7,6,48,-9,-5,0.2,1,10.47,0.66,-0.014,0.978,-0.498,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,926,,,040007FF N100 N100,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:25,16:34:25,-07:00,+37.5103900,-122.4909071,29,3D (GPSR1),578064.9,0.0,,0,0,0.01,219.4,2.7,6,48,-9,2,0.1,1,10.44,0.68,-0.013,0.977,-0.469,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,926,,,040007FF N100 N100,6,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
2020-08-15,09:34:26,16:34:26,-07:00,+37.5103891,-122.4909076,29,3D (GPSR1),578065.9,0.0,,0,0,0.00,219.5,2.7,6,48,-9,1,0.0,0,10.53,0.66,-0.009,0.978,-0.313,,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,22.4,927,,,040007FF N100 N100,9,,,1200,ALT,68,20,20,0.0,0,0,29.8,12.3,0,4,0.0,-46,16,66,62,63,62,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,
