#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="55.8",engine_hours="55.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-01-16,13:24:22,21:24:22,-08:00,+37.5095036,-122.4915087,44,3DDiff (GPSR1),595461.6,0.0,,0,0,0.01,307.3,1.5,13,-174,101,-0,0.5,1,10.82,0.67,-0.043,0.974,-2.676,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,49,,,1200,ALT,102,21,18,32.0,49,630,15.2,14.4,10,4,0.9,-4,1,263,269,270,301,840,765,810,765,0,0,7,,,66
2021-01-16,13:24:23,21:24:23,-08:00,+37.5095030,-122.4915071,44,3DDiff (GPSR1),595462.6,0.0,,-0,0,0.00,307.4,1.5,13,-174,101,5,1.3,2,10.74,0.72,-0.037,0.968,-2.192,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,52,,,1200,ALT,102,21,18,31.9,49,610,14.8,14.4,10,4,1.0,-4,1,263,269,270,301,845,775,800,760,0,0,8,,,66
2021-01-16,13:24:24,21:24:24,-08:00,+37.5095027,-122.4915074,43,3DDiff (GPSR1),595463.6,0.0,,0,-0,0.01,307.5,1.5,13,-174,101,2,1.4,2,10.68,0.91,-0.014,0.961,-1.763,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,55,,,1200,ALT,102,21,18,31.8,49,600,14.8,14.4,10,4,1.0,-4,1,263,269,270,301,850,780,795,750,0,0,9,,,66
2021-01-16,13:24:25,21:24:25,-08:00,+37.5095024,-122.4915074,42,3DDiff (GPSR1),595464.6,0.0,,0,0,0.01,307.5,1.5,13,-174,101,3,2.5,3,10.61,1.09,0.022,0.968,-1.775,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-394,,,040007FF N100 N100,50,,,1200,ALT,102,21,18,31.6,49,600,14.8,14.4,10,4,1.0,-4,1,263,269,270,301,850,790,800,750,0,0,9,,,66
2021-01-16,13:24:26,21:24:26,-08:00,+37.5095022,-122.4915074,42,3DDiff (GPSR1),595465.6,0.0,,0,0,0.01,307.6,1.5,13,-174,101,-10,3.9,4,10.58,1.15,-0.015,0.977,-1.736,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-395,,,040007FF N100 N100,46,,,1200,ALT,102,21,18,31.6,49,600,14.9,14.4,10,4,1.0,-4,1,263,269,270,300,855,790,795,755,0,0,9,,,66
2021-01-16,13:24:27,21:24:27,-08:00,+37.5095022,-122.4915076,42,3DDiff (GPSR1),595466.6,0.0,,0,0,0.01,307.6,1.5,13,-175,101,-10,4.5,4,10.65,1.05,0.032,0.972,-1.744,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-395,,,040007FF N100 N100,47,,,1200,ALT,102,21,18,31.7,49,580,14.9,14.4,10,4,1.0,-4,1,263,269,270,300,845,780,805,760,0,0,9,,,66
2021-01-16,13:24:28,21:24:28,-08:00,+37.5095028,-122.4915068,43,3DDiff (GPSR1),595467.6,0.0,,0,0,0.01,307.5,1.5,13,-174,101,-1,4.7,5,10.66,0.83,-0.049,0.963,-1.712,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-396,,,040007FF N100 N100,64,,,1200,ALT,102,21,18,31.8,49,580,15.2,14.4,10,4,1.0,-4,1,263,269,270,300,845,770,800,770,0,0,9,,,66
2021-01-16,13:24:29,21:24:29,-08:00,+37.5095028,-122.4915079,44,3DDiff (GPSR1),595468.6,0.0,,-0,0,0.00,307.5,1.5,13,-174,101,5,3.3,4,10.65,0.87,0.046,0.975,-1.605,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-396,,,040007FF N100 N100,61,,,1200,ALT,102,21,18,31.5,49,580,15.3,14.4,10,4,1.0,-4,1,263,269,270,300,840,770,805,770,0,0,9,,,66
2021-01-16,13:24:30,21:24:30,-08:00,+37.5095030,-122.4915076,45,3DDiff (GPSR1),595469.6,0.0,,0,0,0.01,307.6,1.5,13,-175,101,-3,1.4,2,10.68,0.91,-0.003,0.978,-1.359,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-396,,,040007FF N100 N100,78,,,1200,ALT,102,21,18,31.4,49,790,16.3,14.4,10,4,1.4,-4,1,263,269,270,300,850,785,820,795,0,0,10,,,66
2021-01-16,13:24:31,21:24:31,-08:00,+37.5095027,-122.4915074,46,3DDiff (GPSR1),595470.6,0.0,,0,0,0.01,307.5,1.5,13,-174,101,4,0.8,2,10.66,0.76,-0.007,0.973,-0.967,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-396,,,040007FF N100 N100,17,,,1200,ALT,102,21,18,31.8,52,1040,15.8,14.4,10,4,2.0,-4,1,263,269,270,300,880,820,855,835,0,0,14,,,66
2021-01-16,13:24:32,21:24:32,-08:00,+37.5095030,-122.4915074,46,3DDiff (GPSR1),595471.6,0.0,,0,0,0.01,307.5,1.5,13,-174,101,8,1.9,3,10.65,0.79,-0.004,0.961,-0.568,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-396,,,040007FF N100 N100,18,,,1200,ALT,102,21,18,31.7,55,1100,14.7,14.4,10,4,2.2,-4,1,263,269,270,300,905,860,885,865,0,0,17,,,66
2021-01-16,13:24:33,21:24:33,-08:00,+37.5095027,-122.4915074,46,3DDiff (GPSR1),595472.6,0.0,,0,-0,0.01,307.6,1.5,13,-174,101,12,3.7,4,10.78,0.79,-0.033,0.976,-0.204,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-396,,,040007FF N100 N100,18,,,1200,ALT,102,21,18,32.0,58,980,13.8,14.4,10,4,2.0,-4,1,263,269,270,300,890,850,865,870,0,0,18,,,66
2021-01-16,13:24:34,21:24:34,-08:00,+37.5095024,-122.4915079,45,3DDiff (GPSR1),595473.6,0.0,,0,0,0.01,307.5,1.5,13,-174,102,-2,5.2,5,10.73,0.74,0.030,0.964,-0.005,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-396,,,040007FF N100 N100,47,,,1200,ALT,102,21,18,32.2,59,680,15.1,14.4,10,4,1.4,-4,1,264,269,271,301,815,775,785,790,0,0,15,,,66
2021-01-16,13:24:35,21:24:35,-08:00,+37.5095028,-122.4915068,44,3DDiff (GPSR1),595474.6,0.0,,0,0,0.01,307.4,1.5,13,-174,101,-4,6.7,6,10.83,0.65,-0.174,0.950,-0.142,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-397,,,040007FF N100 N100,149,,,1200,ALT,103,21,18,32.5,57,490,18.0,14.4,10,4,1.0,-4,1,264,269,271,301,770,730,740,745,0,0,12,,,66
2021-01-16,13:24:36,21:24:36,-08:00,+37.5095028,-122.4915070,43,3DDiff (GPSR1),595475.6,0.0,,0,0,0.01,307.6,1.5,13,-174,101,-7,6.2,6,10.71,0.80,0.034,0.963,-0.302,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-398,,,040007FF N100 N100,160,,,1200,ALT,103,21,18,32.6,53,320,21.9,14.3,8,5,0.6,-4,1,264,269,271,301,730,690,700,705,0,0,8,,,66
2021-01-16,13:24:37,21:24:37,-08:00,+37.5095028,-122.4915070,43,3DDiff (GPSR1),595476.6,0.0,,0,0,0.01,307.6,1.5,13,-174,101,-11,4.8,5,10.66,0.84,-0.018,0.980,-0.615,,338,,,,30.22,122.800,GPS,KCPU,95.6,66,66,0.000,+0.00,30381,5.00nm,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-398,,,040007FF N100 N100,83,,,1200,ALT,103,21,18,32.6,49,210,24.9,14.0,5,6,0.3,-4,1,264,269,271,301,700,660,665,675,0,0,5,,,66
