#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,11:07:02,18:07:02,-07:00,+37.5103688,-122.4908408,100,3D,583640.2,0.0,,0,0,-0.00,219.1,2.1,7,-37,36,-6,0.0,0,10.58,0.44,-0.007,0.981,-1.193,,300,5500,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,799,,,040007FF N100 N100,16,,,1200,ALT,59,11,12,28.4,0,0,29.8,12.0,0,9,3.3,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:03,18:07:03,-07:00,+37.5103688,-122.4908408,100,3D,583641.2,0.0,,0,0,-0.00,219.1,2.1,7,-37,36,-1,0.0,0,10.55,0.42,-0.007,0.979,-1.627,,300,5500,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,799,,,040007FF N100 N100,5,,,1200,ALT,59,11,12,29.2,0,0,29.8,12.0,0,9,4.1,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:04,18:07:04,-07:00,+37.5103689,-122.4908409,100,3D,583642.2,0.0,,0,0,-0.00,219.1,2.1,7,-37,36,-5,-0.0,1,10.54,0.46,-0.009,0.978,-2.151,,300,5500,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,800,,,020007FF N100 N100,5,,,1200,ALT,59,11,12,29.5,0,0,29.8,12.0,0,9,4.6,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:05,18:07:05,-07:00,+37.5103689,-122.4908409,100,3D,583643.2,0.0,,0,0,-0.00,219.1,2.1,7,-37,36,-4,0.0,1,10.52,0.50,-0.009,0.976,-2.388,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,800,,,040007FF N100 N100,6,,,1200,ALT,59,11,12,29.6,0,0,29.8,12.0,0,9,4.9,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:06,18:07:06,-07:00,+37.5103689,-122.4908409,100,3D,583644.2,0.0,,0,0,-0.00,219.1,2.1,7,-37,36,1,0.0,1,10.55,0.46,-0.008,0.977,-2.824,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,800,,,040007FF N100 N100,5,,,1200,ALT,59,11,12,29.7,0,0,29.8,12.0,0,10,5.0,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:07,18:07:07,-07:00,+37.5103689,-122.4908409,100,3D,583645.2,0.0,,0,0,-0.00,219.0,2.1,7,-37,36,4,0.2,1,10.50,0.47,-0.006,0.977,-3.027,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,801,,,040007FF N100 N100,11,,,1200,ALT,59,11,12,29.8,0,0,29.8,12.0,0,10,4.9,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:08,18:07:08,-07:00,+37.5103689,-122.4908410,100,3D,583646.2,0.0,,0,0,-0.00,218.9,2.1,7,-37,36,-3,2.2,3,10.48,0.54,-0.011,0.975,-3.003,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,802,,,040007FF N100 N100,17,,,1200,ALT,59,11,12,30.1,0,0,29.8,12.0,0,10,3.6,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:09,18:07:09,-07:00,+37.5103689,-122.4908410,100,3D,583647.2,0.0,,0,0,-0.00,219.0,2.1,7,-37,36,-3,3.0,3,10.56,0.55,-0.007,0.978,-2.765,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,803,,,040007FF N100 N100,8,,,1200,ALT,59,11,12,30.2,0,0,29.8,12.0,0,10,2.1,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:10,18:07:10,-07:00,+37.5103689,-122.4908410,100,3D,583648.2,0.0,,0,0,-0.00,219.1,2.1,7,-37,36,-14,2.9,3,10.56,0.49,-0.006,0.979,-2.834,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,803,,,040007FF N100 N100,9,,,1200,ALT,59,11,12,30.3,0,0,29.8,12.0,0,10,1.2,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:11,18:07:11,-07:00,+37.5103689,-122.4908410,99,3D,583649.2,0.0,,0,0,0.00,219.1,2.1,7,-37,35,-8,4.5,5,10.58,0.51,-0.008,0.979,-2.611,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,804,,,040007FF N100 N100,9,,,1200,ALT,59,11,12,30.4,0,0,29.8,12.0,0,10,0.6,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:12,18:07:12,-07:00,+37.5103689,-122.4908411,99,3D,583650.2,0.0,,0,0,0.00,218.7,2.1,7,-37,36,2,3.3,4,11.03,0.38,-0.008,0.978,-2.412,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,804,,,040007FF N100 N100,109,,,1200,ALT,59,11,12,30.4,0,0,29.8,12.0,0,10,0.4,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:13,18:07:13,-07:00,+37.5103689,-122.4908411,99,3D,583651.2,0.0,,0,0,-0.00,218.7,2.1,7,-37,36,-1,2.0,2,11.08,0.40,-0.012,0.978,-2.218,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,805,,,020007FF N100 N100,15,,,1200,ALT,59,11,12,30.3,0,0,29.8,12.0,0,9,0.2,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:14,18:07:14,-07:00,+37.5103689,-122.4908411,99,3D,583652.2,0.0,,0,0,0.00,218.9,2.1,7,-37,36,11,1.1,2,10.91,0.43,-0.008,0.975,-1.854,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,806,,,040007FF N100 N100,8,,,1200,ALT,59,11,12,30.0,0,0,29.8,12.0,0,8,0.1,-2,-7,0.72,0.00,0.01,59,55,55,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:15,18:07:15,-07:00,+37.5103689,-122.4908412,99,3D,583653.2,0.0,,0,0,-0.00,219.0,2.1,7,-37,36,7,0.9,2,10.72,0.44,-0.007,0.977,-1.571,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,807,,,040007FF N100 N100,6,,,1200,ALT,59,11,12,29.9,0,0,29.8,12.1,0,7,0.1,-2,-7,0.72,0.00,0.01,59,55,56,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:16,18:07:16,-07:00,+37.5103689,-122.4908412,99,3D,583654.2,0.0,,0,0,-0.00,219.0,2.1,7,-37,36,5,0.2,1,10.68,0.46,-0.009,0.970,-1.631,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,808,,,040007FF N100 N100,13,,,1200,ALT,59,11,12,29.8,0,0,29.8,12.1,0,6,0.1,-2,-7,0.72,0.00,0.01,59,55,56,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:17,18:07:17,-07:00,+37.5103690,-122.4908412,99,3D,583655.2,0.0,,0,0,-0.00,219.0,2.1,7,-37,36,4,0.0,0,10.59,0.44,-0.012,0.975,-1.444,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,809,,,040007FF N100 N100,7,,,1200,ALT,59,11,12,29.7,0,0,29.8,12.1,0,6,0.0,-2,-7,0.72,0.00,0.01,59,55,56,54,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:18,18:07:18,-07:00,+37.5103690,-122.4908413,99,3D,583656.2,0.0,,0,0,-0.00,219.0,2.1,7,-37,36,-6,0.8,1,10.59,0.47,-0.008,0.978,-1.368,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,809,,,040007FF N100 N100,5,,,1200,ALT,59,11,12,29.7,0,0,29.8,12.1,0,6,0.0,-2,-7,0.72,0.00,0.01,59,55,56,55,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:19,18:07:19,-07:00,+37.5103690,-122.4908413,99,3D,583657.2,0.0,,0,0,-0.00,219.0,2.1,7,-38,36,-13,0.4,0,10.57,0.50,-0.010,0.976,-1.253,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,809,,,020007FF N100 N100,6,,,1200,ALT,59,11,12,29.6,0,0,29.8,12.1,0,6,0.0,-2,-7,0.72,0.00,0.01,59,55,56,55,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:20,18:07:20,-07:00,+37.5103691,-122.4908413,99,3D,583658.2,0.0,,0,0,-0.00,219.0,2.1,7,-38,35,-12,0.1,0,10.57,0.47,-0.009,0.979,-1.192,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,809,,,020007FF N100 N100,5,,,1200,ALT,59,11,12,29.6,0,0,29.8,12.1,0,6,0.0,-2,-7,0.72,0.00,0.01,59,55,56,55,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:21,18:07:21,-07:00,+37.5103691,-122.4908413,99,3D,583659.2,0.0,,0,0,-0.00,219.0,2.1,7,-38,35,-2,0.1,0,10.59,0.45,-0.007,0.977,-1.055,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,810,,,020007FF N100 N100,6,,,1200,ALT,59,11,12,29.6,0,0,29.8,12.1,0,6,0.0,-2,-7,0.72,0.00,0.01,59,55,56,55,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:22,18:07:22,-07:00,+37.5103692,-122.4908413,99,3D,583660.2,0.0,,0,0,-0.00,219.0,2.1,7,-37,35,5,0.3,1,10.61,0.44,-0.009,0.978,-1.643,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,810,,,020007FF N100 N100,6,,,1200,ALT,59,11,12,29.5,0,0,29.8,12.1,0,6,0.0,-2,-7,0.72,0.00,0.01,59,55,56,55,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:23,18:07:23,-07:00,+37.5103705,-122.4908410,99,3DDiff,583661.2,0.0,,0,0,-0.00,219.0,1.4,7,-38,35,-5,0.1,1,10.67,0.47,-0.020,0.969,-1.855,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,810,,,020007FF N100 N100,21,,,1200,ALT,59,11,12,29.5,0,0,29.8,11.8,0,6,0.0,-2,-7,0.72,0.00,0.01,59,56,55,56,55,55,55,55,0,0,OIL PRESS,,85
2021-10-16,11:07:24,18:07:24,-07:00,+37.5103718,-122.4908405,98,3DDiff,583662.2,0.0,,0,0,-0.00,219.1,1.4,7,-37,35,1,0.0,1,10.69,0.36,-0.106,1.014,-1.947,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,810,,,040007FF N100 N100,105,,,1200,ALT,59,11,12,29.5,0,0,29.8,10.8,0,5,0.0,-2,-7,0.72,0.00,0.01,60,56,56,53,85,85,70,105,0,0,OIL PRESS,,85
2021-10-16,11:07:25,18:07:25,-07:00,+37.5103728,-122.4908403,97,3DDiff,583663.2,0.0,,0,0,-0.00,219.0,1.4,7,-38,35,-29,1.4,2,10.65,0.36,-0.055,0.988,-2.149,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,810,,,040007FF N100 N100,207,,,1200,ALT,59,11,12,28.8,0,240,29.3,11.0,0,5,1.0,-2,-7,0.72,0.00,0.01,60,56,56,54,205,195,180,210,0,2,OIL PRESS,,85
2021-10-16,11:07:26,18:07:26,-07:00,+37.5103730,-122.4908413,96,3DDiff,583664.2,0.0,,0,0,-0.01,219.0,1.4,7,-37,35,62,3.4,4,10.81,0.55,-0.047,0.995,-2.440,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,809,,,040007FF N100 N100,54,,,1200,ALT,59,11,12,29.4,4,1460,27.0,11.5,0,5,3.2,-2,-7,0.72,0.00,0.01,60,56,56,55,395,395,370,395,0,15,OIL PRESS,,85
2021-10-16,11:07:27,18:07:27,-07:00,+37.5103713,-122.4908443,96,3DDiff,583665.2,0.6,,0,1,-0.01,219.3,1.4,7,-33,37,120,7.3,7,11.06,0.71,-0.013,0.984,-2.419,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,811,,,040007FF N100 N100,30,,,1200,ALT,59,11,12,30.4,7,1640,23.2,11.8,0,6,4.4,-2,-7,0.72,0.00,0.01,61,57,57,56,540,555,530,545,0,27,OIL PRESS,,85
2021-10-16,11:07:28,18:07:28,-07:00,+37.5103672,-122.4908496,95,3DDiff,583666.2,1.1,,-0,-0,0.02,219.1,1.4,7,-32,39,71,10.4,10,11.11,0.85,0.008,1.004,-2.074,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,813,,,020007FF N100 N100,28,,L-,1200,ALT,59,11,12,31.0,10,1610,20.3,12.0,0,6,4.7,-2,-7,0.72,0.00,0.01,62,58,58,57,630,655,630,640,0,35,OIL PRESS,,85
2021-10-16,11:07:29,18:07:29,-07:00,+37.5103644,-122.4908542,95,3DDiff,583667.2,1.0,,-0,-0,0.01,218.3,1.4,7,-34,39,-2,9.5,9,11.20,0.82,-0.000,0.979,-1.571,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,813,,,020007FF N100 N100,23,,,1200,ALT,59,11,12,31.1,13,1530,17.6,12.1,0,6,4.5,-2,-7,0.72,0.00,0.01,63,59,60,58,715,740,715,725,0,37,OIL PRESS,,85
2021-10-16,11:07:30,18:07:30,-07:00,+37.5103634,-122.4908572,94,3DDiff,583668.3,0.6,,-0,-0,-0.03,217.8,1.4,7,-34,39,11,8.8,8,11.23,0.77,0.004,0.990,-0.953,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,812,,,020007FF N100 N100,18,,,1200,ALT,59,11,12,31.0,16,1430,15.7,12.2,0,6,4.2,-2,-7,0.72,0.00,0.01,65,60,61,59,780,805,785,790,0,32,OIL PRESS,,85
2021-10-16,11:07:31,18:07:31,-07:00,+37.5103639,-122.4908579,93,3DDiff,583669.3,0.1,,0,0,-0.01,217.6,1.4,7,-34,39,-6,8.0,8,11.16,0.73,-0.014,0.958,-0.316,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,812,,,040007FF N100 N100,21,,,1200,ALT,59,11,12,31.4,18,1400,15.0,12.2,0,6,3.9,-2,-7,0.72,0.00,0.01,66,61,62,61,825,845,830,830,0,28,OIL PRESS,,85
2021-10-16,11:07:32,18:07:32,-07:00,+37.5103653,-122.4908592,93,3DDiff,583670.2,0.0,,0,0,-0.01,217.7,1.4,7,-35,39,-4,6.6,6,11.11,0.72,-0.011,0.993,+0.078,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,811,,,040007FF N100 N100,23,,,1200,ALT,59,11,12,31.8,22,1390,14.7,12.2,0,6,3.7,-2,-7,0.72,0.00,0.01,68,62,64,62,870,880,870,870,0,26,OIL PRESS,,85
2021-10-16,11:07:33,18:07:33,-07:00,+37.5103668,-122.4908602,92,3DDiff,583671.3,0.0,,0,0,-0.01,217.7,1.4,7,-33,39,24,7.9,8,10.96,0.63,-0.011,0.981,+0.304,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,810,,,040007FF N100 N100,19,,,1200,ALT,58,11,12,31.9,26,1390,14.5,12.2,0,6,3.4,-2,-7,0.72,0.00,0.01,70,63,65,63,910,915,910,910,0,25,OIL PRESS,,85
2021-10-16,11:07:34,18:07:34,-07:00,+37.5103684,-122.4908612,91,3DDiff,583672.2,0.0,,0,0,-0.01,217.6,1.4,7,-33,40,28,8.6,8,10.84,0.58,0.007,0.979,+0.577,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,810,,,040007FF N100 N100,21,,,1200,ALT,58,11,12,31.9,29,1400,14.4,12.2,0,6,3.2,-2,-7,0.72,0.00,0.01,71,64,66,64,950,940,945,945,0,25,OIL PRESS,,85
2021-10-16,11:07:35,18:07:35,-07:00,+37.5103698,-122.4908620,90,3DDiff,583673.2,0.0,,0,0,-0.01,217.6,1.4,7,-35,39,-43,6.1,6,10.77,0.53,-0.001,0.997,+0.635,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,808,,,040007FF N100 N100,33,,,1200,ALT,58,11,12,31.9,34,1400,14.4,12.2,0,7,3.1,-2,-7,0.72,0.00,0.01,73,66,68,66,985,970,980,975,0,25,,,85
2021-10-16,11:07:36,18:07:36,-07:00,+37.5103709,-122.4908626,90,3DDiff,583674.2,0.0,,0,0,-0.01,217.6,1.4,7,-35,38,-21,5.1,6,10.78,0.59,-0.022,0.963,-0.022,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,806,,,020007FF N100 N100,20,,,1200,ALT,58,11,12,32.0,39,1400,14.2,12.2,0,8,3.1,-2,-7,0.72,0.00,0.01,74,67,70,67,1020,995,1010,1000,0,25,,,85
2021-10-16,11:07:37,18:07:37,-07:00,+37.5103725,-122.4908641,89,3DDiff,583675.3,0.0,,0,0,-0.01,217.6,1.4,7,-35,38,-23,7.1,8,10.96,0.49,0.001,0.996,-0.440,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.3,804,,,020007FF N100 N100,31,,,1200,ALT,58,11,12,32.1,44,1400,14.2,12.2,0,10,4.3,-2,-7,0.72,0.00,0.01,76,68,71,68,1040,1015,1030,1020,0,24,,,85
2021-10-16,11:07:38,18:07:38,-07:00,+37.5103738,-122.4908651,88,3DDiff,583676.3,0.0,,0,0,-0.01,217.6,1.4,7,-35,38,17,8.7,9,10.98,0.50,-0.029,0.981,-0.703,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,803,,,020007FF N100 N100,26,,,1200,ALT,58,11,12,32.9,49,1390,14.1,12.8,9,13,5.5,-2,-7,0.72,0.00,0.01,78,70,73,70,1065,1030,1050,1040,0,24,,,85
2021-10-16,11:07:39,18:07:39,-07:00,+37.5103747,-122.4908661,87,3DDiff,583677.2,0.0,,0,0,-0.02,217.6,1.4,7,-34,38,-5,10.1,10,11.00,0.57,-0.022,0.989,-0.687,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,802,,,020007FF N100 N100,25,,,1200,ALT,58,11,12,33.4,54,1380,14.1,13.5,18,16,6.1,-2,-7,0.72,0.00,0.01,79,71,74,71,1080,1045,1065,1060,0,24,,,85
2021-10-16,11:07:40,18:07:40,-07:00,+37.5103756,-122.4908680,86,3DDiff,583678.2,0.0,,0,0,-0.01,217.7,1.4,7,-36,38,-21,10.3,10,10.86,0.56,-0.008,0.975,-0.512,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,801,,,020007FF N100 N100,41,,,1200,ALT,58,11,12,33.5,58,1380,14.3,13.9,23,18,6.3,-2,-7,0.72,0.00,0.01,81,73,76,73,1090,1055,1080,1070,0,24,,,85
2021-10-16,11:07:41,18:07:41,-07:00,+37.5103762,-122.4908701,85,3DDiff,583679.3,0.0,,0,0,-0.01,217.5,1.4,7,-35,37,1,8.5,8,10.84,0.61,-0.004,0.997,-0.276,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,800,,,020007FF N100 N100,27,,L+,1200,ALT,58,11,12,32.9,62,1390,14.5,14.1,25,18,4.9,-2,-7,0.72,0.00,0.01,83,74,77,75,1105,1065,1095,1075,0,24,,,85
2021-10-16,11:07:42,18:07:42,-07:00,+37.5103773,-122.4908714,84,3DDiff,583680.2,0.0,,0,0,0.00,217.4,1.4,7,-35,37,21,7.7,7,10.92,0.61,-0.010,0.972,-0.041,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,798,,,020007FF N100 N100,27,,,1200,ALT,59,11,12,32.6,65,1390,14.5,14.2,26,17,3.8,-2,-7,0.72,0.00,0.01,84,76,79,76,1115,1075,1100,1090,0,25,,,85
2021-10-16,11:07:43,18:07:43,-07:00,+37.5103785,-122.4908723,83,3DDiff,583681.3,0.0,,0,0,-0.00,217.4,1.4,7,-35,38,-11,8.7,8,10.90,0.62,-0.004,0.984,+0.166,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,797,,,020007FF N100 N100,21,,,1200,ALT,59,11,12,32.3,68,1390,14.4,14.3,26,17,3.3,-2,-7,0.72,0.00,0.01,86,77,80,78,1120,1085,1110,1095,0,25,,,85
2021-10-16,11:07:44,18:07:44,-07:00,+37.5103797,-122.4908735,82,3DDiff,583682.3,0.0,,0,0,-0.00,217.3,1.4,7,-35,38,18,9.3,9,10.96,0.58,-0.015,0.980,+0.354,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,794,,,040007FF N100 N100,25,,,1200,ALT,59,11,12,32.1,70,1390,14.4,14.3,26,16,3.1,-2,-7,0.72,0.00,0.01,88,79,82,80,1135,1090,1120,1105,0,25,,,85
2021-10-16,11:07:45,18:07:45,-07:00,+37.5103803,-122.4908745,81,3DDiff,583683.2,0.0,,0,0,0.00,217.1,1.4,7,-34,38,29,10.2,10,10.92,0.50,-0.023,0.953,+0.506,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.2,793,,,040007FF N100 N100,29,,,1200,ALT,59,11,12,32.1,72,1390,14.4,14.3,25,16,3.1,-2,-7,0.72,0.00,0.01,89,80,84,81,1140,1095,1130,1110,0,25,,,85
