Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-09-26,12:06:33,19:06:33,-07:00,+38.5333796,-121.7873963,41,3DDiff (PFD1),68810.7,7.7,,4,-0,-0.01,79.9,2.0,8,-1,62,18,4.2,4,10.05,-0.05,-0.009,0.981,+0.531,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.039,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1501,,,040007FF N100 N100,31,,,1200,ALT,129,21,20,31.2,57,990,12.2,14.2,23,15,1.8,-3,-14,0,0.01,0.01,228,216,229,223,1055,1055,1090,1080,0,15,,,76
2021-09-26,12:06:34,19:06:34,-07:00,+38.5333774,-121.7873534,42,3DDiff (PFD1),68811.7,7.2,,4,-0,-0.03,80.9,2.0,8,-2,62,1,4.4,4,9.94,0.01,-0.004,0.977,+0.454,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.039,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1501,,,040007FF N100 N100,42,,,1200,ALT,129,21,20,31.3,57,990,12.2,14.2,23,15,1.8,-3,-14,0,0.01,0.01,228,217,229,223,1055,1050,1090,1085,0,15,,,76
2021-09-26,12:06:35,19:06:35,-07:00,+38.5333760,-121.7873138,42,3DDiff (PFD1),68812.7,6.6,,3,-0,-0.02,79.8,2.0,8,-2,62,-12,2.9,3,9.86,-0.05,-0.010,0.965,+0.374,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1500,,,040007FF N100 N100,46,,,1200,ALT,129,21,20,31.2,57,1000,12.2,14.2,23,15,1.8,-3,-14,0,0.01,0.01,229,218,230,224,1055,1050,1095,1090,0,15,,,76
2021-09-26,12:06:36,19:06:36,-07:00,+38.5333750,-121.7872775,43,3DDiff (PFD1),68813.7,6.3,,3,-0,-0.01,78.4,2.0,8,-2,61,15,2.3,3,9.91,0.36,-0.021,0.960,+0.402,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1500,,,040007FF N100 N100,49,,,1200,ALT,129,21,20,31.2,57,1000,12.2,14.2,23,15,1.8,-3,-14,0,0.01,0.01,229,218,231,224,1055,1050,1095,1090,0,15,,,76
2021-09-26,12:06:37,19:06:37,-07:00,+38.5333739,-121.7872407,43,3DDiff (PFD1),68814.7,6.3,,3,-0,-0.03,78.2,2.0,8,-2,62,-1,3.4,4,10.04,0.35,-0.025,0.979,+0.471,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1501,,,040007FF N100 N100,37,,,1200,ALT,129,21,20,31.2,57,1010,12.2,14.2,23,15,1.8,-3,-14,0,0.01,0.01,230,219,231,225,1050,1050,1095,1090,0,15,,,76
2021-09-26,12:06:38,19:06:38,-07:00,+38.5333734,-121.7872030,44,3DDiff (PFD1),68815.7,6.4,,3,-0,-0.01,76.8,2.0,8,-2,62,4,2.5,3,10.02,0.42,-0.041,1.012,+0.572,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1502,,,040007FF N100 N100,29,,,1200,ALT,129,21,20,31.3,57,1010,12.2,14.2,23,15,1.8,-3,-14,0,0.01,0.01,231,219,232,225,1050,1050,1090,1090,0,15,,,76
2021-09-26,12:06:39,19:06:39,-07:00,+38.5333748,-121.7871661,45,3DDiff (PFD1),68816.7,6.3,,3,0,0.06,70.3,2.0,8,-2,62,1,2.0,3,10.70,0.67,-0.053,0.959,+0.674,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1502,,,040007FF N100 N100,105,,,1200,ALT,129,21,20,31.3,57,1010,12.2,14.2,23,15,1.8,-3,-14,0,0.01,0.01,231,220,233,226,1045,1055,1090,1090,0,15,,,76
2021-09-26,12:06:40,19:06:40,-07:00,+38.5333788,-121.7871332,45,3DDiff (PFD1),68817.7,5.8,,3,1,0.06,60.2,2.0,8,-2,62,-6,1.4,2,10.97,0.02,-0.007,0.987,+0.814,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1503,,,020007FF N100 N100,150,,,1200,ALT,129,21,20,31.6,57,1010,12.2,14.2,22,15,1.8,-3,-14,0,0.01,0.01,232,221,233,227,1045,1055,1085,1085,0,15,,,76
2021-09-26,12:06:41,19:06:41,-07:00,+38.5333869,-121.7871024,45,3DDiff (PFD1),68818.7,5.6,,3,1,0.03,49.4,2.0,8,-1,62,22,2.5,3,10.35,0.10,-0.061,0.962,+0.895,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1504,,,020007FF N100 N100,122,,,1200,ALT,129,21,20,31.7,57,1010,12.1,14.2,22,15,1.8,-3,-14,0,0.01,0.01,232,221,234,227,1045,1055,1085,1090,0,15,,,76
2021-09-26,12:06:42,19:06:42,-07:00,+38.5334017,-121.7870739,46,3DDiff (PFD1),68819.7,5.6,,2,2,0.02,38.9,2.0,8,-1,62,1,4.2,4,10.30,0.19,-0.053,0.955,+1.058,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.023,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1505,,,020007FF N100 N100,76,,,1200,ALT,129,21,20,31.3,57,1010,12.0,14.2,22,15,1.7,-3,-14,0,0.01,0.01,233,222,234,228,1045,1055,1090,1090,0,15,,,76
2021-09-26,12:06:43,19:06:43,-07:00,+38.5334223,-121.7870487,45,3DDiff (PFD1),68820.7,5.7,,2,2,0.02,27.9,2.0,8,-1,63,11,4.7,5,10.16,0.21,-0.042,0.982,+1.299,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.023,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1506,,,020007FF N100 N100,34,,,1200,ALT,129,21,20,31.4,57,1010,12.0,14.2,22,15,1.7,-3,-14,0,0.01,0.01,234,222,235,228,1045,1060,1090,1085,0,15,,,76
2021-09-26,12:06:44,19:06:44,-07:00,+38.5334476,-121.7870268,45,3DDiff (PFD1),68821.7,6.0,,2,3,0.02,16.7,2.0,8,-0,63,21,5.6,6,10.03,-0.38,-0.036,0.973,+1.370,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.023,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1507,,,020007FF N100 N100,43,,,1200,ALT,129,21,20,31.6,57,1020,12.0,14.2,22,15,1.7,-3,-14,0,0.01,0.01,234,223,236,229,1040,1060,1090,1085,0,15,,,76
2021-09-26,12:06:45,19:06:45,-07:00,+38.5334851,-121.7870089,45,3DDiff (PFD1),68822.7,6.3,,1,3,0.02,5.7,2.0,8,-0,63,14,5.7,6,10.14,0.58,-0.080,0.989,+1.359,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1508,,,020007FF N100 N100,37,,,1200,ALT,129,21,20,31.8,57,1030,12.0,14.2,22,15,1.7,-3,-14,0,0.01,0.01,235,224,236,230,1040,1060,1085,1080,0,14,,,76
2021-09-26,12:06:46,19:06:46,-07:00,+38.5335179,-121.7869933,45,3DDiff (PFD1),68823.7,6.7,,1,3,-0.02,0.5,2.0,8,-0,63,8,6.2,6,9.99,0.91,-0.012,0.999,+1.267,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1509,,,020007FF N100 N100,68,,,1200,ALT,129,21,20,31.9,57,1020,11.9,14.2,22,15,1.7,-3,-14,0,0.01,0.01,236,224,237,230,1040,1055,1090,1080,0,14,,,76
2021-09-26,12:06:47,19:06:47,-07:00,+38.5335536,-121.7869814,44,3DDiff (PFD1),68824.7,7.1,,1,4,-0.01,358.1,2.0,8,0,63,28,6.6,6,10.36,0.79,-0.016,0.983,+1.197,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1509,,,040007FF N100 N100,34,,,1200,ALT,129,21,20,31.9,57,1020,11.9,14.2,22,15,1.7,-3,-14,0,0.01,0.01,236,225,237,231,1040,1055,1090,1085,0,14,,,76
2021-09-26,12:06:48,19:06:48,-07:00,+38.5335915,-121.7869719,44,3DDiff (PFD1),68825.7,7.4,,1,4,-0.02,357.0,2.0,8,1,64,13,6.6,6,10.49,0.69,-0.006,0.976,+1.194,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1509,,,040007FF N100 N100,25,,,1200,ALT,129,21,20,31.2,57,1020,11.9,14.2,22,15,1.7,-3,-14,0,0.01,0.01,237,225,238,231,1045,1055,1090,1080,0,15,,,76
2021-09-26,12:06:49,19:06:49,-07:00,+38.5336299,-121.7869625,44,3DDiff (PFD1),68826.7,7.7,,1,4,-0.03,355.9,2.0,8,-0,64,-6,6.9,7,10.50,1.09,-0.026,0.960,+1.148,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1509,,,040007FF N100 N100,36,,,1200,ALT,129,21,20,31.0,57,1020,11.9,14.2,22,15,1.7,-3,-14,0,0.01,0.01,237,226,239,232,1050,1055,1090,1080,0,15,,,76
2021-09-26,12:06:50,19:06:50,-07:00,+38.5336702,-121.7869540,43,3DDiff (PFD1),68827.7,8.1,,1,4,-0.03,354.2,2.0,8,-0,63,-15,6.7,6,10.22,0.97,-0.026,0.982,+1.014,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1508,,,040007FF N100 N100,32,,,1200,ALT,129,21,20,31.3,57,1010,12.0,14.2,22,15,1.8,-3,-14,0,0.01,0.01,238,226,239,232,1050,1055,1090,1080,0,15,,,76
2021-09-26,12:06:51,19:06:51,-07:00,+38.5337128,-121.7869434,43,3DDiff (PFD1),68828.7,8.3,,0,4,0.01,351.6,2.0,8,-1,63,-5,6.8,7,10.42,1.01,-0.023,0.974,+0.889,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1507,,,040007FF N100 N100,19,,,1200,ALT,129,21,20,31.2,57,1010,12.0,14.2,22,15,1.8,-3,-14,0,0.01,0.01,238,227,240,233,1050,1060,1095,1080,0,15,,,76
2021-09-26,12:06:52,19:06:52,-07:00,+38.5337536,-121.7869368,43,3DDiff (PFD1),68829.7,8.5,,0,4,-0.02,349.7,2.0,8,-0,63,6,7.1,7,10.60,1.36,-0.026,0.953,+0.850,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.1,1506,,,040007FF N100 N100,26,,,1200,ALT,129,21,20,30.8,57,1020,11.9,14.2,22,15,1.8,-3,-14,0,0.01,0.01,239,228,240,233,1050,1060,1095,1080,0,15,,,76
2021-09-26,12:06:53,19:06:53,-07:00,+38.5337954,-121.7869323,42,3DDiff (PFD1),68830.7,8.8,,0,5,-0.01,348.4,2.0,8,-0,63,-12,7.6,7,10.71,1.29,-0.022,0.966,+0.838,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1505,,,040007FF N100 N100,32,,,1200,ALT,129,21,20,30.6,57,1020,11.9,14.2,22,15,1.7,-3,-14,0,0.01,0.01,240,228,241,234,1050,1060,1095,1080,0,15,,,76
2021-09-26,12:06:54,19:06:54,-07:00,+38.5338392,-121.7869289,42,3DDiff (PFD1),68831.7,9.1,,0,5,0.01,348.2,2.0,8,-1,63,-2,7.4,7,10.50,1.39,-0.013,1.021,+0.816,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1504,,,040007FF N100 N100,32,,,1200,ALT,129,21,20,31.0,57,1020,12.1,14.2,22,15,1.7,-3,-14,0,0.01,0.01,240,229,241,234,1050,1060,1095,1080,0,15,,,76
2021-09-26,12:06:55,19:06:55,-07:00,+38.5338843,-121.7869265,42,3DDiff (PFD1),68832.7,9.4,,0,5,-0.03,347.4,2.0,8,-0,63,-13,7.4,7,10.34,1.16,-0.012,1.003,+0.825,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1502,,,040007FF N100 N100,37,,,1200,ALT,129,21,20,31.4,57,1020,12.1,14.2,22,15,1.7,-3,-14,0,0.01,0.01,241,229,242,235,1045,1060,1095,1080,0,15,,,76
2021-09-26,12:06:56,19:06:56,-07:00,+38.5339282,-121.7869247,41,3DDiff (PFD1),68833.7,9.3,,0,5,-0.02,347.0,2.0,8,-1,63,2,6.5,6,10.30,1.10,-0.004,0.976,+0.808,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1501,,,040007FF N100 N100,23,,,1200,ALT,129,21,20,31.7,57,1020,12.1,14.2,22,15,1.7,-3,-14,0,0.01,0.01,241,230,242,235,1045,1065,1095,1075,0,15,,,76
2021-09-26,12:06:57,19:06:57,-07:00,+38.5339733,-121.7869220,41,3DDiff (PFD1),68834.7,9.2,,0,5,-0.02,346.8,2.0,8,-1,63,-14,7.0,7,10.52,1.19,-0.007,0.973,+0.799,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1500,,,040007FF N100 N100,54,,,1200,ALT,129,21,20,31.4,57,1020,12.1,14.2,21,15,1.8,-3,-14,0,0.01,0.01,242,230,243,236,1045,1065,1095,1075,0,15,,,76
2021-09-26,12:06:58,19:06:58,-07:00,+38.5340176,-121.7869210,41,3DDiff (PFD1),68835.7,9.1,,-0,5,-0.03,345.7,2.0,8,-1,63,-6,7.2,7,10.43,1.05,-0.022,0.965,+0.808,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1498,,,040007FF N100 N100,29,,,1200,ALT,129,21,20,30.9,57,1020,12.1,14.2,21,15,1.8,-3,-14,0,0.01,0.01,242,231,244,236,1050,1060,1095,1075,0,15,,,76
2021-09-26,12:06:59,19:06:59,-07:00,+38.5340608,-121.7869222,40,3DDiff (PFD1),68836.7,9.0,,-0,5,-0.02,346.1,2.0,8,-1,63,3,7.1,7,10.22,0.51,0.008,0.966,+0.795,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1497,,,040007FF N100 N100,46,,,1200,ALT,129,21,20,31.1,57,1020,12.1,14.2,21,15,1.8,-3,-14,0,0.01,0.01,243,231,244,237,1050,1060,1095,1075,0,15,,,76
2021-09-26,12:07:00,19:07:00,-07:00,+38.5341017,-121.7869228,40,3DDiff (PFD1),68837.7,8.8,,-0,5,-0.04,347.2,2.0,8,-0,63,22,7.8,7,10.27,0.33,0.010,0.985,+0.766,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1496,,,040007FF N100 N100,17,,,1200,ALT,129,21,20,31.5,57,1020,12.2,14.2,21,15,1.7,-3,-14,0,0.01,0.01,243,232,244,237,1050,1060,1095,1075,0,15,,,76
2021-09-26,12:07:01,19:07:01,-07:00,+38.5341431,-121.7869232,40,3DDiff (PFD1),68838.7,8.8,,0,4,-0.02,347.8,2.0,8,-1,63,-7,8.5,8,10.24,0.55,0.002,0.972,+0.761,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.0,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,28.0,1495,,,040007FF N100 N100,16,,,1200,ALT,129,21,20,31.2,57,1020,12.2,14.2,21,15,1.7,-3,-14,0,0.01,0.01,244,232,245,238,1050,1060,1095,1075,0,15,,,76
2021-09-26,12:07:02,19:07:02,-07:00,+38.5341842,-121.7869229,40,3DDiff (PFD1),68839.7,8.8,,0,5,-0.02,349.1,2.0,8,-1,63,-22,8.7,8,10.17,0.81,-0.013,0.955,+0.721,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1493,,,040007FF N100 N100,22,,,1200,ALT,129,21,20,30.8,57,1020,12.2,14.2,21,15,1.7,-3,-14,0,0.01,0.01,244,233,246,238,1050,1060,1095,1075,0,15,,,76
2021-09-26,12:07:03,19:07:03,-07:00,+38.5342259,-121.7869198,39,3DDiff (PFD1),68840.7,9.1,,0,5,-0.02,349.8,2.0,8,-1,62,-13,9.5,9,10.14,0.95,-0.014,0.974,+0.676,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1492,,,040007FF N100 N100,31,,,1200,ALT,129,21,20,30.9,57,920,11.7,14.2,21,15,1.7,-3,-14,0,0.01,0.01,245,233,246,239,1045,1035,1085,1060,0,14,,,76
2021-09-26,12:07:04,19:07:04,-07:00,+38.5342676,-121.7869175,39,3DDiff (PFD1),68841.7,8.9,,0,5,-0.02,350.1,2.0,8,-2,62,-27,8.9,9,10.21,1.08,-0.020,0.989,+0.656,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1491,,,040007FF N100 N100,26,,,1200,ALT,129,21,20,30.9,56,740,11.4,14.2,21,15,1.4,-3,-14,0,0.01,0.01,245,234,247,239,1045,1010,1065,1040,0,12,,,76
2021-09-26,12:07:05,19:07:05,-07:00,+38.5343071,-121.7869148,39,3DDiff (PFD1),68842.7,8.5,,0,4,-0.01,349.3,2.0,8,-3,62,-30,8.2,8,10.28,1.09,-0.009,0.992,+0.605,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1490,,,040007FF N100 N100,39,,,1200,ALT,129,21,20,31.2,54,670,12.1,14.2,21,15,1.4,-3,-14,0,0.01,0.01,246,234,247,240,1030,980,1050,1010,0,11,,,76
2021-09-26,12:07:06,19:07:06,-07:00,+38.5343454,-121.7869131,39,3DDiff (PFD1),68843.7,8.2,,0,4,-0.01,348.3,2.0,8,-3,61,-28,7.6,8,10.49,0.96,-0.064,0.976,+0.540,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1489,,,040007FF N100 N100,40,,,1200,ALT,129,21,20,31.2,52,660,13.1,14.2,21,15,1.4,-3,-14,0,0.01,0.01,246,234,247,240,1020,975,1035,985,0,10,,,76
2021-09-26,12:07:07,19:07:07,-07:00,+38.5343830,-121.7869123,38,3DDiff (PFD1),68844.7,8.1,,0,4,-0.01,347.7,2.0,8,-3,61,3,7.4,7,10.47,0.89,-0.019,0.975,+0.523,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1489,,,040007FF N100 N100,36,,,1200,ALT,129,21,20,31.3,51,680,13.6,14.2,21,15,1.4,-3,-14,0,0.01,0.01,246,234,247,240,1010,965,1020,975,0,11,,,76
2021-09-26,12:07:08,19:07:08,-07:00,+38.5344201,-121.7869137,38,3DDiff (PFD1),68845.7,7.9,,0,4,-0.01,347.3,2.0,8,-3,61,0,7.5,8,10.41,0.88,0.002,0.984,+0.529,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1489,,,040007FF N100 N100,38,,,1200,ALT,129,21,20,31.3,51,710,13.7,14.2,21,15,1.5,-3,-14,0,0.01,0.01,246,235,248,241,1010,965,1015,975,0,11,,,76
2021-09-26,12:07:09,19:07:09,-07:00,+38.5344569,-121.7869162,37,3DDiff (PFD1),68846.7,7.8,,0,4,-0.01,347.0,2.0,8,-2,61,5,8.4,8,10.39,0.98,-0.003,0.991,+0.522,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1489,,,040007FF N100 N100,34,,,1200,ALT,129,21,20,31.4,51,730,13.8,14.2,21,15,1.5,-3,-14,0,0.01,0.01,246,235,248,241,1020,965,1010,970,0,12,,,76
2021-09-26,12:07:10,19:07:10,-07:00,+38.5344928,-121.7869189,37,3DDiff (PFD1),68847.7,7.7,,0,4,0.00,347.2,2.0,8,-2,61,10,8.7,9,10.36,1.16,-0.028,0.983,+0.512,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1489,,,040007FF N100 N100,38,,,1200,ALT,129,21,20,31.0,51,790,13.7,14.2,21,15,1.6,-3,-14,0,0.01,0.01,247,235,248,241,1015,970,1005,970,0,12,,,76
2021-09-26,12:07:11,19:07:11,-07:00,+38.5345300,-121.7869201,36,3DDiff (PFD1),68848.7,7.7,,0,4,-0.02,348.2,2.0,8,-2,62,7,8.7,9,10.42,1.20,-0.010,0.975,+0.501,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1489,,,040007FF N100 N100,26,,,1200,ALT,129,21,20,31.1,51,800,13.3,14.2,21,15,1.5,-3,-14,0,0.01,0.01,247,236,249,241,1020,980,1010,975,0,13,,,76
2021-09-26,12:07:12,19:07:12,-07:00,+38.5345668,-121.7869196,36,3DDiff (PFD1),68849.7,7.7,,0,4,-0.01,348.7,2.0,8,-2,62,0,9.0,9,10.37,1.16,-0.012,0.963,+0.511,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1489,,,040007FF N100 N100,20,,,1200,ALT,129,21,20,31.2,52,800,13.1,14.2,21,15,1.4,-3,-14,0,0.01,0.01,248,236,249,242,1030,990,1010,980,0,12,,,76
2021-09-26,12:07:13,19:07:13,-07:00,+38.5346031,-121.7869182,35,3DDiff (PFD1),68850.7,7.6,,0,4,-0.03,349.2,2.0,8,-2,61,-1,9.2,9,10.36,1.23,-0.016,0.986,+0.544,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1488,,,040007FF N100 N100,31,,,1200,ALT,129,21,20,31.5,52,800,12.9,14.2,21,15,1.3,-3,-14,0,0.01,0.01,248,236,249,242,1035,990,1010,980,0,12,,,76
2021-09-26,12:07:14,19:07:14,-07:00,+38.5346386,-121.7869165,35,3DDiff (PFD1),68851.7,7.7,,0,4,-0.01,349.5,2.0,8,-2,61,9,8.8,9,10.31,1.36,-0.039,0.968,+0.567,,170,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,27.9,1487,,,040007FF N100 N100,26,,,1200,ALT,129,21,20,31.3,52,820,12.8,14.2,20,15,1.3,-3,-14,0,0.01,0.01,248,237,250,242,1035,1000,1010,980,0,12,,,76
