#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,11:36:01,18:36:01,-07:00,+37.5090099,-122.4944238,9,3DDiff (PFD1),585379.1,0.0,,0,0,0.00,266.0,1.4,10,-44,29,-4,0.8,1,11.05,-0.43,0.009,0.971,+0.990,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,380,,,040007FF N100 N100,15,,,1200,ALT,116,21,20,31.3,59,1020,12.0,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,316,300,329,306,1080,1060,1135,1090,0,13,,,85
2021-10-16,11:36:02,18:36:02,-07:00,+37.5090099,-122.4944238,9,3DDiff (PFD1),585380.1,0.0,,0,0,-0.00,265.9,1.4,10,-44,29,12,1.5,2,11.00,-0.44,0.016,0.980,+0.877,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,381,,,040007FF N100 N100,18,,,1200,ALT,116,21,20,31.1,59,1020,12.0,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1080,1060,1135,1090,0,13,,,85
2021-10-16,11:36:03,18:36:03,-07:00,+37.5090100,-122.4944238,9,3DDiff (PFD1),585381.1,0.0,,0,0,0.00,266.0,1.4,10,-44,29,-1,1.5,2,11.02,-0.45,0.012,0.977,+0.739,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,382,,,040007FF N100 N100,19,,,1200,ALT,117,21,20,31.4,59,1020,12.1,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1080,1065,1135,1090,0,13,,,85
2021-10-16,11:36:04,18:36:04,-07:00,+37.5090100,-122.4944238,9,3DDiff (PFD1),585382.1,0.0,,0,0,-0.00,266.1,1.4,10,-44,29,2,2.5,3,11.09,-0.40,0.014,0.990,+0.611,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,382,,,040007FF N100 N100,16,,,1200,ALT,117,21,20,31.8,59,1020,12.1,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1080,1065,1130,1085,0,13,,,85
2021-10-16,11:36:05,18:36:05,-07:00,+37.5090100,-122.4944238,9,3DDiff (PFD1),585383.1,0.0,,0,0,-0.00,266.1,1.4,10,-44,29,-2,2.6,3,11.08,-0.44,0.007,0.985,+0.561,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,383,,,040007FF N100 N100,16,,,1200,ALT,117,21,20,31.9,59,1020,12.0,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1080,1065,1130,1085,0,13,,,85
2021-10-16,11:36:06,18:36:06,-07:00,+37.5090100,-122.4944238,9,3DDiff (PFD1),585384.1,0.0,,0,0,-0.00,266.1,1.4,10,-43,29,19,2.6,3,11.09,-0.43,-0.002,0.993,+0.605,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,384,,,040007FF N100 N100,16,,,1200,ALT,117,21,20,32.0,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1080,1065,1135,1085,0,13,,,85
2021-10-16,11:36:07,18:36:07,-07:00,+37.5090100,-122.4944239,9,3DDiff (PFD1),585385.1,0.0,,0,0,-0.00,266.2,1.4,10,-44,29,-22,3.0,3,11.04,-0.33,-0.001,0.984,+0.672,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,385,,,040007FF N100 N100,14,,,1200,ALT,117,21,20,31.4,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1080,1065,1135,1085,0,13,,,85
2021-10-16,11:36:08,18:36:08,-07:00,+37.5090100,-122.4944239,9,3DDiff (PFD1),585386.1,0.0,,0,0,0.00,266.2,1.4,10,-45,28,-28,1.7,2,11.00,-0.42,-0.016,0.962,+0.745,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,385,,,040007FF N100 N100,16,,,1200,ALT,117,21,20,31.1,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1080,1065,1130,1085,0,13,,,85
2021-10-16,11:36:09,18:36:09,-07:00,+37.5090100,-122.4944239,9,3DDiff (PFD1),585387.1,0.0,,0,0,0.00,266.1,1.4,10,-43,29,15,1.4,2,11.02,-0.39,-0.005,0.969,+0.801,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.7,386,,,040007FF N100 N100,14,,,1200,ALT,117,21,20,31.3,59,1020,12.1,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,329,306,1085,1065,1130,1085,0,13,,,85
2021-10-16,11:36:10,18:36:10,-07:00,+37.5090100,-122.4944239,9,3DDiff (PFD1),585388.1,0.0,,0,0,-0.00,266.1,1.4,10,-43,29,25,0.8,1,11.01,-0.44,0.031,0.996,+0.902,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,388,,,040007FF N100 N100,16,,,1200,ALT,117,21,20,31.6,59,1020,12.1,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,330,306,1085,1060,1135,1085,0,13,,,85
2021-10-16,11:36:11,18:36:11,-07:00,+37.5090101,-122.4944239,9,3DDiff (PFD1),585389.1,0.0,,0,0,0.00,266.2,1.4,10,-43,30,-8,0.2,1,11.06,-0.46,0.017,0.980,+0.897,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,389,,,040007FF N100 N100,16,,,1200,ALT,117,21,20,31.8,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,330,306,1085,1060,1135,1085,0,13,,,85
2021-10-16,11:36:12,18:36:12,-07:00,+37.5090101,-122.4944239,9,3DDiff (PFD1),585390.1,0.0,,0,0,-0.00,266.2,1.4,10,-45,29,-29,0.0,0,11.08,-0.43,-0.001,0.992,+0.820,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,389,,,040007FF N100 N100,15,,,1200,ALT,117,21,20,32.0,59,1020,11.8,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,330,306,1085,1055,1135,1080,0,13,,,85
2021-10-16,11:36:13,18:36:13,-07:00,+37.5090101,-122.4944240,9,3DDiff (PFD1),585391.1,0.0,,0,0,-0.00,266.2,1.4,10,-45,28,-12,-0.0,0,11.08,-0.42,0.004,0.969,+0.745,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,389,,,040007FF N100 N100,18,,,1200,ALT,117,21,20,32.0,59,1020,11.8,14.1,18,15,1.5,-2,-7,0.69,0.01,0.01,317,300,330,306,1085,1055,1140,1080,0,13,,,85
2021-10-16,11:36:14,18:36:14,-07:00,+37.5090101,-122.4944240,9,3DDiff (PFD1),585392.1,0.0,,0,0,-0.00,266.2,1.4,10,-44,28,7,0.0,0,11.07,-0.40,0.014,0.973,+0.684,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,389,,,040007FF N100 N100,29,,,1200,ALT,117,21,20,32.1,59,1020,11.8,14.1,18,15,1.5,-2,-7,0.69,0.01,0.01,317,300,330,306,1085,1055,1135,1080,0,13,,,85
2021-10-16,11:36:15,18:36:15,-07:00,+37.5090101,-122.4944240,9,3DDiff (PFD1),585393.1,0.0,,0,0,0.00,266.2,1.4,10,-44,29,-0,0.0,0,11.10,-0.39,0.001,0.958,+0.575,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,390,,,040007FF N100 N100,19,,,1200,ALT,117,21,20,31.9,59,1020,11.8,14.1,18,15,1.5,-2,-7,0.69,0.01,0.01,317,300,330,306,1090,1060,1135,1080,0,13,,,85
2021-10-16,11:36:16,18:36:16,-07:00,+37.5090101,-122.4944240,9,3DDiff (PFD1),585394.1,0.0,,0,0,-0.00,266.4,1.4,10,-44,29,7,0.1,1,11.19,-0.38,-0.004,0.979,+0.442,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,390,,,040007FF N100 N100,14,,,1200,ALT,117,21,20,31.5,59,1020,11.9,14.1,18,15,1.5,-2,-7,0.69,0.01,0.01,317,300,330,306,1090,1060,1130,1075,0,13,,,85
2021-10-16,11:36:17,18:36:17,-07:00,+37.5090101,-122.4944240,9,3DDiff (PFD1),585395.1,0.0,,0,0,-0.00,266.3,1.4,10,-44,29,7,0.0,1,11.17,-0.38,0.003,0.977,+0.396,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,391,,,040007FF N100 N100,13,,,1200,ALT,117,21,20,30.9,59,1020,11.9,14.1,18,15,1.5,-2,-7,0.69,0.01,0.01,317,300,330,306,1090,1060,1135,1065,0,13,,,85
2021-10-16,11:36:18,18:36:18,-07:00,+37.5090101,-122.4944240,9,3DDiff (PFD1),585396.1,0.0,,0,0,-0.00,266.3,1.4,10,-45,29,-20,-0.0,1,11.15,-0.32,-0.005,0.976,+0.370,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,390,,,040007FF N100 N100,15,,,1200,ALT,118,21,20,30.6,59,1020,11.9,14.1,18,15,1.5,-2,-7,0.69,0.01,0.01,317,300,330,306,1085,1060,1130,1075,0,13,,,85
2021-10-16,11:36:19,18:36:19,-07:00,+37.5090101,-122.4944239,9,3DDiff (PFD1),585397.1,0.0,,0,0,0.00,266.3,1.4,10,-44,29,-4,0.4,1,11.14,-0.30,0.012,0.976,+0.423,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,390,,,040007FF N100 N100,15,,,1200,ALT,118,21,20,30.8,59,1020,11.9,14.1,18,15,1.5,-2,-7,0.69,0.01,0.01,317,300,331,306,1080,1060,1130,1075,0,13,,,85
2021-10-16,11:36:20,18:36:20,-07:00,+37.5090101,-122.4944239,9,3DDiff (PFD1),585398.1,0.0,,0,0,0.00,266.2,1.4,10,-44,29,4,0.4,1,11.01,-0.36,0.022,0.971,+0.447,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,390,,,040007FF N100 N100,18,,,1200,ALT,118,21,20,31.3,59,1020,12.0,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,331,306,1080,1060,1130,1075,0,13,,,85
2021-10-16,11:36:21,18:36:21,-07:00,+37.5090101,-122.4944239,9,3DDiff (PFD1),585399.1,0.0,,0,0,-0.00,266.2,1.4,10,-44,29,11,0.1,1,11.02,-0.42,0.024,0.985,+0.404,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,390,,,040007FF N100 N100,13,,,1200,ALT,118,21,20,31.7,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,331,306,1085,1065,1130,1075,0,13,,,85
2021-10-16,11:36:22,18:36:22,-07:00,+37.5090101,-122.4944239,9,3DDiff (PFD1),585400.1,0.0,,0,0,0.00,266.2,1.4,10,-44,29,5,0.0,1,11.00,-0.40,0.007,0.971,+0.399,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,391,,,040007FF N100 N100,14,,,1200,ALT,118,21,20,31.9,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,300,331,306,1085,1065,1140,1075,0,13,,,85
2021-10-16,11:36:23,18:36:23,-07:00,+37.5090101,-122.4944239,9,3DDiff (PFD1),585401.1,0.0,,0,0,0.00,266.3,1.4,10,-44,29,11,0.2,2,11.14,-0.36,0.011,0.962,+0.403,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,391,,,040007FF N100 N100,18,,,1200,ALT,118,21,20,32.1,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,301,331,306,1085,1065,1140,1075,0,13,,,85
2021-10-16,11:36:24,18:36:24,-07:00,+37.5090102,-122.4944240,9,3DDiff (PFD1),585402.1,0.0,,0,0,0.00,266.4,1.4,10,-43,29,20,1.3,3,11.31,-0.26,0.004,0.977,+0.415,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,392,,,040007FF N100 N100,16,,,1200,ALT,118,21,20,31.9,59,1020,11.9,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,301,331,306,1085,1065,1140,1085,0,13,,,85
2021-10-16,11:36:25,18:36:25,-07:00,+37.5090102,-122.4944241,9,3DDiff (PFD1),585403.1,0.0,,0,0,-0.00,266.3,1.4,10,-43,30,6,2.4,3,11.53,-0.23,0.004,0.935,+0.483,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,392,,,040007FF N100 N100,15,,,1200,ALT,118,21,20,31.4,59,1020,11.8,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,301,331,306,1085,1060,1140,1085,0,13,,,85
2021-10-16,11:36:26,18:36:26,-07:00,+37.5090106,-122.4944275,9,3DDiff (PFD1),585404.1,0.7,,-1,0,0.01,265.8,1.1,10,-44,29,-14,2.1,3,11.57,-0.04,0.011,0.968,+0.513,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,392,,,040007FF N100 N100,16,,,1200,ALT,118,21,20,31.1,59,1030,11.7,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,301,331,306,1080,1060,1135,1085,0,13,,,85
2021-10-16,11:36:27,18:36:27,-07:00,+37.5090118,-122.4944361,9,3DDiff (PFD1),585405.1,1.3,,-1,0,-0.02,265.1,1.1,10,-43,29,38,3.1,3,11.48,-0.06,-0.004,0.978,+0.482,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,392,,,040007FF N100 N100,20,,,1200,ALT,118,21,20,30.8,59,1030,11.6,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,317,301,331,306,1080,1060,1135,1085,0,13,,,85
2021-10-16,11:36:28,18:36:28,-07:00,+37.5090132,-122.4944477,9,3DDiff (PFD1),585406.1,1.8,,-1,0,-0.03,264.2,1.1,10,-43,30,4,3.8,4,11.37,-0.01,-0.003,0.986,+0.589,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,30,,,1200,ALT,118,21,20,30.7,59,1030,11.6,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,318,301,331,306,1085,1060,1130,1080,0,13,,,85
2021-10-16,11:36:29,18:36:29,-07:00,+37.5090148,-122.4944618,9,3DDiff (PFD1),585407.1,2.2,,-1,0,-0.02,263.2,1.1,10,-44,30,-13,3.0,3,11.44,-0.16,-0.007,0.975,+0.691,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,18,,,1200,ALT,118,21,20,30.7,59,1010,11.7,14.1,18,15,1.6,-2,-7,0.69,0.01,0.01,318,301,331,306,1085,1060,1125,1080,0,14,,,85
2021-10-16,11:36:30,18:36:30,-07:00,+37.5090165,-122.4944784,9,3DDiff (PFD1),585408.1,2.6,,-1,0,-0.01,261.8,1.1,10,-44,29,-25,1.7,2,11.46,-0.23,-0.004,0.955,+0.751,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,18,,,1200,ALT,118,21,20,31.0,58,1000,11.9,14.1,18,15,1.7,-2,-7,0.69,0.01,0.01,318,301,331,306,1085,1060,1120,1075,0,14,,,85
2021-10-16,11:36:31,18:36:31,-07:00,+37.5090185,-122.4944963,9,3DDiff (PFD1),585409.1,2.9,,-2,0,0.02,260.4,1.1,10,-44,29,-18,1.0,2,11.62,-0.25,0.004,0.977,+0.824,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,23,,,1200,ALT,118,21,20,31.2,58,980,12.1,14.1,18,15,1.7,-2,-7,0.69,0.01,0.01,318,301,332,306,1085,1055,1115,1090,0,15,,,85
2021-10-16,11:36:32,18:36:32,-07:00,+37.5090215,-122.4945174,9,3DDiff (PFD1),585410.1,3.2,,-2,0,0.02,258.9,1.1,10,-44,29,5,1.2,2,11.48,-0.21,0.021,0.965,+0.906,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.191,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,26,,,1200,ALT,118,21,20,31.2,58,990,12.1,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1085,1060,1115,1090,0,15,,,85
2021-10-16,11:36:33,18:36:33,-07:00,+37.5090223,-122.4945390,9,3DDiff (PFD1),585411.1,3.5,,-2,0,0.01,257.0,1.2,9,-44,29,-6,1.8,3,11.37,-0.08,0.014,0.964,+0.924,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.188,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,19,,,1200,ALT,119,21,20,31.2,58,990,12.2,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1080,1060,1115,1085,0,15,,,85
2021-10-16,11:36:34,18:36:34,-07:00,+37.5090214,-122.4945622,9,3DDiff (PFD1),585412.1,3.9,,-2,-0,0.03,254.9,1.6,9,-44,29,-1,2.8,3,11.22,-0.27,0.008,0.964,+0.948,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.188,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,29,,,1200,ALT,119,21,20,31.2,58,990,12.2,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1080,1060,1115,1085,0,15,,,85
2021-10-16,11:36:35,18:36:35,-07:00,+37.5090203,-122.4945860,9,3DDiff (PFD1),585413.1,4.0,,-2,-0,0.01,251.1,1.6,9,-44,29,-6,1.9,3,11.19,-0.20,-0.015,0.977,+0.966,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.188,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,393,,,040007FF N100 N100,47,,,1200,ALT,119,21,20,31.2,58,990,12.3,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1080,1060,1115,1090,0,15,,,85
2021-10-16,11:36:36,18:36:36,-07:00,+37.5090191,-122.4946085,9,3DDiff (PFD1),585414.1,3.6,,-2,-0,0.04,245.5,1.1,10,-44,29,13,1.9,3,11.18,-0.05,-0.019,0.964,+0.981,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.188,+0.19,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,394,,,020007FF N100 N100,34,,,1200,ALT,119,21,20,31.2,58,990,12.3,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1060,1115,1090,0,15,,,85
2021-10-16,11:36:37,18:36:37,-07:00,+37.5090169,-122.4946303,9,3DDiff (PFD1),585415.1,3.5,,-2,-0,0.03,240.3,1.1,10,-43,29,21,2.6,3,11.09,-0.42,-0.002,0.967,+0.957,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.184,+0.18,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,395,,,040007FF N100 N100,33,,,1200,ALT,119,21,20,31.2,58,990,12.3,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1055,1110,1090,0,15,,,85
2021-10-16,11:36:38,18:36:38,-07:00,+37.5090145,-122.4946549,9,3DDiff (PFD1),585416.1,3.4,,-2,-1,0.00,234.4,1.1,10,-43,30,13,3.1,3,10.96,0.43,-0.028,0.972,+0.912,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.184,+0.18,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,396,,,020007FF N100 N100,45,,,1200,ALT,119,21,20,31.2,58,980,12.4,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1055,1110,1090,0,15,,,85
2021-10-16,11:36:39,18:36:39,-07:00,+37.5090080,-122.4946804,9,3DDiff (PFD1),585417.1,3.3,,-2,-1,-0.02,228.0,1.1,10,-44,29,-10,3.0,3,10.83,0.58,-0.016,0.986,+0.896,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.184,+0.18,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,397,,,020007FF N100 N100,31,,,1200,ALT,119,21,20,31.4,58,990,12.4,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1060,1110,1090,0,15,,,85
2021-10-16,11:36:40,18:36:40,-07:00,+37.5090010,-122.4947027,8,3DDiff (PFD1),585418.1,3.4,,-1,-1,-0.01,221.8,1.1,10,-44,29,-0,3.8,3,10.78,0.57,0.000,0.961,+0.859,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.184,+0.18,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,398,,,020007FF N100 N100,35,,,1200,ALT,119,21,20,31.5,58,990,12.4,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1060,1110,1090,0,15,,,85
2021-10-16,11:36:41,18:36:41,-07:00,+37.5089929,-122.4947236,8,3DDiff (PFD1),585419.1,3.5,,-2,-1,-0.02,215.1,1.1,10,-43,29,-0,4.6,4,11.05,1.03,-0.056,0.971,+0.819,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.180,+0.18,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.8,398,,,020007FF N100 N100,44,,,1200,ALT,119,21,20,31.5,58,990,12.5,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1060,1110,1090,0,15,,,85
2021-10-16,11:36:42,18:36:42,-07:00,+37.5089817,-122.4947434,8,3DDiff (PFD1),585420.1,3.8,,-1,-1,-0.03,210.5,1.4,10,-44,29,-11,4.3,4,11.06,1.00,-0.041,0.951,+0.829,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.180,+0.18,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.9,399,,,040007FF N100 N100,68,,,1200,ALT,119,21,20,31.3,58,990,12.5,14.1,18,15,1.8,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1060,1110,1090,0,15,,,85
2021-10-16,11:36:43,18:36:43,-07:00,+37.5089693,-122.4947627,7,3DDiff (PFD1),585421.1,4.0,,-1,-2,-0.01,211.1,1.4,10,-44,29,-13,4.3,4,10.82,0.94,-0.016,0.954,+0.946,,300,5500,,,30.00,122.800,GPS1,,17CL,27.3,157,157,0.180,+0.18,6076,TERM,,,,,,,,,,,,,,,,,-13.2,18.9,400,,,040007FF N100 N100,50,,,1200,ALT,119,21,20,31.3,58,980,12.5,14.1,18,15,1.9,-2,-7,0.69,0.01,0.01,318,301,332,306,1075,1060,1110,1095,0,15,,,85
