#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="87.5",engine_hours="87.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-03,14:21:10,21:21:10,-07:00,+37.5161396,-122.5009888,43,3DDiff,508887.5,10.1,,4,-3,-0.03,109.2,1.9,8,-22,52,-11,5.2,5,10.62,1.01,-0.051,0.978,+0.610,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.8,420,,,040007FF N100 N100,77,,,1200,ALT,118,17,15,31.6,49,580,16.4,14.1,20,6,1.0,-1,-24,0,0.01,0.01,312,298,320,300,940,735,920,765,0,8,,,73
2021-09-03,14:21:11,21:21:11,-07:00,+37.5161106,-122.5009377,42,3DDiff,508888.5,10.1,,4,-3,-0.03,110.0,1.9,8,-22,51,-23,4.9,5,10.51,0.99,0.001,0.935,+0.620,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.8,421,,,040007FF N100 N100,63,,,1200,ALT,118,17,15,31.5,49,610,16.6,14.1,20,6,1.0,-1,-24,0,0.01,0.01,312,298,320,300,940,740,920,750,0,8,,,73
2021-09-03,14:21:12,21:21:12,-07:00,+37.5160858,-122.5008884,42,3DDiff,508889.5,10.1,,4,-3,-0.01,111.4,1.9,8,-22,51,-11,4.6,4,10.44,0.66,0.021,0.989,+0.680,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.8,421,,,040007FF N100 N100,52,,,1200,ALT,118,17,15,31.4,49,610,16.2,14.1,20,6,1.0,-1,-24,0,0.01,0.01,312,298,320,300,940,740,920,760,0,8,,,73
2021-09-03,14:21:13,21:21:13,-07:00,+37.5160587,-122.5008413,42,3DDiff,508890.5,10.0,,4,-3,-0.02,112.7,1.9,8,-22,51,-2,5.5,5,10.56,0.87,-0.024,0.950,+0.642,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.8,422,,,040007FF N100 N100,73,,,1200,ALT,118,17,15,31.5,49,610,16.2,14.1,20,6,0.9,-1,-24,0,0.01,0.01,312,298,320,299,940,745,915,765,0,8,,,73
2021-09-03,14:21:14,21:21:14,-07:00,+37.5160315,-122.5007948,43,3DDiff,508891.5,10.1,,4,-3,-0.00,113.6,1.9,8,-22,51,-10,4.8,5,10.50,1.49,-0.033,0.979,+0.546,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.8,423,,,040007FF N100 N100,76,,,1200,ALT,118,17,15,31.4,49,720,16.2,14.1,20,6,0.9,-1,-24,0,0.01,0.01,312,298,320,299,940,760,920,795,0,8,,,73
2021-09-03,14:21:15,21:21:15,-07:00,+37.5160058,-122.5007492,42,3DDiff,508892.5,10.1,,4,-3,-0.03,111.9,1.9,8,-22,51,-9,4.0,4,10.53,1.85,-0.048,0.968,+0.599,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.8,424,,,040007FF N100 N100,47,,,1200,ALT,118,16,15,31.3,50,780,15.6,14.1,19,6,0.9,-1,-24,0,0.01,0.01,312,298,320,299,950,795,930,820,0,8,,,73
2021-09-03,14:21:16,21:21:16,-07:00,+37.5159795,-122.5007004,42,3DDiff,508893.5,10.3,,4,-3,-0.02,110.8,1.9,8,-23,50,-15,4.0,4,10.50,2.09,-0.025,0.959,+0.611,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.8,425,,,040007FF N100 N100,48,,,1200,ALT,118,16,15,31.2,51,790,14.7,14.1,19,6,0.9,-1,-24,0,0.01,0.01,312,298,320,299,965,815,950,835,0,8,,,73
2021-09-03,14:21:17,21:21:17,-07:00,+37.5159548,-122.5006518,42,3DDiff,508894.5,10.5,,4,-3,-0.03,111.2,1.9,8,-23,50,-16,5.1,5,10.59,1.91,-0.057,0.948,+0.706,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,426,,,040007FF N100 N100,46,,,1200,ALT,118,16,15,31.7,52,760,14.1,14.1,19,6,0.8,-1,-24,0,0.01,0.01,312,298,320,299,970,840,955,830,0,7,,,73
2021-09-03,14:21:18,21:21:18,-07:00,+37.5159307,-122.5006020,41,3DDiff,508895.5,10.6,,5,-3,-0.04,111.7,1.9,8,-23,50,-1,5.8,5,10.65,1.98,-0.057,0.955,+0.651,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,427,,,040007FF N100 N100,57,,,1200,ALT,118,16,15,31.6,52,740,13.9,14.1,19,6,0.8,-1,-24,0,0.01,0.01,312,298,320,299,970,845,960,825,0,7,,,73
2021-09-03,14:21:19,21:21:19,-07:00,+37.5159017,-122.5005512,41,3DDiff,508896.5,10.7,,5,-3,-0.02,112.0,1.9,8,-23,50,2,6.5,6,10.58,2.18,-0.074,0.948,+0.602,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,429,,,040007FF N100 N100,50,,,1200,ALT,119,16,15,31.7,52,720,13.7,14.1,19,6,0.8,-1,-24,0,0.01,0.01,312,298,320,299,970,845,965,825,0,7,,,73
2021-09-03,14:21:20,21:21:20,-07:00,+37.5158721,-122.5005000,42,3DDiff,508897.5,10.7,,5,-3,-0.01,110.9,1.9,8,-23,50,3,5.6,5,10.65,2.28,-0.010,0.990,+0.647,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,429,,,040007FF N100 N100,58,,,1200,ALT,119,16,15,31.7,52,690,13.9,14.1,19,6,0.8,-1,-24,0,0.01,0.01,312,298,320,299,970,850,965,825,0,7,,,73
2021-09-03,14:21:21,21:21:21,-07:00,+37.5158433,-122.5004485,41,3DDiff,508898.5,10.7,,5,-3,-0.02,110.2,1.9,8,-23,50,-6,5.9,6,10.75,1.81,0.017,0.968,+0.479,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,431,,,040007FF N100 N100,57,,,1200,ALT,119,16,15,31.5,51,680,14.1,14.1,19,6,0.8,-1,-24,0,0.01,0.01,312,298,320,299,970,855,965,835,0,7,,,73
2021-09-03,14:21:22,21:21:22,-07:00,+37.5158145,-122.5003964,41,3DDiff,508899.5,10.7,,5,-3,-0.04,109.5,1.9,8,-23,50,6,7.1,7,10.56,1.76,-0.041,0.960,+0.284,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,431,,,040007FF N100 N100,61,,,1200,ALT,119,16,15,31.5,51,670,14.5,14.1,19,6,0.8,-1,-24,0,0.01,0.01,312,298,320,299,965,860,960,830,0,7,,,73
2021-09-03,14:21:23,21:21:23,-07:00,+37.5157829,-122.5003442,42,3DDiff,508900.5,10.7,,5,-3,-0.01,110.3,1.9,8,-23,50,-7,7.4,7,10.54,1.91,-0.016,0.974,+0.150,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,433,,,040007FF N100 N100,64,,,1200,ALT,119,16,15,31.4,51,650,14.9,14.1,19,6,0.8,-1,-24,0,0.01,0.01,312,298,320,299,965,845,950,830,0,7,,,73
2021-09-03,14:21:24,21:21:24,-07:00,+37.5157577,-122.5002904,41,3DDiff,508901.5,10.7,,5,-3,-0.01,111.6,1.9,8,-23,50,-2,8.2,8,10.48,1.70,-0.055,0.979,+0.128,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,434,,,040007FF N100 N100,72,,,1200,ALT,119,16,15,31.5,50,650,15.3,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,955,850,950,820,0,7,,,73
2021-09-03,14:21:25,21:21:25,-07:00,+37.5157299,-122.5002390,41,3DDiff,508902.5,10.7,,4,-3,-0.00,112.0,1.9,8,-23,50,1,9.1,9,10.58,1.51,-0.088,0.991,+0.044,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,434,,,040007FF N100 N100,67,,,1200,ALT,119,16,15,31.4,50,650,15.4,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,955,845,955,820,0,8,,,73
2021-09-03,14:21:26,21:21:26,-07:00,+37.5157024,-122.5001889,41,3DDiff,508903.5,10.5,,4,-3,-0.01,112.1,1.9,8,-23,50,-12,9.2,9,10.61,1.85,-0.024,0.997,-0.049,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,434,,,040007FF N100 N100,57,,,1200,ALT,119,16,15,31.4,50,670,15.4,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,955,855,955,825,0,8,,,73
2021-09-03,14:21:27,21:21:27,-07:00,+37.5156759,-122.5001403,41,3DDiff,508904.5,10.2,,4,-3,-0.02,112.0,1.9,8,-23,50,-8,7.1,7,10.65,2.07,-0.055,0.966,-0.097,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,435,,,040007FF N100 N100,57,,,1200,ALT,119,16,15,31.4,50,670,15.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,955,845,955,805,0,8,,,73
2021-09-03,14:21:28,21:21:28,-07:00,+37.5156485,-122.5000916,41,3DDiff,508905.5,10.2,,4,-3,-0.02,111.9,1.9,8,-23,50,-7,6.3,6,10.64,1.74,-0.015,1.000,-0.121,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,435,,,040007FF N100 N100,67,,,1200,ALT,119,16,15,31.4,50,660,15.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,950,845,925,805,0,8,,,73
2021-09-03,14:21:29,21:21:29,-07:00,+37.5156212,-122.5000423,41,3DDiff,508906.5,10.0,,4,-3,-0.02,111.7,1.9,8,-23,50,2,6.3,6,10.62,1.82,0.025,0.983,-0.183,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,435,,,040007FF N100 N100,50,,,1200,ALT,119,16,15,31.6,50,670,15.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,950,855,930,805,0,8,,,73
2021-09-03,14:21:30,21:21:30,-07:00,+37.5155972,-122.4999937,41,3DDiff,508907.5,10.0,,4,-3,-0.02,111.7,1.9,8,-23,50,-3,6.7,7,10.55,1.79,-0.005,0.951,-0.179,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,434,,,040007FF N100 N100,56,,,1200,ALT,120,16,15,31.6,50,670,15.1,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,950,855,930,795,0,8,,,73
2021-09-03,14:21:31,21:21:31,-07:00,+37.5155711,-122.4999475,41,3DDiff,508908.5,9.9,,4,-3,-0.04,111.0,1.9,8,-23,50,4,6.6,6,10.79,1.59,-0.008,0.979,-0.171,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,434,,,040007FF N100 N100,59,,,1200,ALT,120,16,15,31.7,50,660,15.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,845,930,795,0,8,,,73
2021-09-03,14:21:32,21:21:32,-07:00,+37.5155465,-122.4999018,41,3DDiff,508909.5,9.7,,4,-3,0.01,110.3,1.9,8,-23,50,7,6.5,6,11.31,1.50,-0.022,0.955,-0.191,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,434,,,040007FF N100 N100,57,,,1200,ALT,120,16,15,31.8,50,660,15.3,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,840,930,805,0,8,,,73
2021-09-03,14:21:33,21:21:33,-07:00,+37.5155236,-122.4998562,41,3DDiff,508910.5,9.5,,4,-3,0.04,110.0,1.9,8,-23,50,-0,5.9,6,11.43,1.55,0.040,0.978,-0.173,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,433,,,040007FF N100 N100,82,,,1200,ALT,120,16,15,31.6,50,660,15.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,840,920,805,0,8,,,73
2021-09-03,14:21:34,21:21:34,-07:00,+37.5154988,-122.4998106,42,3DDiff,508911.5,9.4,,4,-3,0.01,110.2,1.9,8,-23,50,8,5.8,5,11.25,1.22,0.000,0.964,-0.100,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,433,,,040007FF N100 N100,72,,,1200,ALT,120,17,15,31.5,50,670,15.0,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,840,930,805,0,8,,,73
2021-09-03,14:21:35,21:21:35,-07:00,+37.5154732,-122.4997664,42,3DDiff,508912.5,9.4,,4,-3,0.00,110.2,1.9,8,-23,50,11,5.2,5,11.04,1.16,-0.052,0.998,-0.063,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,432,,,040007FF N100 N100,60,,,1200,ALT,120,17,15,31.5,50,660,15.0,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,840,930,795,0,8,,,73
2021-09-03,14:21:36,21:21:36,-07:00,+37.5154490,-122.4997213,42,3DDiff,508913.5,9.4,,4,-3,-0.00,110.3,1.9,8,-23,50,-7,4.1,4,11.12,1.13,-0.002,0.984,+0.040,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,432,,,040007FF N100 N100,47,,,1200,ALT,120,17,15,31.3,50,660,15.1,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,850,930,800,0,8,,,73
2021-09-03,14:21:37,21:21:37,-07:00,+37.5154243,-122.4996748,42,3DDiff,508914.5,9.4,,4,-3,0.01,110.2,1.9,8,-23,50,-4,2.2,3,11.18,1.08,0.017,0.960,+0.163,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,431,,,040007FF N100 N100,62,,,1200,ALT,120,17,15,31.3,50,670,15.1,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,850,930,805,0,8,,,73
2021-09-03,14:21:38,21:21:38,-07:00,+37.5154000,-122.4996278,42,3DDiff,508915.5,9.5,,4,-3,-0.02,110.3,1.9,8,-23,50,-1,1.3,2,11.07,1.07,0.014,0.965,+0.296,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,430,,,040007FF N100 N100,67,,,1200,ALT,120,17,15,31.3,50,670,15.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,850,930,785,0,8,,,73
2021-09-03,14:21:39,21:21:39,-07:00,+37.5153753,-122.4995817,42,3DDiff,508916.5,9.5,,4,-3,0.01,110.5,1.9,8,-23,50,6,1.2,2,10.97,1.29,0.009,0.989,+0.314,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,429,,,040007FF N100 N100,67,,,1200,ALT,120,17,15,31.1,50,700,15.1,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,299,945,850,935,790,0,8,,,73
2021-09-03,14:21:40,21:21:40,-07:00,+37.5153506,-122.4995338,41,3DDiff,508917.5,9.5,,4,-3,-0.02,110.7,1.9,8,-22,50,11,2.3,3,10.95,0.67,-0.035,0.989,+0.306,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,428,,,040007FF N100 N100,60,,,1200,ALT,120,17,15,31.0,50,680,14.9,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,945,845,935,785,0,8,,,73
2021-09-03,14:21:41,21:21:41,-07:00,+37.5153264,-122.4994858,41,3DDiff,508918.5,9.5,,4,-3,-0.01,111.1,1.9,8,-23,50,11,2.5,3,10.94,0.98,-0.036,0.969,+0.380,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,428,,,040007FF N100 N100,67,,,1200,ALT,120,17,15,31.0,50,690,14.8,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,945,845,930,785,0,8,,,73
2021-09-03,14:21:42,21:21:42,-07:00,+37.5153032,-122.4994391,41,3DDiff,508919.5,9.6,,4,-3,-0.04,111.5,1.9,8,-22,50,-3,2.5,3,10.70,1.21,-0.019,0.947,+0.551,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,428,,,040007FF N100 N100,54,,,1200,ALT,120,17,15,31.1,50,680,14.7,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,945,850,935,785,0,8,,,73
2021-09-03,14:21:43,21:21:43,-07:00,+37.5152782,-122.4993944,41,3DDiff,508920.5,9.6,,4,-3,-0.07,111.0,1.9,8,-23,50,-8,4.3,4,10.76,1.28,-0.031,1.047,+0.588,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,427,,,040007FF N100 N100,63,,,1200,ALT,120,17,15,31.1,50,680,14.7,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,945,850,940,785,0,8,,,73
2021-09-03,14:21:44,21:21:44,-07:00,+37.5152544,-122.4993495,40,3DDiff,508921.5,9.6,,4,-3,-0.01,109.9,1.9,8,-23,50,1,6.7,6,11.13,1.32,-0.021,0.997,+0.568,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,426,,,040007FF N100 N100,67,,,1200,ALT,121,17,15,31.1,50,680,14.7,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,945,845,945,795,0,8,,,73
2021-09-03,14:21:45,21:21:45,-07:00,+37.5152301,-122.4993034,40,3DDiff,508922.5,9.6,,4,-3,-0.01,109.4,1.9,8,-23,50,-7,7.8,8,11.22,1.11,0.013,0.973,+0.438,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,426,,,040007FF N100 N100,55,,,1200,ALT,121,17,15,31.3,50,700,14.8,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,945,850,950,785,0,8,,,73
2021-09-03,14:21:46,21:21:46,-07:00,+37.5152053,-122.4992556,40,3DDiff,508923.5,9.7,,4,-3,0.01,110.2,1.9,8,-22,50,9,8.8,9,11.03,1.06,0.067,0.982,+0.301,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,427,,,040007FF N100 N100,57,,,1200,ALT,121,17,15,31.5,50,710,14.8,14.1,19,6,0.8,-1,-24,0,0.01,0.01,313,298,320,298,945,860,950,795,0,7,,,73
2021-09-03,14:21:47,21:21:47,-07:00,+37.5151803,-122.4992089,40,3DDiff,508924.5,9.7,,4,-3,0.05,111.1,1.9,8,-23,50,-5,8.3,8,11.14,1.33,-0.007,1.010,+0.313,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,427,,,040007FF N100 N100,65,,,1200,ALT,121,17,15,31.5,50,720,14.7,14.1,19,6,0.8,-1,-24,0,0.01,0.01,313,298,320,298,945,860,955,810,0,7,,,73
2021-09-03,14:21:48,21:21:48,-07:00,+37.5151497,-122.4991616,40,3DDiff,508925.5,9.7,,4,-3,0.05,111.1,1.9,8,-23,50,-2,7.6,7,11.33,1.27,-0.043,1.000,+0.286,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,428,,,040007FF N100 N100,51,,,1200,ALT,121,17,15,31.7,51,800,14.8,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,950,860,965,830,0,7,,,73
2021-09-03,14:21:49,21:21:49,-07:00,+37.5151214,-122.4991139,41,3DDiff,508926.5,9.9,,4,-3,0.04,110.4,1.9,8,-22,50,2,7.4,7,11.34,1.05,-0.013,0.976,+0.195,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,428,,,040007FF N100 N100,99,,,1200,ALT,121,17,15,31.8,52,870,14.6,14.1,19,6,1.0,-1,-24,0,0.01,0.01,313,298,320,298,970,880,970,855,0,8,,,73
2021-09-03,14:21:50,21:21:50,-07:00,+37.5150958,-122.4990648,41,3DDiff,508927.5,10.1,,4,-3,0.01,110.1,1.9,8,-22,50,5,7.0,7,11.24,1.25,-0.063,0.973,+0.154,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,429,,,040007FF N100 N100,108,,,1200,ALT,121,17,15,31.7,53,880,13.9,14.1,19,6,1.0,-1,-24,0,0.01,0.01,313,298,320,298,980,905,960,875,0,8,,,73
2021-09-03,14:21:51,21:21:51,-07:00,+37.5150691,-122.4990155,41,3DDiff,508928.5,10.4,,4,-3,0.00,110.6,1.9,8,-22,50,9,7.4,7,11.09,1.17,-0.038,0.976,+0.118,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,429,,,040007FF N100 N100,52,,,1200,ALT,121,17,15,31.7,54,840,13.1,14.1,19,6,1.0,-1,-24,0,0.01,0.01,313,298,320,298,990,930,975,890,0,8,,,73
2021-09-03,14:21:52,21:21:52,-07:00,+37.5150429,-122.4989649,40,3DDiff,508929.5,10.5,,4,-3,-0.01,111.2,1.9,8,-22,51,0,7.1,7,10.96,1.15,-0.039,0.969,+0.126,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,431,,,040007FF N100 N100,36,,,1200,ALT,121,17,15,31.9,54,780,12.9,14.1,19,6,1.0,-1,-24,0,0.01,0.01,313,298,320,298,990,935,980,880,0,8,,,73
2021-09-03,14:21:53,21:21:53,-07:00,+37.5150161,-122.4989149,40,3DDiff,508930.5,10.5,,4,-3,-0.00,111.2,1.9,8,-22,51,-16,6.9,7,10.91,1.20,0.033,0.988,+0.072,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,431,,,040007FF N100 N100,49,,,1200,ALT,121,17,15,32.1,53,740,13.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,990,940,980,865,0,8,,,73
2021-09-03,14:21:54,21:21:54,-07:00,+37.5149903,-122.4988647,40,3DDiff,508931.5,10.4,,4,-3,-0.00,110.7,1.9,8,-22,51,10,6.1,6,10.83,1.28,-0.011,0.995,+0.073,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,431,,,040007FF N100 N100,56,,,1200,ALT,121,17,15,31.9,53,710,13.8,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,985,920,980,865,0,8,,,73
2021-09-03,14:21:55,21:21:55,-07:00,+37.5149670,-122.4988140,40,3DDiff,508932.5,10.3,,4,-3,-0.01,110.7,1.9,8,-23,50,-18,3.8,4,10.92,1.44,-0.012,1.000,+0.117,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,432,,,040007FF N100 N100,62,,,1200,ALT,121,17,15,31.9,52,710,14.2,14.1,19,6,0.9,-1,-24,0,0.01,0.01,313,298,320,298,980,905,975,855,0,8,,,73
2021-09-03,14:21:56,21:21:56,-07:00,+37.5149406,-122.4987630,40,3DDiff,508933.5,10.3,,4,-3,-0.00,110.3,1.9,8,-22,50,7,3.7,4,10.88,1.59,-0.062,0.964,+0.264,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,432,,,040007FF N100 N100,48,,,1200,ALT,121,17,15,31.7,52,730,14.4,14.1,19,6,1.0,-1,-24,0,0.01,0.01,313,298,320,298,980,905,975,855,0,8,,,73
2021-09-03,14:21:57,21:21:57,-07:00,+37.5149146,-122.4987129,40,3DDiff,508934.5,10.3,,4,-3,0.03,110.2,1.9,8,-22,51,12,4.6,4,10.74,1.47,-0.013,0.963,+0.413,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,18.9,434,,,040007FF N100 N100,59,,,1200,ALT,121,17,15,31.6,52,720,14.5,14.1,19,6,1.0,-1,-24,0,0.01,0.01,313,298,320,298,975,895,980,850,0,8,,,73
