#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="69.7",engine_hours="69.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,17:20:42,00:20:42,-07:00,+37.5119161,-122.4936743,49,3DDiff (GPSR1),519642.3,10.3,,4,-4,-0.06,120.2,1.5,13,-66,53,-9,0.6,1,10.21,0.18,-0.016,0.972,+0.149,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,81,,,040007FF N100 N100,49,,,1200,ALT,170,20,19,31.0,47,650,14.3,14.1,19,16,1.0,-6,12,254,250,272,253,880,775,925,780,0,0,9,,,69
2021-05-28,17:20:43,00:20:43,-07:00,+37.5118822,-122.4936299,48,3DDiff (GPSR1),519643.3,10.4,,4,-4,-0.06,119.9,1.5,13,-66,53,-7,0.7,1,10.19,0.33,-0.049,0.952,+0.261,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,81,,,040007FF N100 N100,58,,,1200,ALT,170,20,19,30.9,47,650,14.4,14.1,19,16,1.0,-6,12,254,250,272,253,880,775,925,760,0,0,8,,,69
2021-05-28,17:20:44,00:20:44,-07:00,+37.5118489,-122.4935845,48,3DDiff (GPSR1),519644.3,10.6,,4,-4,-0.06,120.0,1.5,13,-66,53,-6,0.5,1,10.39,0.22,-0.008,0.969,+0.445,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,040007FF N100 N100,57,,,1200,ALT,170,20,19,30.7,47,660,14.4,14.1,19,16,0.9,-6,12,254,250,272,254,880,775,930,755,0,0,8,,,69
2021-05-28,17:20:45,00:20:45,-07:00,+37.5118150,-122.4935385,48,3DDiff (GPSR1),519645.3,10.7,,4,-4,-0.05,120.0,1.5,13,-66,53,-10,0.2,1,10.38,0.04,0.015,0.978,+0.569,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,41,,,1200,ALT,170,20,19,30.5,47,650,14.3,14.1,19,16,1.0,-6,12,254,250,273,254,895,780,935,750,0,0,8,,,69
2021-05-28,17:20:46,00:20:46,-07:00,+37.5117805,-122.4934915,47,3DDiff (GPSR1),519646.3,10.8,,4,-4,-0.04,120.1,1.5,14,-67,52,-21,0.0,1,10.29,0.04,0.030,0.981,+0.593,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,78,,,040007FF N100 N100,34,,,1200,ALT,170,20,19,30.6,47,650,14.3,14.1,18,16,1.0,-6,12,254,250,273,254,895,785,940,750,0,0,8,,,69
2021-05-28,17:20:47,00:20:47,-07:00,+37.5117451,-122.4934454,48,3DDiff (GPSR1),519647.3,11.0,,4,-4,-0.06,120.3,1.5,14,-67,52,-10,0.1,1,10.28,0.02,0.011,0.969,+0.628,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,76,,,040007FF N100 N100,38,,,1200,ALT,170,20,19,30.6,47,640,14.4,14.1,18,16,1.0,-6,12,255,251,273,254,905,790,940,760,0,0,8,,,69
2021-05-28,17:20:48,00:20:48,-07:00,+37.5117097,-122.4933979,48,3DDiff (GPSR1),519648.3,11.1,,4,-4,-0.05,120.6,1.5,14,-67,52,-7,0.1,1,10.34,0.08,-0.011,0.953,+0.608,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,74,,,040007FF N100 N100,64,,,1200,ALT,170,20,19,30.8,47,650,14.5,14.1,18,16,1.0,-6,12,255,251,273,254,905,810,945,765,0,0,8,,,69
2021-05-28,17:20:49,00:20:49,-07:00,+37.5116730,-122.4933506,49,3DDiff (GPSR1),519649.3,11.2,,4,-4,-0.05,120.8,1.5,14,-67,52,-14,1.8,2,10.32,0.19,-0.035,0.991,+0.672,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,73,,,040007FF N100 N100,67,,,1200,ALT,170,20,19,30.6,47,650,14.4,14.1,18,16,0.9,-6,12,255,251,274,254,905,815,960,770,0,0,8,,,69
2021-05-28,17:20:50,00:20:50,-07:00,+37.5116365,-122.4933031,49,3DDiff (GPSR1),519650.3,11.3,,4,-4,-0.05,120.7,1.5,14,-67,52,-10,3.2,3,10.25,0.18,-0.035,0.963,+0.798,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,72,,,040007FF N100 N100,49,,,1200,ALT,170,20,19,30.7,47,660,14.3,14.1,18,16,1.0,-6,12,256,251,274,254,900,825,955,770,0,0,8,,,69
2021-05-28,17:20:51,00:20:51,-07:00,+37.5115996,-122.4932550,49,3DDiff (GPSR1),519651.3,11.4,,4,-4,-0.05,120.6,1.5,14,-68,51,-17,4.3,4,10.28,-0.09,0.005,0.981,+0.886,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,71,,,040007FF N100 N100,43,,,1200,ALT,170,20,19,31.0,47,660,14.3,14.1,18,16,1.0,-6,12,256,251,274,255,900,815,955,765,0,0,8,,,69
2021-05-28,17:20:52,00:20:52,-07:00,+37.5115623,-122.4932063,49,3DDiff (GPSR1),519652.3,11.5,,4,-4,-0.06,120.3,1.5,14,-68,51,-6,5.4,5,10.24,-0.38,0.020,0.991,+0.879,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,71,,,040007FF N100 N100,48,,,1200,ALT,170,20,19,31.2,47,660,14.2,14.1,18,16,1.0,-6,12,256,251,274,255,900,805,955,765,0,0,8,,,69
2021-05-28,17:20:53,00:20:53,-07:00,+37.5115247,-122.4931564,48,3DDiff (GPSR1),519653.3,11.7,,4,-4,-0.07,120.0,1.5,14,-68,51,-20,5.7,5,10.46,-0.36,0.013,0.966,+0.846,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,70,,,040007FF N100 N100,48,,,1200,ALT,170,20,19,31.3,47,660,14.2,14.1,18,16,1.0,-6,12,256,252,275,255,905,800,955,755,0,0,9,,,69
2021-05-28,17:20:54,00:20:54,-07:00,+37.5114861,-122.4931066,47,3DDiff (GPSR1),519654.3,11.8,,4,-4,-0.06,119.8,1.5,14,-69,50,-22,5.1,5,10.35,-0.31,-0.007,0.967,+0.822,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,68,,,040007FF N100 N100,40,,,1200,ALT,170,20,19,30.9,47,660,14.2,14.1,18,16,1.0,-6,12,257,252,275,255,905,800,955,750,0,0,9,,,69
2021-05-28,17:20:55,00:20:55,-07:00,+37.5114486,-122.4930559,45,3DDiff (GPSR1),519655.3,12.0,,5,-4,-0.06,119.6,1.5,14,-69,50,-16,4.2,4,10.45,-0.34,0.018,0.980,+0.866,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,68,,,040007FF N100 N100,41,,,1200,ALT,170,20,19,30.7,47,650,14.2,14.1,18,16,1.0,-6,12,257,252,275,255,900,800,960,745,0,0,9,,,69
2021-05-28,17:20:56,00:20:56,-07:00,+37.5114105,-122.4930045,45,3DDiff (GPSR1),519656.3,12.1,,5,-4,-0.05,119.6,1.5,14,-69,50,-22,2.3,3,10.24,-0.12,0.006,0.990,+0.804,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,67,,,040007FF N100 N100,45,,,1200,ALT,170,20,19,30.6,47,640,14.4,14.1,18,16,1.0,-6,12,257,252,275,256,905,805,945,730,0,0,9,,,69
2021-05-28,17:20:57,00:20:57,-07:00,+37.5113718,-122.4929525,45,3DDiff (GPSR1),519657.3,12.2,,5,-4,-0.06,119.6,1.5,14,-70,50,-15,0.6,1,10.24,0.10,-0.031,0.981,+0.685,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,67,,,040007FF N100 N100,30,,,1200,ALT,170,20,19,30.8,47,660,14.4,14.1,18,16,0.9,-6,12,258,252,276,256,910,805,940,740,0,0,8,,,69
2021-05-28,17:20:58,00:20:58,-07:00,+37.5113326,-122.4928996,44,3DDiff (GPSR1),519658.3,12.3,,5,-4,-0.06,119.5,1.5,14,-70,49,-8,1.7,2,10.25,0.08,-0.002,0.973,+0.534,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,66,,,040007FF N100 N100,40,,,1200,ALT,170,20,19,31.0,47,660,14.3,14.1,18,15,1.0,-6,12,258,253,276,256,915,805,950,740,0,0,8,,,69
2021-05-28,17:20:59,00:20:59,-07:00,+37.5112929,-122.4928468,44,3DDiff (GPSR1),519659.3,12.4,,5,-4,-0.07,119.4,1.5,14,-70,49,-11,2.6,3,10.24,-0.06,0.013,0.982,+0.453,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,66,,,040007FF N100 N100,29,,,1200,ALT,170,20,19,30.9,47,660,14.3,14.1,18,15,1.0,-6,12,258,253,276,256,915,790,945,745,0,0,8,,,69
2021-05-28,17:21:00,00:21:00,-07:00,+37.5112537,-122.4927922,45,3DDiff (GPSR1),519660.3,12.5,,5,-4,-0.06,119.3,1.5,14,-70,49,-18,2.3,3,10.34,-0.25,0.007,0.983,+0.494,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,66,,,040007FF N100 N100,40,,,1200,ALT,170,20,19,30.8,47,610,14.3,14.1,18,15,1.0,-6,12,258,253,276,256,910,770,940,725,0,0,9,,,69
2021-05-28,17:21:01,00:21:01,-07:00,+37.5112134,-122.4927372,45,3DDiff (GPSR1),519661.3,12.6,,5,-4,-0.06,119.3,1.5,14,-70,49,-15,3.1,3,10.19,-0.34,0.042,0.980,+0.496,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,66,,,040007FF N100 N100,41,,,1200,ALT,170,20,19,30.9,47,590,14.6,14.1,18,15,0.9,-6,12,259,253,277,256,910,760,940,695,0,0,8,,,69
2021-05-28,17:21:02,00:21:02,-07:00,+37.5111737,-122.4926824,45,3DDiff (GPSR1),519662.3,12.6,,5,-4,-0.06,119.6,1.5,14,-71,48,-20,2.6,3,10.19,-0.50,0.004,0.986,+0.531,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,65,,,040007FF N100 N100,42,,,1200,ALT,170,20,19,31.0,46,600,14.9,14.1,18,15,0.8,-6,12,259,253,277,256,920,750,940,690,0,0,8,,,69
2021-05-28,17:21:03,00:21:03,-07:00,+37.5111336,-122.4926279,45,3DDiff (GPSR1),519663.3,12.7,,5,-4,-0.07,121.8,1.5,14,-71,48,-23,1.2,2,10.33,-0.50,0.045,0.977,+0.647,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,65,,,040007FF N100 N100,43,,,1200,ALT,170,20,19,31.0,46,600,15.0,14.1,18,15,0.8,-6,12,259,253,277,256,905,755,935,695,0,0,7,,,69
2021-05-28,17:21:04,00:21:04,-07:00,+37.5110921,-122.4925750,45,3DDiff (GPSR1),519664.3,12.7,,5,-5,-0.06,125.4,1.5,14,-72,48,-20,1.0,2,10.32,-0.65,0.051,0.971,+0.773,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,64,,,040007FF N100 N100,40,,,1200,ALT,170,20,19,30.7,46,580,15.3,14.1,18,15,0.8,-6,12,259,253,277,257,910,765,885,720,0,0,7,,,69
2021-05-28,17:21:05,00:21:05,-07:00,+37.5110484,-122.4925253,45,3DDiff (GPSR1),519665.3,12.7,,4,-5,-0.07,128.1,1.5,14,-72,47,-19,0.2,1,10.28,-0.52,0.025,0.953,+0.823,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,64,,,040007FF N100 N100,40,,,1200,ALT,170,20,19,30.4,46,590,15.5,14.1,18,15,0.7,-6,12,259,253,277,257,915,775,865,730,0,0,7,,,69
2021-05-28,17:21:06,00:21:06,-07:00,+37.5110014,-122.4924804,44,3DDiff (GPSR1),519666.3,12.7,,4,-5,-0.07,125.4,1.5,14,-72,47,-21,0.0,1,10.17,0.13,-0.064,0.965,+0.832,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,64,,,040007FF N100 N100,121,,,1200,ALT,170,20,19,30.4,46,600,15.5,14.1,18,15,0.7,-6,12,260,253,277,257,915,790,865,730,0,0,6,,,69
2021-05-28,17:21:07,00:21:07,-07:00,+37.5109578,-122.4924329,43,3DDiff (GPSR1),519667.3,12.8,,4,-5,-0.07,119.8,1.5,14,-72,47,-15,1.3,2,10.24,0.42,-0.070,0.980,+0.807,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,64,,,020007FF N100 N100,83,,,1200,ALT,170,20,19,30.5,46,580,15.6,14.1,18,15,0.6,-6,12,260,253,277,257,905,775,825,735,0,0,6,,,69
2021-05-28,17:21:08,00:21:08,-07:00,+37.5109185,-122.4923778,42,3DDiff (GPSR1),519668.3,12.7,,5,-4,-0.07,122.4,1.5,14,-73,47,-16,3.5,4,10.23,0.39,0.006,0.976,+0.745,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,65,,,040007FF N100 N100,56,,,1200,ALT,170,20,19,30.5,46,550,16.1,14.1,18,15,0.7,-6,12,260,254,277,257,885,780,780,730,0,0,5,,,69
2021-05-28,17:21:09,00:21:09,-07:00,+37.5108761,-122.4923267,42,3DDiff (GPSR1),519669.3,12.7,,5,-5,-0.06,119.1,1.5,14,-73,46,-7,4.7,5,10.31,0.73,-0.088,0.968,+0.634,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,65,,,040007FF N100 N100,69,,,1200,ALT,170,20,19,30.5,46,610,16.1,14.1,18,16,0.7,-6,12,260,254,277,257,900,775,790,755,0,0,6,,,69
2021-05-28,17:21:10,00:21:10,-07:00,+37.5108372,-122.4922714,42,3DDiff (GPSR1),519670.3,12.7,,5,-4,-0.05,119.3,1.5,14,-73,46,-8,5.0,5,10.22,0.53,0.049,0.985,+0.553,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,66,,,040007FF N100 N100,130,,,1200,ALT,170,20,19,30.5,46,640,15.5,14.1,18,16,0.8,-6,12,261,254,277,257,900,775,815,760,0,0,6,,,69
2021-05-28,17:21:11,00:21:11,-07:00,+37.5107971,-122.4922176,42,3DDiff (GPSR1),519671.3,12.7,,5,-4,-0.04,122.6,1.5,14,-73,46,-1,3.5,4,10.63,0.12,0.023,0.987,+0.479,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,67,,,040007FF N100 N100,57,,,1200,ALT,170,20,19,30.5,46,620,15.1,14.1,18,16,0.9,-6,12,261,254,278,257,900,765,840,740,0,0,7,,,69
2021-05-28,17:21:12,00:21:12,-07:00,+37.5107553,-122.4921664,43,3DDiff (GPSR1),519672.3,12.6,,5,-5,-0.02,121.4,1.5,14,-73,46,-11,2.6,3,10.58,0.53,-0.016,0.978,+0.305,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,67,,,040007FF N100 N100,79,,,1200,ALT,170,20,19,30.6,46,580,15.2,14.1,18,16,0.9,-6,12,261,254,278,257,895,740,845,715,0,0,7,,,69
2021-05-28,17:21:13,00:21:13,-07:00,+37.5107133,-122.4921138,44,3DDiff (GPSR1),519673.3,12.5,,5,-4,0.00,121.7,1.5,14,-74,46,-17,1.4,2,10.62,0.73,-0.047,0.976,+0.247,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,68,,,040007FF N100 N100,123,,,1200,ALT,170,20,19,30.4,46,620,15.5,14.1,17,16,0.9,-6,12,261,254,278,258,900,750,855,705,0,0,7,,,69
2021-05-28,17:21:14,00:21:14,-07:00,+37.5106726,-122.4920627,44,3DDiff (GPSR1),519674.3,12.4,,4,-5,0.00,120.5,1.5,14,-73,46,-4,0.9,1,10.70,0.79,-0.011,0.976,+0.276,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,68,,,040007FF N100 N100,93,,,1200,ALT,170,20,19,30.3,46,650,15.1,14.1,17,15,0.8,-6,12,262,254,278,258,900,755,865,720,0,0,7,,,69
2021-05-28,17:21:15,00:21:15,-07:00,+37.5106335,-122.4920102,44,3DDiff (GPSR1),519675.3,12.4,,5,-4,-0.01,121.6,1.5,14,-73,46,11,1.0,1,10.81,0.60,0.004,0.985,+0.179,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,68,,,040007FF N100 N100,42,,,1200,ALT,170,20,19,30.3,46,640,14.8,14.1,17,15,1.0,-6,12,262,254,278,258,900,755,865,720,0,0,8,,,69
2021-05-28,17:21:16,00:21:16,-07:00,+37.5105933,-122.4919599,44,3DDiff (GPSR1),519676.3,12.3,,4,-4,0.00,120.8,1.5,14,-73,46,2,0.4,1,10.95,0.60,-0.034,0.969,+0.119,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,69,,,040007FF N100 N100,42,,,1200,ALT,170,20,19,30.2,46,610,14.7,14.1,17,15,1.0,-6,12,262,255,279,258,890,755,855,725,0,0,8,,,69
2021-05-28,17:21:17,00:21:17,-07:00,+37.5105554,-122.4919079,44,3DDiff (GPSR1),519677.3,12.1,,4,-4,0.01,120.3,1.5,14,-73,46,18,1.4,2,10.85,0.89,-0.040,0.994,+0.057,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,70,,,040007FF N100 N100,37,,,1200,ALT,170,20,19,30.1,46,580,14.8,14.1,17,15,0.9,-6,12,262,255,279,258,880,760,850,725,0,0,8,,,69
2021-05-28,17:21:18,00:21:18,-07:00,+37.5105177,-122.4918586,43,3DDiff (GPSR1),519678.3,12.0,,4,-4,0.01,119.8,1.5,14,-72,46,11,1.6,2,10.86,0.69,-0.028,0.967,+0.072,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,71,,,040007FF N100 N100,44,,,1200,ALT,170,20,19,30.1,46,530,15.1,14.1,17,15,0.8,-6,12,262,255,279,258,865,745,840,705,0,0,7,,,69
2021-05-28,17:21:19,00:21:19,-07:00,+37.5104818,-122.4918094,43,3DDiff (GPSR1),519679.3,11.8,,4,-4,0.01,119.7,1.5,14,-73,46,-5,1.5,2,10.83,0.73,0.010,0.953,+0.044,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,72,,,040007FF N100 N100,56,,,1200,ALT,170,20,19,30.2,45,540,15.8,14.1,17,15,0.7,-6,12,263,255,279,258,865,740,835,710,0,0,7,,,69
2021-05-28,17:21:20,00:21:20,-07:00,+37.5104466,-122.4917613,43,3DDiff (GPSR1),519680.3,11.5,,4,-4,0.01,119.8,1.5,14,-73,46,-13,0.6,1,10.90,0.52,0.012,0.982,+0.108,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,73,,,040007FF N100 N100,39,,,1200,ALT,170,20,19,30.4,45,610,15.8,14.1,17,15,0.7,-6,12,263,255,279,258,870,750,845,735,0,0,6,,,69
2021-05-28,17:21:21,00:21:21,-07:00,+37.5104139,-122.4917167,43,3DDiff (GPSR1),519681.3,10.9,,4,-4,0.01,119.7,1.5,14,-73,46,-8,-0.0,1,10.67,0.45,-0.002,0.985,+0.231,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,75,,,040007FF N100 N100,39,,,1200,ALT,170,20,19,30.4,45,600,15.4,14.1,17,15,0.7,-6,12,263,255,279,259,875,750,845,735,0,0,6,,,69
2021-05-28,17:21:22,00:21:22,-07:00,+37.5103836,-122.4916754,43,3DDiff (GPSR1),519682.3,10.1,,4,-3,0.00,119.7,1.5,14,-73,46,-3,-0.0,-0,10.87,0.50,0.019,0.995,+0.381,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,76,,,040007FF N100 N100,47,,,1200,ALT,170,20,19,30.4,45,550,15.4,14.1,17,15,0.7,-6,12,263,255,279,259,870,730,860,710,0,0,6,,,69
2021-05-28,17:21:23,00:21:23,-07:00,+37.5103545,-122.4916386,43,3DDiff (GPSR1),519683.3,9.3,,3,-3,0.02,119.8,1.5,14,-73,46,-4,-0.0,0,10.94,0.38,-0.015,0.981,+0.527,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,50,,,1200,ALT,170,20,19,30.3,45,530,15.8,14.1,17,15,0.7,-6,12,264,255,280,259,865,710,865,705,0,0,6,,,69
2021-05-28,17:21:24,00:21:24,-07:00,+37.5103278,-122.4916026,44,3DDiff (GPSR1),519684.3,8.7,,3,-3,0.00,119.6,1.5,14,-73,46,5,0.0,0,11.07,0.20,0.030,0.967,+0.649,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,46,,,1200,ALT,170,20,19,30.3,45,540,16.1,14.1,17,15,0.7,-6,12,264,255,280,259,865,700,870,705,0,0,6,,,69
2021-05-28,17:21:25,00:21:25,-07:00,+37.5103016,-122.4915680,44,3DDiff (GPSR1),519685.3,8.3,,3,-3,0.01,119.3,1.5,14,-73,46,-2,0.0,-0,11.00,0.18,-0.055,1.000,+0.741,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,47,,,1200,ALT,170,20,19,30.4,45,550,16.1,14.1,17,15,0.7,-6,12,264,255,280,259,865,705,855,705,0,0,6,,,69
2021-05-28,17:21:26,00:21:26,-07:00,+37.5102773,-122.4915352,44,3DDiff (GPSR1),519686.3,7.9,,3,-3,0.00,119.2,1.5,14,-73,46,-4,-0.0,0,10.95,0.40,-0.027,0.966,+0.790,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,48,,,1200,ALT,170,20,19,30.5,45,590,16.0,14.1,17,15,0.7,-6,12,264,255,280,259,865,725,835,710,0,0,6,,,69
2021-05-28,17:21:27,00:21:27,-07:00,+37.5102538,-122.4915028,44,3DDiff (GPSR1),519687.3,7.6,,3,-3,0.01,118.8,1.5,14,-73,46,5,0.0,0,10.96,0.45,-0.003,0.982,+0.816,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,36,,,1200,ALT,170,20,19,30.6,45,600,15.6,14.1,17,15,0.7,-6,12,264,255,280,259,870,725,850,705,0,0,6,,,69
2021-05-28,17:21:28,00:21:28,-07:00,+37.5102311,-122.4914712,44,3DDiff (GPSR1),519688.3,7.4,,3,-3,0.01,118.6,1.5,14,-73,46,-1,0.0,0,10.92,0.42,-0.030,0.974,+0.818,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,40,,,1200,ALT,170,20,19,30.7,45,580,15.5,14.1,17,15,0.7,-6,12,265,255,280,259,860,720,850,705,0,0,6,,,69
2021-05-28,17:21:29,00:21:29,-07:00,+37.5102095,-122.4914394,43,3DDiff (GPSR1),519689.3,7.2,,3,-2,0.00,117.4,1.5,14,-73,46,-1,0.0,0,10.79,0.38,-0.032,0.981,+0.799,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,46,,,1200,ALT,170,20,19,30.7,45,610,15.2,14.1,17,15,0.7,-6,12,265,256,280,259,865,735,840,730,0,0,6,,,69
2021-05-28,17:21:30,00:21:30,-07:00,+37.5101894,-122.4914128,43,3DDiff (GPSR1),519690.3,6.8,,3,-2,0.01,110.8,1.5,14,-73,46,10,0.0,0,10.68,0.48,-0.033,0.960,+0.720,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,51,,,1200,ALT,170,20,19,30.7,46,620,14.9,14.1,17,15,0.8,-6,12,265,256,280,259,870,735,840,730,0,0,6,,,69
