#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="76.9",engine_hours="76.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-04,13:28:28,20:28:28,-07:00,+37.5121478,-122.4940072,51,3D (GPSR1),73708.2,12.3,,5,-4,-0.03,114.1,1.2,14,-55,9,1,10.4,10,10.31,0.93,0.004,0.971,+0.246,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,462,,,020007FF N100 N100,228,,,1200,ALT,91,21,20,31.2,60,920,13.5,14.2,20,15,1.7,-9,29,213,198,216,210,1010,1025,1040,1060,0,0,14,,,70
2021-07-04,13:28:29,20:28:29,-07:00,+37.5121141,-122.4939506,52,3D (GPSR1),73709.2,12.4,,5,-4,-0.05,124.6,1.2,14,-56,8,-40,10.5,10,10.20,0.30,0.160,0.979,+0.304,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,461,,,020007FF N100 N100,79,,,1200,ALT,91,21,20,31.1,60,910,13.5,14.2,20,15,1.6,-9,29,213,199,217,211,1015,1025,1040,1065,0,0,14,,,70
2021-07-04,13:28:30,20:28:30,-07:00,+37.5120694,-122.4939042,52,3D (GPSR1),73710.2,12.5,,4,-5,-0.04,119.9,1.2,14,-57,7,-37,10.6,10,10.06,0.78,-0.168,0.979,+0.348,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,460,,,040007FF N100 N100,245,,,1200,ALT,91,21,20,31.1,60,910,13.5,14.2,20,15,1.6,-9,29,214,200,217,211,1020,1025,1040,1065,0,0,14,,,70
2021-07-04,13:28:31,20:28:31,-07:00,+37.5120302,-122.4938497,52,3D (GPSR1),73711.2,12.6,,5,-5,-0.04,116.3,1.2,14,-56,7,-8,10.9,11,10.30,0.83,-0.009,0.956,+0.374,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,461,,,020007FF N100 N100,261,,,1200,ALT,91,21,20,31.0,60,920,13.5,14.2,20,15,1.7,-9,29,214,200,218,212,1020,1025,1040,1065,0,0,15,,,70
2021-07-04,13:28:32,20:28:32,-07:00,+37.5120008,-122.4937782,48,3D (GPSR1),73712.2,12.7,,5,-4,-0.06,121.4,1.2,15,-57,7,-36,11.4,11,10.24,0.20,0.037,0.970,+0.391,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,462,,,020007FF N100 N100,192,,,1200,ALT,91,21,20,31.0,60,920,13.5,14.2,20,15,1.7,-9,29,215,201,219,212,1020,1025,1040,1065,0,0,15,,,70
2021-07-04,13:28:33,20:28:33,-07:00,+37.5119585,-122.4937258,48,3D (GPSR1),73713.2,12.8,,5,-5,-0.06,118.8,1.2,15,-57,7,-11,11.9,12,10.09,0.10,0.019,0.968,+0.382,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,461,,,020007FF N100 N100,126,,,1200,ALT,91,21,20,31.1,60,930,13.4,14.2,20,15,1.7,-9,29,216,202,219,213,1020,1025,1040,1065,0,0,14,,,70
2021-07-04,13:28:34,20:28:34,-07:00,+37.5119185,-122.4936716,49,3D (GPSR1),73714.2,13.0,,5,-5,-0.08,121.4,1.2,15,-57,7,-5,13.8,14,10.28,0.15,0.022,0.991,+0.370,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,461,,,040007FF N100 N100,50,,,1200,ALT,91,21,20,31.1,60,920,13.4,14.2,20,15,1.7,-9,29,216,202,220,214,1025,1025,1045,1065,0,0,14,,,70
2021-07-04,13:28:35,20:28:35,-07:00,+37.5118735,-122.4936166,48,3D (GPSR1),73715.2,13.2,,5,-5,-0.08,120.7,1.2,15,-57,7,-23,14.6,15,10.22,0.66,-0.017,0.938,+0.344,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,462,,,040007FF N100 N100,29,,,1200,ALT,92,21,20,31.0,60,920,13.3,14.2,20,15,1.7,-9,29,217,203,220,214,1025,1025,1045,1065,0,0,14,,,70
2021-07-04,13:28:36,20:28:36,-07:00,+37.5118299,-122.4935604,48,3D (GPSR1),73716.2,13.4,,5,-5,-0.07,120.3,1.2,15,-58,6,-25,14.8,15,10.31,0.82,-0.006,0.959,+0.310,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,462,,,040007FF N100 N100,38,,,1200,ALT,92,21,20,31.1,60,920,13.3,14.2,20,15,1.7,-9,29,217,203,221,215,1025,1025,1045,1065,0,0,14,,,70
2021-07-04,13:28:37,20:28:37,-07:00,+37.5117874,-122.4935068,45,3D (GPSR1),73717.2,13.5,,5,-5,-0.06,120.2,1.2,15,-58,6,-16,14.9,15,10.33,0.54,-0.008,0.982,+0.262,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,462,,,040007FF N100 N100,25,,,1200,ALT,92,21,20,31.1,60,920,13.3,14.2,20,15,1.7,-9,29,218,204,221,216,1025,1025,1045,1065,0,0,14,,,70
2021-07-04,13:28:38,20:28:38,-07:00,+37.5117435,-122.4934490,45,3D (GPSR1),73718.2,13.7,,5,-5,-0.07,120.2,1.2,15,-58,6,-13,14.2,14,10.32,0.42,0.011,0.957,+0.208,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,463,,,040007FF N100 N100,26,,,1200,ALT,92,21,20,31.1,60,920,13.4,14.2,20,15,1.7,-9,29,219,205,222,216,1030,1025,1045,1065,0,0,14,,,70
2021-07-04,13:28:39,20:28:39,-07:00,+37.5117002,-122.4933896,45,3D (GPSR1),73719.2,13.8,,5,-5,-0.07,121.3,1.2,15,-58,6,10,13.0,13,10.33,0.40,0.035,0.975,+0.137,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.6,464,,,040007FF N100 N100,86,,,1200,ALT,92,21,20,31.1,60,920,13.3,14.2,20,15,1.7,-9,29,219,205,223,217,1030,1025,1045,1065,0,0,14,,,70
2021-07-04,13:28:40,20:28:40,-07:00,+37.5116530,-122.4933318,46,3D (GPSR1),73720.2,13.9,,5,-5,-0.06,125.1,1.2,15,-57,6,4,13.5,13,10.35,0.48,-0.022,0.964,+0.113,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.6,464,,,020007FF N100 N100,120,,,1200,ALT,92,21,20,31.0,60,920,13.2,14.2,20,15,1.7,-9,29,220,206,223,218,1030,1030,1045,1070,0,0,14,,,70
2021-07-04,13:28:41,20:28:41,-07:00,+37.5116051,-122.4932794,46,3D (GPSR1),73721.2,14.0,,5,-5,-0.06,118.5,1.2,15,-59,6,-17,13.6,14,10.23,0.80,-0.083,1.001,+0.111,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.6,463,,,040007FF N100 N100,84,,,1200,ALT,92,21,20,31.0,60,910,13.2,14.2,20,15,1.7,-9,29,220,207,224,218,1030,1030,1045,1070,0,0,14,,,70
2021-07-04,13:28:42,20:28:42,-07:00,+37.5115627,-122.4932174,46,3D (GPSR1),73722.2,14.1,,5,-5,-0.07,118.9,1.2,15,-57,6,-4,15.0,15,10.21,0.46,0.082,0.968,+0.143,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,463,,,020007FF N100 N100,202,,,1200,ALT,92,21,20,30.9,60,930,13.3,14.2,19,15,1.7,-9,29,221,207,224,219,1030,1030,1045,1070,0,0,15,,,70
2021-07-04,13:28:43,20:28:43,-07:00,+37.5115171,-122.4931573,46,3D (GPSR1),73723.2,14.2,,6,-5,-0.08,123.0,1.2,15,-61,5,-101,15.7,16,10.30,0.23,0.002,0.959,+0.186,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,462,,,020007FF N100 N100,210,,,1200,ALT,92,21,20,30.8,60,930,13.3,14.2,19,15,1.6,-9,29,221,208,225,219,1030,1030,1045,1070,0,0,14,,,70
2021-07-04,13:28:44,20:28:44,-07:00,+37.5114698,-122.4931002,45,3D (GPSR1),73724.2,14.3,,5,-5,-0.03,118.2,1.2,15,-62,3,-68,16.0,16,10.31,0.67,-0.020,0.994,+0.210,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,459,,,020007FF N100 N100,130,,,1200,ALT,92,21,20,30.9,60,930,13.2,14.2,19,15,1.7,-9,29,222,209,225,220,1030,1030,1045,1070,0,0,14,,,70
2021-07-04,13:28:45,20:28:45,-07:00,+37.5114257,-122.4930392,45,3D (GPSR1),73725.2,14.3,,6,-5,-0.06,121.7,1.2,15,-62,2,-56,17.2,17,10.49,0.54,0.013,0.972,+0.239,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,458,,,020007FF N100 N100,116,,,1200,ALT,92,21,20,31.1,60,920,13.2,14.2,19,15,1.6,-9,29,223,209,226,220,1030,1030,1045,1065,0,0,14,,,70
2021-07-04,13:28:46,20:28:46,-07:00,+37.5113793,-122.4929793,45,3D (GPSR1),73726.2,14.3,,5,-5,-0.05,117.1,1.2,15,-62,1,2,17.6,18,10.31,0.95,-0.047,0.956,+0.257,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,457,,,020007FF N100 N100,136,,,1200,ALT,92,21,20,31.2,60,910,13.3,14.2,19,15,1.6,-9,29,223,210,226,221,1030,1030,1045,1065,0,0,14,,,70
2021-07-04,13:28:47,20:28:47,-07:00,+37.5113340,-122.4929150,45,3D (GPSR1),73727.2,14.3,,6,-5,-0.10,122.6,1.2,15,-62,2,-16,17.6,18,10.39,0.51,0.049,0.962,+0.280,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,458,,,020007FF N100 N100,141,,,1200,ALT,92,21,20,31.0,60,930,13.3,14.2,19,15,1.6,-9,29,224,210,227,222,1035,1030,1050,1065,0,0,14,,,70
2021-07-04,13:28:48,20:28:48,-07:00,+37.5112865,-122.4928568,45,3D (GPSR1),73728.2,14.4,,5,-5,-0.08,118.7,1.2,15,-63,1,-19,16.7,17,10.33,0.68,-0.075,0.957,+0.285,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,458,,,020007FF N100 N100,118,,,1200,ALT,92,21,20,31.0,60,920,13.3,14.2,19,15,1.6,-9,29,224,211,227,222,1035,1035,1050,1065,0,0,14,,,70
2021-07-04,13:28:49,20:28:49,-07:00,+37.5112410,-122.4927951,45,3D (GPSR1),73729.2,14.4,,6,-5,-0.08,120.7,1.2,15,-63,1,-40,16.9,17,10.46,0.39,0.040,0.975,+0.303,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,457,,,040007FF N100 N100,93,,,1200,ALT,92,21,20,31.0,60,920,13.3,14.2,19,15,1.7,-9,29,225,211,228,223,1035,1040,1050,1065,0,0,14,,,70
2021-07-04,13:28:50,20:28:50,-07:00,+37.5111942,-122.4927342,45,3D (GPSR1),73730.2,14.5,,5,-5,-0.07,119.1,1.2,15,-64,0,-18,16.1,16,10.34,0.26,-0.026,0.977,+0.317,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,456,,,040007FF N100 N100,32,,,1200,ALT,92,21,20,31.0,60,910,13.3,14.2,19,15,1.7,-9,29,225,212,229,223,1040,1040,1045,1065,0,0,14,,,70
2021-07-04,13:28:51,20:28:51,-07:00,+37.5111485,-122.4926698,44,3D (GPSR1),73731.2,14.6,,6,-5,-0.07,120.4,1.2,15,-63,0,7,15.5,16,10.14,0.27,0.004,0.955,+0.332,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,457,,,040007FF N100 N100,35,,,1200,ALT,92,21,20,31.0,60,910,13.3,14.2,19,15,1.6,-9,29,226,213,229,224,1040,1040,1045,1065,0,0,14,,,70
2021-07-04,13:28:52,20:28:52,-07:00,+37.5111014,-122.4926075,43,3D (GPSR1),73732.2,14.7,,6,-5,-0.07,121.1,1.2,15,-64,0,-14,15.9,16,10.10,0.08,-0.009,0.993,+0.337,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,456,,,040007FF N100 N100,28,,,1200,ALT,92,21,20,31.0,60,900,13.2,14.2,19,15,1.6,-9,29,226,213,230,225,1040,1040,1045,1065,0,0,14,,,70
2021-07-04,13:28:53,20:28:53,-07:00,+37.5110551,-122.4925467,43,3D (GPSR1),73733.2,14.8,,5,-5,-0.08,121.8,1.2,15,-64,-0,-21,15.5,16,10.06,0.19,0.011,0.964,+0.324,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,455,,,040007FF N100 N100,30,,,1200,ALT,92,21,20,31.0,60,880,13.1,14.2,19,15,1.6,-9,29,227,214,230,225,1040,1040,1045,1065,0,0,14,,,70
2021-07-04,13:28:54,20:28:54,-07:00,+37.5110059,-122.4924861,42,3D (GPSR1),73734.2,14.8,,5,-5,-0.08,120.5,1.2,15,-64,-1,-4,14.4,14,10.11,0.35,-0.020,0.995,+0.310,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,455,,,040007FF N100 N100,36,,,1200,ALT,92,21,20,31.1,60,870,13.3,14.2,19,15,1.6,-9,29,227,214,231,226,1035,1045,1045,1065,0,0,14,,,70
2021-07-04,13:28:55,20:28:55,-07:00,+37.5109582,-122.4924237,42,3D (GPSR1),73735.2,14.9,,5,-5,-0.09,118.8,1.2,15,-64,-0,-12,14.4,14,10.35,0.37,-0.021,0.986,+0.304,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,455,,,040007FF N100 N100,37,,,1200,ALT,92,21,20,31.1,59,870,13.6,14.2,19,15,1.6,-9,29,228,215,231,226,1035,1045,1045,1060,0,0,13,,,70
2021-07-04,13:28:56,20:28:56,-07:00,+37.5109120,-122.4923589,42,3D (GPSR1),73736.2,15.0,,6,-5,-0.08,119.5,1.2,15,-65,-1,-27,15.3,15,10.49,0.33,-0.008,0.970,+0.313,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,454,,,040007FF N100 N100,42,,,1200,ALT,92,21,20,31.4,59,770,13.2,14.2,19,15,1.4,-9,29,228,215,232,227,1035,1030,1025,1035,0,0,13,,,70
2021-07-04,13:28:57,20:28:57,-07:00,+37.5108660,-122.4922970,41,3D (GPSR1),73737.2,14.8,,6,-5,-0.07,120.3,1.2,15,-66,-1,-36,15.8,16,10.47,0.15,0.008,0.979,+0.319,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,452,,,040007FF N100 N100,59,,,1200,ALT,93,21,20,31.6,58,640,13.1,14.2,19,15,1.2,-9,29,229,216,232,227,1015,1000,995,995,0,0,12,,,70
2021-07-04,13:28:58,20:28:58,-07:00,+37.5108204,-122.4922373,42,3D (GPSR1),73738.2,14.5,,5,-5,-0.06,121.4,1.2,15,-65,-2,-9,15.6,16,10.48,0.31,0.000,0.985,+0.308,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,452,,,040007FF N100 N100,63,,,1200,ALT,93,21,20,31.4,55,580,14.0,14.2,19,15,1.1,-9,29,229,216,232,228,1005,970,985,945,0,0,11,,,70
2021-07-04,13:28:59,20:28:59,-07:00,+37.5107740,-122.4921793,41,3D (GPSR1),73739.2,14.1,,5,-5,-0.04,122.4,1.2,15,-65,-2,-5,14.6,15,10.75,0.27,-0.016,0.965,+0.294,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,452,,,040007FF N100 N100,83,,,1200,ALT,93,21,20,31.2,53,550,15.2,14.2,19,15,1.1,-9,29,229,217,232,228,990,925,955,920,0,0,10,,,70
2021-07-04,13:29:00,20:29:00,-07:00,+37.5107293,-122.4921258,41,3D (GPSR1),73740.2,13.6,,5,-5,-0.01,123.5,1.2,15,-65,-2,11,14.5,15,10.81,0.40,0.029,0.975,+0.294,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,451,,,040007FF N100 N100,64,,,1200,ALT,93,21,20,31.1,52,550,15.9,14.2,19,15,1.1,-9,29,230,217,233,228,980,910,940,900,0,0,10,,,70
2021-07-04,13:29:01,20:29:01,-07:00,+37.5106852,-122.4920758,41,3D (GPSR1),73741.2,13.1,,4,-5,-0.01,121.7,1.2,15,-65,-2,-4,14.3,14,10.64,0.71,-0.038,0.976,+0.291,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,449,,,040007FF N100 N100,63,,,1200,ALT,93,21,20,31.1,51,580,16.4,14.2,19,15,1.2,-9,29,230,217,233,228,970,890,940,885,0,0,10,,,70
2021-07-04,13:29:02,20:29:02,-07:00,+37.5106441,-122.4920249,41,3D (GPSR1),73742.2,12.7,,4,-5,-0.01,121.1,1.2,15,-65,-2,2,14.8,15,10.72,0.97,-0.009,0.985,+0.299,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,448,,,040007FF N100 N100,56,,,1200,ALT,93,21,20,31.0,51,630,16.4,14.2,19,15,1.2,-9,29,230,218,233,229,965,880,940,885,0,0,10,,,70
2021-07-04,13:29:03,20:29:03,-07:00,+37.5106046,-122.4919744,42,3D (GPSR1),73743.2,12.3,,4,-4,0.00,120.8,1.2,15,-65,-2,-3,14.9,15,10.89,0.55,-0.032,0.978,+0.303,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,447,,,040007FF N100 N100,59,,,1200,ALT,93,21,20,30.8,51,670,15.9,14.2,19,15,1.2,-9,29,230,218,233,229,960,890,940,890,0,0,10,,,70
2021-07-04,13:29:04,20:29:04,-07:00,+37.5105666,-122.4919247,41,3D (GPSR1),73744.2,11.9,,4,-4,0.01,118.9,1.2,15,-65,-2,16,14.3,14,10.70,0.67,-0.052,0.980,+0.300,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,445,,,040007FF N100 N100,49,,,1200,ALT,93,21,20,30.9,51,680,15.3,14.2,19,15,1.1,-9,29,231,218,234,229,960,900,945,895,0,0,10,,,70
2021-07-04,13:29:05,20:29:05,-07:00,+37.5105328,-122.4918764,42,3D (GPSR1),73745.2,11.6,,4,-4,0.01,118.3,1.2,15,-64,-1,36,13.1,13,10.65,0.53,0.007,0.954,+0.285,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,445,,,040007FF N100 N100,51,,,1200,ALT,93,21,20,31.3,52,680,14.9,14.2,19,15,1.0,-9,29,231,219,234,229,960,910,945,890,0,0,9,,,70
2021-07-04,13:29:06,20:29:06,-07:00,+37.5104995,-122.4918275,42,3D (GPSR1),73746.2,11.3,,4,-4,0.00,121.6,1.2,15,-62,0,49,12.7,13,10.73,0.36,0.013,0.983,+0.256,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.5,445,,,040007FF N100 N100,45,,,1200,ALT,93,21,20,31.3,52,690,14.7,14.2,19,15,1.0,-9,29,231,219,234,230,955,905,945,890,0,0,9,,,70
2021-07-04,13:29:07,20:29:07,-07:00,+37.5104650,-122.4917834,42,3D (GPSR1),73747.2,10.9,,4,-4,0.01,121.2,1.2,15,-62,1,39,11.8,12,10.79,0.38,-0.046,0.942,+0.228,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,445,,,040007FF N100 N100,56,,,1200,ALT,93,21,20,31.4,53,690,14.7,14.2,19,15,1.0,-9,29,232,220,234,230,955,910,950,895,0,0,9,,,70
2021-07-04,13:29:08,20:29:08,-07:00,+37.5104317,-122.4917404,42,3D (GPSR1),73748.2,10.5,,4,-4,0.02,119.4,1.2,15,-63,1,-12,12.6,12,10.73,0.53,-0.011,0.977,+0.225,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,444,,,040007FF N100 N100,52,,,1200,ALT,93,21,20,31.5,53,690,14.7,14.2,19,15,1.0,-9,29,232,220,235,230,955,915,955,895,0,0,9,,,70
2021-07-04,13:29:09,20:29:09,-07:00,+37.5104000,-122.4916973,41,3D (GPSR1),73749.2,10.2,,4,-4,0.00,118.6,1.2,15,-64,0,-19,12.2,12,10.76,0.58,-0.047,0.963,+0.226,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,442,,,040007FF N100 N100,45,,,1200,ALT,93,21,20,31.5,53,690,14.6,14.2,19,15,1.0,-9,29,232,220,235,231,955,915,965,910,0,0,9,,,70
2021-07-04,13:29:10,20:29:10,-07:00,+37.5103704,-122.4916554,42,3D (GPSR1),73750.2,10.0,,4,-3,0.00,118.4,1.2,15,-64,-0,-24,11.2,11,10.81,0.32,0.028,0.991,+0.225,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,441,,,040007FF N100 N100,45,,,1200,ALT,93,21,20,31.4,53,690,14.4,14.2,19,15,1.0,-9,29,233,221,235,231,955,920,965,910,0,0,9,,,70
2021-07-04,13:29:11,20:29:11,-07:00,+37.5103406,-122.4916134,41,3D (GPSR1),73751.2,9.6,,4,-3,0.01,117.7,1.2,15,-64,-1,-12,9.8,10,10.87,0.28,-0.040,0.965,+0.240,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,440,,,040007FF N100 N100,52,,,1200,ALT,93,21,20,31.4,53,700,14.1,14.2,19,15,1.0,-9,29,233,221,236,232,950,920,965,905,0,0,8,,,70
2021-07-04,13:29:12,20:29:12,-07:00,+37.5103143,-122.4915748,41,3D (GPSR1),73752.2,9.1,,3,-3,0.00,117.9,1.2,15,-64,-1,-12,9.4,9,10.81,0.14,-0.067,0.959,+0.271,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,438,,,040007FF N100 N100,53,,,1200,ALT,93,21,20,31.3,53,700,14.0,14.2,19,15,1.0,-9,29,233,222,236,232,950,920,965,900,0,0,8,,,70
2021-07-04,13:29:13,20:29:13,-07:00,+37.5102896,-122.4915388,41,3D (GPSR1),73753.2,8.5,,3,-3,-0.01,118.0,1.2,15,-64,-1,-1,8.8,9,10.92,0.32,-0.054,0.980,+0.283,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,438,,,040007FF N100 N100,53,,,1200,ALT,93,21,20,31.2,53,690,13.9,14.2,19,15,1.0,-9,29,234,222,236,232,950,925,965,885,0,0,8,,,70
2021-07-04,13:29:14,20:29:14,-07:00,+37.5102663,-122.4915052,41,3D (GPSR1),73754.2,8.0,,3,-3,0.00,117.9,1.2,15,-65,-1,-14,8.3,8,10.95,0.23,-0.007,0.997,+0.304,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,437,,,040007FF N100 N100,58,,,1200,ALT,93,21,20,31.2,53,680,14.1,14.2,19,15,1.0,-9,29,234,222,237,233,950,930,965,885,0,0,8,,,70
2021-07-04,13:29:15,20:29:15,-07:00,+37.5102446,-122.4914732,42,3D (GPSR1),73755.2,7.5,,3,-2,0.00,118.0,1.2,15,-64,-1,6,6.9,7,10.98,0.13,-0.054,0.943,+0.338,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,436,,,040007FF N100 N100,58,,,1200,ALT,93,21,20,31.0,53,690,14.2,14.2,19,15,1.0,-9,29,234,223,237,233,950,930,965,885,0,0,8,,,70
2021-07-04,13:29:16,20:29:16,-07:00,+37.5102247,-122.4914430,41,3D (GPSR1),73756.2,7.0,,3,-2,-0.01,118.3,1.2,15,-64,-1,11,6.0,6,10.74,-0.01,0.080,0.987,+0.335,,120,,,,29.99,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,19.4,436,,,040007FF N100 N100,46,,,1200,ALT,93,21,20,31.0,53,680,14.2,14.2,19,15,1.0,-9,29,235,223,237,233,950,915,965,885,0,0,8,,,70
